year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,12,1,7.5,3.2,13.3,,8.5,
2009,12,2,7.5,2.9,14.3,,7.5,
2009,12,3,8.1,4.8,14.0,,8.0,
2009,12,4,7.7,2.0,13.1,,8.7,
2009,12,5,6.1,0.8,12.3,0.0,6.6,
2009,12,6,3.0,-1.3,8.3,,9.1,
2009,12,7,4.2,-0.9,10.7,,9.1,
2009,12,8,6.9,1.1,13.8,,5.9,
2009,12,9,8.3,5.4,10.0,2.0,0.0,
2009,12,10,10.6,8.2,12.4,5.0,0.0,
2009,12,11,11.8,9.3,16.3,3.5,7.5,
2009,12,12,10.5,7.8,15.2,,7.9,
2009,12,13,7.8,5.0,12.7,,3.2,
2009,12,14,6.0,3.1,11.0,,6.2,
2009,12,15,3.3,1.4,5.4,,0.8,
2009,12,16,-0.7,-3.1,2.7,,7.9,
2009,12,17,0.3,-3.2,5.3,0.0,8.7,
2009,12,18,-1.1,-3.9,3.4,,7.4,
2009,12,19,-0.3,-5.4,5.6,,9.0,
2009,12,20,2.1,-1.2,6.0,,8.3,
2009,12,21,1.1,-2.8,7.1,,8.9,
2009,12,22,5.0,-2.2,11.6,,8.6,
2009,12,23,7.9,3.8,13.0,0.0,8.0,
2009,12,24,7.8,3.5,12.9,,7.1,
2009,12,25,7.6,3.4,11.8,,3.1,
2009,12,26,1.9,-1.4,7.4,,8.5,
2009,12,27,2.4,-2.3,7.9,,4.7,
2009,12,28,0.4,-3.1,5.0,,8.7,
2009,12,29,1.9,-3.8,7.2,,7.8,
2009,12,30,4.0,-1.6,7.8,,8.4,
2009,12,31,-2.1,-5.2,1.0,0.0,8.0,
