year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,12,1,2.8,-1.7,8.2,,4.2,
1976,12,2,0.7,-3.3,6.5,,2.3,
1976,12,3,3.9,-3.8,14.9,,8.6,
1976,12,4,5.4,-0.4,12.6,,7.7,
1976,12,5,3.9,-1.5,10.2,,3.1,
1976,12,6,5.7,4.2,7.3,,0.0,
1976,12,7,4.0,2.2,5.9,8.7,0.0,
1976,12,8,-1.8,-7.3,2.9,6.6,0.0,6.8
1976,12,9,-3.9,-8.8,0.4,0.5,4.0,0.5
1976,12,10,1.7,-2.1,4.5,2.6,2.9,3.3
1976,12,11,1.6,-2.6,8.6,,6.7,
1976,12,12,1.3,-3.8,10.0,,8.2,
1976,12,13,1.5,-1.2,4.8,0.0,2.5,
1976,12,14,1.5,-2.8,5.7,,4.3,
1976,12,15,6.1,0.7,11.8,,7.2,
1976,12,16,4.7,2.5,8.0,12.3,0.0,
1976,12,17,2.4,-0.3,5.5,,8.7,
1976,12,18,2.6,-1.3,7.8,0.0,0.0,
1976,12,19,0.8,-3.2,7.5,,7.9,
1976,12,20,3.0,-1.6,10.8,0.1,5.7,
1976,12,21,3.0,-1.8,11.6,,6.5,
1976,12,22,4.3,2.2,7.8,13.2,1.8,
1976,12,23,3.0,-0.4,7.1,0.3,3.1,
1976,12,24,3.5,1.0,7.5,,1.7,
1976,12,25,1.0,-6.2,4.3,0.0,0.0,
1976,12,26,-11.3,-14.2,-6.2,0.2,6.4,0.1
1976,12,27,-12.6,-15.6,-9.4,,8.5,
1976,12,28,-10.1,-13.5,-6.5,,7.7,
1976,12,29,-7.9,-11.8,-3.4,,8.2,
1976,12,30,-6.3,-10.8,-1.6,0.7,2.7,0.7
1976,12,31,-8.2,-11.3,-3.8,,8.3,
