year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,10.0,8.0,14.0,0.8,1.8,
2021,5,2,12.1,7.2,18.7,4.7,8.6,
2021,5,3,13.9,5.3,22.6,,11.2,
2021,5,4,16.4,11.0,22.2,6.0,0.2,
2021,5,5,14.0,8.1,19.9,0.6,12.1,
2021,5,6,15.0,5.7,23.0,,8.6,
2021,5,7,14.3,8.9,20.1,1.9,7.5,
2021,5,8,14.9,7.1,22.7,,10.7,
2021,5,9,15.7,7.1,22.9,,11.9,
2021,5,10,11.5,9.7,13.4,14.8,0.2,
2021,5,11,15.9,11.6,20.7,1.5,3.6,
2021,5,12,19.6,13.9,25.3,,11.2,
2021,5,13,21.2,13.7,28.9,,12.3,
2021,5,14,22.7,14.9,30.5,,9.6,
2021,5,15,21.5,18.4,26.6,2.0,0.8,
2021,5,16,20.8,17.7,22.2,30.9,0.0,
2021,5,17,15.6,14.5,17.7,4.9,0.0,
2021,5,18,18.2,14.5,24.2,,7.4,
2021,5,19,19.8,13.7,27.9,,9.5,
2021,5,20,16.2,15.0,19.0,15.8,0.0,
2021,5,21,14.7,12.9,16.5,0.5,0.0,
2021,5,22,18.0,11.7,25.3,,11.5,
2021,5,23,19.5,12.6,25.8,,6.9,
2021,5,24,19.4,15.3,24.8,,8.3,
2021,5,25,15.5,11.4,20.6,1.8,8.7,
2021,5,26,16.6,11.1,22.9,,2.3,
2021,5,27,16.4,12.8,20.6,2.7,5.4,
2021,5,28,14.4,11.2,18.9,38.5,3.0,
2021,5,29,17.8,11.9,23.8,,9.9,
2021,5,30,19.3,11.5,27.3,6.6,11.7,
2021,5,31,19.1,15.4,25.6,7.9,3.7,
