year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,1,1,-6.0,-14.4,2.1,,6.8,
2001,1,2,-5.1,-9.1,-1.2,0.5,5.9,0.5
2001,1,3,-9.8,-13.1,-6.1,,7.3,
2001,1,4,-10.6,-13.8,-6.8,,7.4,
2001,1,5,-8.0,-11.3,-3.5,,7.4,
2001,1,6,-6.9,-15.0,1.3,,6.6,
2001,1,7,-1.8,-4.0,-0.6,30.0,0.0,41.5
2001,1,8,-2.3,-2.8,-1.2,1.5,0.0,1.0
2001,1,9,-0.6,-3.1,3.1,1.5,0.0,0.3
2001,1,10,-5.3,-12.9,1.3,,7.6,
2001,1,11,-7.2,-12.1,-3.5,0.2,7.5,0.5
2001,1,12,-12.0,-15.6,-6.4,,7.5,
2001,1,13,-11.8,-15.7,-5.0,,6.8,
2001,1,14,-15.7,-18.8,-11.5,,7.6,
2001,1,15,-16.3,-20.2,-11.2,,7.8,
2001,1,16,-13.2,-18.0,-7.8,,7.8,
2001,1,17,-8.6,-17.1,-3.8,,7.7,
2001,1,18,-3.8,-9.4,0.7,0.0,2.2,
2001,1,19,-3.3,-12.0,2.5,,2.5,
2001,1,20,0.1,-3.5,5.3,0.0,3.5,
2001,1,21,-4.0,-8.4,2.3,,7.9,
2001,1,22,-5.1,-9.6,2.5,,4.0,
2001,1,23,-6.5,-12.2,-1.4,,8.1,
2001,1,24,-6.0,-14.6,1.4,,3.5,
2001,1,25,-3.2,-7.9,1.1,,5.0,
2001,1,26,-3.8,-4.6,-2.9,1.0,0.0,2.0
2001,1,27,-2.2,-4.0,2.0,2.0,1.2,8.0
2001,1,28,-5.2,-10.3,-2.5,0.0,3.7,
2001,1,29,-5.7,-10.5,-1.9,0.2,7.7,0.5
2001,1,30,-5.5,-11.0,-0.1,,8.1,
2001,1,31,-1.7,-10.6,0.2,0.3,0.8,0.8
