year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,9.3,3.3,17.0,0.7,4.0,
2020,4,2,8.1,1.7,17.2,,7.9,
2020,4,3,9.5,-1.2,18.5,,11.6,
2020,4,4,9.8,4.6,15.4,,9.2,
2020,4,5,7.0,-3.0,15.3,,11.7,
2020,4,6,9.4,-1.0,18.5,,11.1,
2020,4,7,10.8,1.8,18.4,,9.6,
2020,4,8,8.7,1.5,15.5,,11.9,
2020,4,9,8.3,-0.9,16.3,,10.0,
2020,4,10,10.1,3.4,16.5,,6.6,
2020,4,11,10.4,2.9,17.0,,8.5,
2020,4,12,7.2,2.3,11.1,0.3,3.5,
2020,4,13,9.9,1.2,18.4,,11.7,
2020,4,14,12.0,0.5,22.7,,12.0,
2020,4,15,13.3,2.8,23.5,,11.0,
2020,4,16,15.2,7.3,23.7,,10.9,
2020,4,17,10.7,8.5,13.2,9.3,0.7,
2020,4,18,13.9,8.4,20.7,0.0,11.2,
2020,4,19,11.3,8.6,15.6,3.8,0.0,
2020,4,20,10.2,8.0,12.8,0.2,1.1,
2020,4,21,7.9,4.7,11.7,,10.4,
2020,4,22,6.7,4.3,9.8,,8.8,
2020,4,23,8.4,1.1,15.0,,11.8,
2020,4,24,9.4,-0.3,16.1,,12.3,
2020,4,25,12.2,4.0,19.7,,6.7,
2020,4,26,11.7,4.4,18.4,0.0,9.4,
2020,4,27,11.1,3.4,18.4,0.1,9.6,
2020,4,28,13.0,2.6,21.1,,12.4,
2020,4,29,14.7,6.4,22.8,,11.4,
2020,4,30,16.2,4.6,24.3,,10.1,
