year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,11,1,1.8,-6.5,12.4,,9.0,
1997,11,2,4.0,-4.5,15.3,,9.0,
1997,11,3,5.9,-1.5,15.0,,9.1,
1997,11,4,5.6,-0.3,14.8,0.0,5.1,
1997,11,5,5.3,-1.0,13.4,,8.5,
1997,11,6,4.7,-2.0,14.6,,8.6,
1997,11,7,4.8,-3.4,13.7,,6.9,
1997,11,8,6.2,0.3,15.7,,8.7,
1997,11,9,6.2,-2.1,15.6,,7.4,
1997,11,10,9.2,2.3,16.1,,8.3,
1997,11,11,8.8,-1.4,17.5,,8.4,
1997,11,12,9.6,6.8,12.4,44.5,0.0,
1997,11,13,3.8,2.4,6.9,1.0,0.0,
1997,11,14,6.8,2.0,10.6,1.0,0.0,
1997,11,15,4.5,0.6,11.4,,5.6,
1997,11,16,4.6,2.0,8.4,,1.4,
1997,11,17,0.8,-4.3,5.5,0.0,3.1,
1997,11,18,-3.7,-8.0,2.3,,8.5,
1997,11,19,-0.9,-10.3,9.5,,7.7,
1997,11,20,2.0,-2.7,10.9,,8.1,
1997,11,21,3.2,-2.6,8.7,23.5,0.9,
1997,11,22,4.4,1.4,6.4,12.0,0.0,
1997,11,23,3.0,-1.7,9.5,,7.9,
1997,11,24,3.0,-4.3,13.5,,8.0,
1997,11,25,10.0,1.2,13.6,42.5,0.0,
1997,11,26,9.4,3.3,13.4,1.0,0.0,
1997,11,27,4.0,-0.3,10.8,,7.0,
1997,11,28,4.8,1.5,7.9,4.5,0.0,
1997,11,29,4.9,3.1,6.9,40.0,0.0,
1997,11,30,3.4,-0.8,8.9,,7.5,
