year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,23.6,20.4,27.8,,7.7,
1998,6,2,16.6,15.1,20.6,29.6,0.0,
1998,6,3,16.3,12.9,20.6,2.0,3.1,
1998,6,4,13.6,12.3,15.4,0.2,0.0,
1998,6,5,13.4,12.5,15.0,10.0,0.0,
1998,6,6,14.5,11.0,18.2,1.4,10.1,
1998,6,7,14.9,8.5,18.5,,13.6,
1998,6,8,18.1,13.0,21.0,,7.8,
1998,6,9,18.7,16.0,22.0,12.4,6.2,
1998,6,10,17.5,16.6,19.1,9.5,2.3,
1998,6,11,18.7,16.6,21.3,0.0,10.4,
1998,6,12,18.9,15.3,22.0,,9.2,
1998,6,13,17.5,16.6,18.5,32.0,0.0,
1998,6,14,16.8,14.5,19.4,4.1,5.1,
1998,6,15,17.1,10.8,20.7,,8.4,
1998,6,16,19.0,16.4,21.4,0.0,1.1,
1998,6,17,19.4,18.2,21.7,0.0,0.0,
1998,6,18,19.4,17.8,21.8,,4.9,
1998,6,19,18.7,17.5,20.5,7.0,1.2,
1998,6,20,20.1,16.3,23.1,,8.1,
1998,6,21,19.7,18.5,21.4,,1.3,
1998,6,22,18.7,17.6,20.7,,9.2,
1998,6,23,18.6,16.4,21.3,,4.0,
1998,6,24,19.0,16.5,21.8,0.5,0.0,
1998,6,25,20.3,18.6,21.4,25.8,0.0,
1998,6,26,23.4,20.8,26.0,0.6,3.1,
1998,6,27,25.7,22.8,28.8,,8.1,
1998,6,28,25.3,21.9,28.4,,0.9,
1998,6,29,22.8,19.7,25.6,,10.6,
1998,6,30,22.8,20.7,25.4,14.2,4.9,
