year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,5,1,15.5,6.8,24.0,,9.9,
2009,5,2,15.1,12.3,18.0,0.2,0.3,
2009,5,3,16.6,11.6,24.9,,9.7,
2009,5,4,14.7,8.4,24.7,,9.1,
2009,5,5,18.8,9.7,31.1,0.0,8.7,
2009,5,6,21.4,11.1,32.1,,12.2,
2009,5,7,20.3,10.7,30.2,,12.2,
2009,5,8,20.1,13.2,29.2,,10.6,
2009,5,9,19.9,12.5,27.4,,7.6,
2009,5,10,18.9,13.6,25.4,0.0,3.2,
2009,5,11,15.7,14.9,16.8,44.5,0.0,
2009,5,12,18.8,15.7,26.1,12.0,4.4,
2009,5,13,17.3,9.1,25.0,,12.7,
2009,5,14,17.8,9.1,26.5,,8.4,
2009,5,15,16.9,13.9,22.4,1.0,0.5,
2009,5,16,13.5,12.7,14.5,11.0,0.0,
2009,5,17,14.0,10.3,18.8,4.0,3.0,
2009,5,18,16.0,8.6,23.0,,12.4,
2009,5,19,18.7,12.8,25.9,,10.9,
2009,5,20,19.8,12.0,26.9,,3.2,
2009,5,21,15.7,14.5,19.8,38.0,0.0,
2009,5,22,17.0,12.6,23.2,0.5,5.7,
2009,5,23,15.8,14.2,19.4,4.5,0.6,
2009,5,24,19.8,14.8,27.7,,9.9,
2009,5,25,22.0,12.8,30.9,,12.9,
2009,5,26,22.1,15.7,29.9,,11.6,
2009,5,27,22.2,14.6,29.0,,13.1,
2009,5,28,22.6,15.0,31.0,,11.9,
2009,5,29,20.7,15.4,27.3,,9.4,
2009,5,30,19.7,14.6,26.6,,7.5,
2009,5,31,18.5,10.5,26.8,,12.5,
