stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
238,금산,2026-01-01,-6.0,-10.5,0719,-1.4,1510,,,,,,,6.5,290,1214,3.5,290,1607,1.3,1153,270,-16.0,24,1426,47.6,1.8,1004.3,1029.5,0001,1024.8,2353,1026.7,9.8,7.4,,,,,,,,,3.0,,-2.4,-12.8,,,,,,,,,,,,,,
238,금산,2026-01-02,-5.8,-9.9,0801,-1.5,1455,,,,,,,7.0,290,1548,3.5,290,1849,1.4,1207,270,-12.6,36,1350,59.8,2.3,1003.6,1027.7,1025,1024.0,1433,1026.0,9.8,8.6,,,,,,,,,1.1,,-2.6,-12.7,,,,,,,,,,,,,,
238,금산,2026-01-03,-3.0,-11.5,0744,3.0,1400,,,,,,,5.5,270,1414,2.3,290,1429,0.6,529,290,-7.2,51,1311,73.6,3.7,1005.7,1030.5,0931,1026.3,1418,1027.8,9.8,5.0,,,,,,,,,4.9,,-1.9,-14.0,,,,,,,,,,,,,,
238,금산,2026-01-04,2.2,-0.7,2339,6.7,1439,,,,,,,8.9,270,1333,3.9,270,1341,0.9,740,270,-2.3,53,1440,72.5,5.1,1002.6,1026.4,0001,1022.3,1650,1024.2,9.8,3.0,,,,,,,,,8.6,,1.1,-4.7,,,,,,,,,,,,,,
238,금산,2026-01-05,-0.9,-6.4,2357,4.8,1418,,,,,,,8.6,290,1436,4.4,270,1436,1.3,1090,270,-8.7,21,1627,60.4,3.4,1001.2,1026.2,2355,1020.2,1417,1023.1,9.8,8.3,,,,,,,,,1.6,,0.0,-10.9,,,,,,,,,,,,,,
238,금산,2026-01-06,-2.5,-9.9,0658,5.7,1458,,,,,,,4.5,360,1423,2.3,360,1428,0.6,480,290,-11.3,20,1502,56.5,2.6,1002.1,1027.4,0907,1021.5,1529,1024.1,9.8,8.0,,,,,,,,,3.4,1.9,-0.9,-12.9,,,,,,,,,,,,,,
238,금산,2026-01-07,0.1,-3.7,0745,6.5,1349,,,,,,0.3,10.4,270,1208,5.0,290,1243,1.6,1388,290,-7.0,35,1351,60.3,3.6,999.7,1025.3,2321,1019.3,1309,1021.5,9.8,5.3,,,,,,,,,2.9,1.8,0.2,-7.4,,,,,,,,,,,,,,
238,금산,2026-01-08,-4.3,-8.7,0625,0.9,1532,,,,,,,7.6,270,0035,3.6,290,1413,1.3,1162,290,-14.3,22,1420,49.0,2.1,1005.5,1029.2,2137,1025.2,0001,1027.7,9.9,8.7,,,,,,,,,0.0,0.0,-1.4,-12.5,,,,,,,,,,,,,,
238,금산,2026-01-09,-0.3,-10.1,0445,6.3,1346,,,,,,,7.4,270,1528,4.0,230,1337,1.2,1051,200,-6.4,47,1353,64.6,4.0,1000.1,1029.2,0206,1015.0,2348,1021.8,9.9,3.1,,,,,,,,,5.0,4.5,-1.0,-12.1,,,,,,,,,,,,,,
238,금산,2026-01-10,3.8,-2.6,2333,9.0,0657,,,,,,3.8,16.2,320,1437,7.4,270,1442,4.0,3451,270,-2.9,30,1359,63.4,5.1,992.5,1020.2,2332,1008.9,0718,1013.7,9.9,2.0,,,,,,,,,7.9,4.9,1.4,-2.4,,,,,,,,,,,,,,
238,금산,2026-01-11,-5.4,-9.9,2354,-1.9,1531,,,,,,,10.5,290,1440,5.2,270,1443,1.8,1566,270,-13.3,31,1134,55.0,2.2,1002.4,1028.1,2220,1020.0,0004,1024.7,9.9,7.8,,,,,,,,,2.1,,0.7,-13.7,,,,,,,,,,,,,,
