stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
238,금산,2024-01-01,2.7,-1.0,0244,7.3,1513,,,,,,,3.6,360,1554,1.7,340,1530,0.6,504,270,0.7,62,1359,87.8,6.5,1005.8,1030.2,1008,1025.4,1937,1027.4,9.8,2.4,,,,,,,,,5.1,4.5,4.2,-5.9,,,,,,,,,,,,,,
238,금산,2024-01-02,3.7,2.0,2011,6.5,1304,,,,,,,6.7,270,1249,3.0,250,1252,0.7,646,270,0.4,62,1305,79.3,6.3,1000.8,1025.5,0001,1020.6,2145,1022.2,9.8,0.1,,,,,,,,,8.0,8.0,3.9,-1.6,,,,,,,,,,,,,,
238,금산,2024-01-03,1.7,-1.4,2357,5.6,1303,,,,,,0.7,6.9,270,1946,3.2,290,1938,1.0,861,290,-0.5,57,1321,86.3,5.9,998.6,1022.9,2321,1017.5,1348,1020.1,9.8,0.6,,,,,,,,,5.8,5.8,3.1,-8.1,,,,,,,,,,,,,,
238,금산,2024-01-04,-0.7,-5.0,0743,6.9,1433,,,,,,,5.4,270,1453,2.8,270,1443,0.6,555,270,-2.9,47,1434,86.6,5.0,1001.5,1026.1,1008,1021.5,1505,1023.3,9.8,6.6,,,,,,,,,0.0,0.0,1.6,-11.4,,,,,,,,,,,,,,
238,금산,2024-01-05,4.3,-3.4,0121,8.9,1349,,,,,,,6.5,250,1326,3.2,230,1254,1.0,881,270,1.0,63,1211,80.1,6.6,999.9,1022.9,0242,1019.5,1533,1021.2,9.8,0.1,,,,,,,,,5.0,5.0,3.5,-8.9,,,,,,,,,,,,,,
238,금산,2024-01-06,1.4,-3.2,0747,6.8,1359,,,,,,0.0,5.5,290,1558,2.8,340,1513,1.1,920,270,-3.8,36,1404,71.1,4.6,1000.8,1024.0,0843,1020.8,1359,1022.4,9.8,8.9,,,,,,,,,0.8,0.8,1.5,-11.4,,,,,,,,,,,,,,
238,금산,2024-01-07,-1.8,-5.5,2305,1.7,1400,,,,,,,9.8,290,1534,4.6,290,1241,2.3,2004,290,-9.4,36,1227,57.4,3.1,1004.5,1029.4,2130,1023.1,0001,1026.5,9.8,7.4,,,,,,,,,0.5,0.3,-0.2,-11.8,,,,,,,,,,,,,,
238,금산,2024-01-08,-4.4,-10.6,0737,2.9,1533,,,,,,,5.1,340,1621,2.6,340,1636,0.7,628,340,-11.9,24,1538,60.6,2.5,1005.1,1030.8,0728,1024.5,1519,1027.3,9.9,9.2,,,,,,,,,0.6,0.0,-2.1,-16.4,,,,,,,,,,,,,,
238,금산,2024-01-09,0.4,-5.8,0017,6.6,1408,,,,,,3.2,3.3,270,2005,1.9,290,2007,0.5,409,270,-3.0,55,1229,79.1,5.1,998.5,1025.7,0001,1017.1,1432,1020.1,9.9,0.2,,,,,,,,,6.9,6.4,0.6,-9.6,,,,,,,,,,,,,,
238,금산,2024-01-10,-0.8,-4.2,2347,1.9,1231,,,,,,1.2,4.1,340,1428,2.2,290,1402,0.8,693,290,-2.3,76,1210,89.5,5.2,999.2,1022.7,1923,1018.4,0104,1021.0,9.9,1.6,,,,,,,,,4.3,4.3,1.5,-11.1,,,,,,,,,,,,,,
238,금산,2024-01-11,-0.2,-5.3,0624,4.3,1336,,,,,,,6.4,290,1436,3.6,290,1439,0.9,758,250,-2.9,59,1337,83.1,5.0,998.0,1022.9,0244,1017.1,2334,1019.7,9.9,1.8,,,,,,,,,4.6,4.4,2.5,-10.1,,,,,,,,,,,,,,
238,금산,2024-01-12,2.6,-3.5,2354,7.9,1406,,,,,,0.0,7.0,320,1532,3.9,290,1540,1.1,959,270,-3.9,29,1422,66.3,4.7,997.8,1022.6,2322,1017.0,0001,1019.3,9.9,8.8,,,,,,,,,0.1,0.1,3.3,-11.7,,,,,,,,,,,,,,
238,금산,2024-01-13,-1.4,-7.1,0725,6.4,1459,,,,,,,5.0,270,1210,2.2,290,1150,0.6,505,290,-7.5,29,1504,67.0,3.5,1003.7,1027.4,2135,1022.4,0006,1025.6,9.9,9.2,,,,,,,,,0.0,0.0,0.5,-13.5,,,,,,,,,,,,,,
238,금산,2024-01-14,1.9,-7.0,0657,11.0,1340,,,,,,8.2,13.1,320,1503,5.6,200,1343,1.4,1169,270,-1.3,49,1155,81.3,5.9,1000.6,1026.7,0019,1017.6,1420,1022.2,9.9,4.9,,,,,,,,,3.6,3.4,0.8,-12.5,,,,,,,,,,,,,,
238,금산,2024-01-15,-1.9,-5.7,2335,2.8,1521,,,,,,,5.9,360,1350,3.1,290,1513,1.3,1121,290,-8.2,31,1650,63.9,3.3,1006.3,1032.2,2342,1023.0,0001,1028.4,10.0,9.1,,,,,,,,,0.0,0.0,1.4,-13.7,,,,,,,,,,,,,,
238,금산,2024-01-16,-3.0,-8.9,0713,4.7,1610,,,,,,,2.9,50,1136,1.2,50,1137,0.4,386,270,-8.4,31,1508,69.6,3.3,1010.4,1034.6,0726,1031.2,1531,1032.6,10.0,8.0,,,,,,,,,3.0,0.9,-1.3,-15.2,,,,,,,,,,,,,,
238,금산,2024-01-17,0.9,-4.4,0017,3.8,1405,,,,,,9.3,2.7,70,2340,1.4,270,2343,0.3,251,140,-1.1,63,1301,86.9,5.8,1004.3,1032.4,0029,1020.2,2354,1026.0,10.0,0.0,,,,,,,,,10.0,9.5,0.8,-9.7,,,,,,,,,,,,,,
238,금산,2024-01-18,5.7,3.3,0001,7.8,0534,,,,,,14.6,4.2,360,0734,2.6,340,0738,0.9,782,290,5.0,82,2217,95.6,8.7,1001.0,1025.7,2314,1019.2,0210,1022.2,10.0,0.0,,,,,,,,,9.3,8.8,5.5,3.8,,,,,,,,,,,,,,
238,금산,2024-01-19,5.5,4.6,2017,7.5,1416,,,,,,,8.2,110,1828,4.2,90,1831,2.2,1942,90,1.0,64,1323,72.9,6.6,1005.7,1028.7,1003,1025.6,0001,1027.1,10.1,1.1,,,,,,,,,6.8,6.5,6.2,4.0,,,,,,,,,,,,,,
238,금산,2024-01-20,3.9,2.6,2334,5.2,0235,,,,,,16.6,6.8,70,0140,3.7,90,0209,1.8,1519,110,2.0,73,0001,88.1,7.1,1002.7,1027.5,0006,1022.2,1448,1024.1,10.1,0.0,,,,,,,,,9.4,8.4,4.2,2.3,,,,,,,,,,,,,,
238,금산,2024-01-21,3.2,0.1,2358,8.0,1310,,,,,,0.5,5.6,270,2216,2.3,290,1529,1.0,853,270,1.8,66,1306,91.0,7.0,1003.1,1027.2,2147,1022.1,0507,1024.6,10.1,0.2,,,,,,,,,4.6,4.6,4.6,0.2,,,,,,,,,,,,,,
238,금산,2024-01-22,-5.4,-8.5,2352,0.1,0001,,,,,,0.0,11.2,290,1443,5.2,290,1450,3.0,2607,290,-10.5,54,1620,67.4,2.8,1006.0,1029.8,0921,1026.5,1430,1028.3,10.1,3.4,,,,,,,,,8.8,8.4,-0.4,-8.9,,,,,,,,,,,,,,
238,금산,2024-01-23,-8.2,-9.8,0706,-5.5,1319,,,,,,0.0,10.9,290,1738,5.2,290,0959,3.0,2614,290,-14.3,51,1312,61.8,2.0,1004.0,1028.7,0212,1023.9,1450,1026.5,10.2,4.0,,,,,,,,,6.5,6.5,-2.7,-10.2,,,,,,,,,,,,,,
238,금산,2024-01-24,-6.1,-9.7,0116,-2.3,1309,,,,,,,10.4,290,1343,4.9,290,1150,2.6,2208,290,-12.7,42,1516,60.6,2.3,1004.3,1029.3,2400,1024.6,1444,1026.6,10.2,8.5,,,,,,,,,2.6,1.0,-2.4,-11.6,,,,,,,,,,,,,,
238,금산,2024-01-25,-5.2,-11.6,0729,0.8,1537,,,,,,,6.5,340,1333,3.4,320,1347,1.1,914,270,-11.5,32,1336,64.4,2.6,1007.1,1030.8,2312,1027.4,1504,1029.4,10.2,9.5,,,,,,,,,0.0,0.0,-1.4,-16.5,,,,,,,,,,,,,,
238,금산,2024-01-26,-2.8,-9.5,0625,4.8,1412,,,,,,,5.5,360,1428,3.0,290,1525,0.7,640,270,-6.8,49,1414,75.4,3.7,1007.8,1031.8,0732,1027.8,1340,1030.0,10.2,7.0,,,,,,,,,3.5,3.5,-1.3,-14.3,,,,,,,,,,,,,,
238,금산,2024-01-27,-0.1,-4.5,0801,6.1,1346,,,,,,,6.6,340,1423,2.9,340,1450,0.8,705,270,-7.3,24,1224,63.5,3.6,1005.8,1029.6,0900,1025.4,1538,1027.7,10.3,9.2,,,,,,,,,3.3,3.1,1.5,-11.6,,,,,,,,,,,,,,
238,금산,2024-01-28,-1.1,-5.3,0752,4.7,1255,,,,,,,6.4,290,1156,3.0,250,1311,0.9,798,250,-5.9,46,1324,71.1,3.9,1007.4,1031.8,2347,1027.3,0101,1029.4,10.3,5.8,,,,,,,,,3.1,3.1,1.6,-12.7,,,,,,,,,,,,,,
238,금산,2024-01-29,-2.2,-7.2,0516,4.6,1530,,,,,,,4.5,270,1308,2.6,270,1309,0.6,532,270,-6.9,39,1446,73.1,3.7,1009.6,1033.4,0929,1029.5,1505,1031.7,10.3,7.2,,,,,,,,,2.4,1.8,1.6,-13.8,,,,,,,,,,,,,,
238,금산,2024-01-30,-0.5,-8.2,0724,9.8,1605,,,,,,,2.4,270,1737,1.5,250,1917,0.4,387,270,-6.6,29,1514,67.8,3.8,1007.1,1032.7,0744,1025.8,1649,1029.1,10.4,9.3,,,,,,,,,2.0,2.0,1.6,-14.2,,,,,,,,,,,,,,
238,금산,2024-01-31,5.1,-0.7,0011,13.3,1459,,,,,,0.0,4.3,360,1603,2.2,340,1611,0.8,689,270,-3.0,28,1550,57.8,4.9,1002.7,1027.0,0201,1020.5,1458,1024.1,10.4,4.8,,,,,,,,,8.1,7.0,5.0,-2.7,,,,,,,,,,,,,,
238,금산,2024-02-01,4.3,2.5,0235,7.8,1345,,,,,,0.0,3.1,340,1506,1.7,20,1403,0.7,579,270,-1.9,46,1507,64.5,5.3,1003.2,1026.1,0953,1022.0,1426,1024.6,10.4,0.3,,,,,,,,,10.0,9.9,4.5,-0.8,,,,,,,,,,,,,,
238,금산,2024-02-02,3.7,-1.5,2353,10.1,1325,,,,,,,7.3,290,1452,3.8,270,1517,1.0,875,140,-1.3,42,1529,71.4,5.6,1005.4,1029.3,2354,1024.8,1314,1026.9,10.4,6.8,,,,,,,,,3.8,2.5,6.1,-8.7,,,,,,,,,,,,,,
238,금산,2024-02-03,2.8,-2.9,0410,9.1,1440,,,,,,1.3,4.1,50,1728,2.2,70,1731,0.6,485,70,0.2,54,1501,84.5,6.3,1005.8,1029.9,0458,1024.4,1544,1027.4,10.5,0.0,,,,,,,,,9.1,8.5,3.8,-9.4,,,,,,,,,,,,,,
238,금산,2024-02-04,5.2,1.3,0428,9.7,1420,,,,,,2.2,5.8,90,1817,2.9,90,1729,1.0,841,90,2.6,63,1421,84.6,7.4,1003.3,1027.3,1031,1022.6,2331,1024.6,10.5,1.1,,,,,,,,,9.3,8.9,6.7,-0.6,,,,,,,,,,,,,,
238,금산,2024-02-05,3.5,1.5,2344,5.5,1457,,,,,,15.1,8.9,50,1217,3.0,70,1248,1.5,1277,90,1.9,78,1500,90.0,7.0,998.2,1024.0,2354,1016.3,0514,1019.5,10.5,0.0,,,,,,,,,9.8,9.3,4.9,1.5,,,,,,,,,,,,,,
238,금산,2024-02-06,1.7,0.4,0255,3.8,1414,,,,,,2.0,4.9,290,1533,2.4,290,2349,0.8,705,290,0.3,79,1633,90.9,6.3,1003.0,1026.1,1113,1023.6,1424,1024.6,10.6,0.0,,,,,,,,,9.8,9.5,3.1,-0.9,,,,,,,,,,,,,,
