year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,2,1,2.4,-1.4,7.1,1.6,7.9,3.3
1981,2,2,2.0,-3.5,7.1,,9.3,
1981,2,3,1.0,-3.8,4.1,,8.9,
1981,2,4,-1.0,-5.9,5.4,,9.1,
1981,2,5,1.1,-3.1,6.4,,9.1,
1981,2,6,2.2,-1.9,7.9,,7.5,
1981,2,7,1.6,-1.8,6.1,,8.9,
1981,2,8,2.3,-2.8,6.8,,8.0,
1981,2,9,5.0,1.2,8.9,,6.5,
1981,2,10,3.6,-1.3,8.3,,9.4,
1981,2,11,3.2,-1.0,6.2,,9.5,
1981,2,12,4.4,1.7,6.6,1.3,0.0,
1981,2,13,6.1,4.9,6.4,10.3,0.0,
1981,2,14,6.6,2.7,12.3,,8.1,
1981,2,15,7.4,2.5,12.5,,9.1,
1981,2,16,6.2,0.7,9.4,30.9,0.0,
1981,2,17,3.2,0.5,6.8,4.4,6.7,0.3
1981,2,18,4.6,0.5,10.4,,5.2,
1981,2,19,5.1,1.7,9.6,,5.4,
1981,2,20,3.6,0.7,6.8,0.0,2.1,
1981,2,21,2.2,-1.6,6.9,,9.8,
1981,2,22,4.2,0.3,10.5,,3.3,
1981,2,23,6.7,3.6,10.2,2.0,2.3,
1981,2,24,4.6,-0.6,7.5,,4.9,
1981,2,25,-3.3,-7.0,-0.6,0.1,9.5,0.6
1981,2,26,-7.3,-9.7,-4.3,,10.2,
1981,2,27,-4.3,-9.7,1.6,,10.1,
1981,2,28,0.1,-4.9,4.0,,7.9,
