stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
127,충주,1992-01-01,0.1,-3.0,0000,5.2,1435,,,,,,,,,,1.0,140,0100,0.3,231,110,-2.8,51,1550,81.8,5.0,1016.7,,,,,1023.2,9.7,3.7,,,,,,,,,9.0,7.3,0.6,-3.5,0.4,0.0,1.4,2.8,4.5,7.2,,,,,0.8,,,
127,충주,1992-01-02,-0.6,-4.2,0615,4.8,1635,,,,,,,,,,2.5,270,1340,0.7,567,230,-2.8,58,1250,86.3,5.0,1017.9,,,,,1024.4,9.7,4.2,,,,,,,,,5.8,5.0,0.5,-7.2,0.6,0.1,1.4,2.7,4.3,7.0,,,,,0.9,,{박무}0442-{시정(미만)}{1km}{안개}0522-{시정(미만)}{0.5km}{안개}0549-{시정(미만)}{0.2km}{안개}0630-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0915-{시정(이상)}{0.5km}{안개}0930-{시정(이상)}{1km}{박무}0942-1045.,4.33
127,충주,1992-01-03,-2.5,-6.8,0810,3.5,1530,,,,,,,,,,2.5,270,1500,0.7,576,50,-7.3,37,1345,74.5,3.6,1021.3,,,,,1028.0,9.7,7.5,,,,,,,,,0.0,0.0,0.0,-10.1,0.2,0.1,1.5,2.6,4.1,6.8,,,,,1.2,,,
127,충주,1992-01-04,-3.7,-8.9,0800,3.2,1435,,,,,,,,,,2.0,250,1500,0.6,549,200,-8.1,38,1500,75.3,3.4,1023.4,,,,,1030.0,9.7,7.0,,,,,,,,,0.5,0.5,-0.5,-10.9,-0.3,-0.4,1.3,2.5,4.0,6.7,,,,,1.2,,{박무}0515-{박무}{강도1}0900-1017.,
127,충주,1992-01-05,-2.0,-5.9,0230,1.7,1520,,,,,,,,,,1.5,290,1050,0.4,324,290,-4.9,66,1455,81.0,4.3,1020.9,,,,,1027.5,9.7,1.2,,,,,,,,,8.8,8.8,-0.6,-8.2,-0.1,-0.3,1.0,2.3,3.9,6.5,,,,,0.5,0.2,,
127,충주,1992-01-06,2.5,-0.5,0140,5.8,1415,,,,,8.7,0.8,,,,1.5,270,1440,0.3,282,270,0.9,83,0240,89.5,6.6,1015.8,,,,,1022.2,9.7,0.7,,,,,,,,,10.0,5.8,1.3,-0.8,0.6,0.0,1.1,2.3,3.8,6.4,,,,,0.2,3.1,{비}0713-{비}{강도0}0900-1320.{비}2125-{비}{강도0}2400,
127,충주,1992-01-07,2.1,-0.8,2245,4.7,1610,,,,,9.33,5.2,,,,4.0,250,1310,1.3,1095,250,0.2,65,1630,87.0,6.3,1017.2,,,,,1023.7,9.7,2.2,,,,,,,,,7.0,5.3,2.1,-3.9,2.4,1.8,1.4,2.6,3.9,6.2,,,,,1.6,2.7,-{비}-{비}{강도0}0300-0725.{비}1025-{진눈깨비}1122-{눈}1150-1220.,
127,충주,1992-01-08,0.5,-1.8,0700,4.3,1525,,,,,,,,,,1.0,270,0830,0.3,288,270,-2.1,60,1500,83.5,5.2,1020.6,,,,,1027.1,9.8,4.5,,,,,,,,,9.3,9.3,1.8,-5.1,2.4,1.4,1.9,2.9,4.0,6.2,,,,,0.7,,{박무}0510-{박무}{강도0}0900-1015.,
127,충주,1992-01-09,0.9,-1.4,0710,4.2,1355,,,,,,,,,,3.0,250,1500,0.7,639,250,-2.5,57,1355,78.8,5.1,1015.5,,,,,1022.0,9.8,3.3,,,,,,,,,8.8,8.8,1.9,-4.9,2.6,1.9,2.4,3.1,4.0,6.2,,,,,1.1,,,
127,충주,1992-01-10,-0.1,-4.4,0755,6.8,1555,,,,,,,,,,1.5,290,0010,0.5,435,270,-4.1,44,1705,76.5,4.5,1023.1,,,,,1029.6,9.8,7.9,,,,,,,,,0.0,0.0,2.4,-6.9,2.5,1.8,2.4,3.2,4.2,6.2,,,,,1.3,,,
127,충주,1992-01-11,-2.2,-5.9,0540,3.4,1615,,,,,,,,,,1.5,270,1050,0.4,387,180,-3.4,68,1750,88.5,4.8,1022.1,,,,,1028.7,9.8,2.6,,,,,,,,,4.8,2.5,0.1,-8.6,1.1,0.8,2.1,3.1,4.2,6.2,,,,,0.7,,{박무}0450-{시정(미만)}{1km}{안개}0635-{시정(미만)}{0.5km}{안개}0705-{시정(미만)}{0.2km}{안개}0720-{시정(이상)}{0.2km}{안개}0830-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1152-{시정(이상)}{1km}{박무}1220-{박무}{강도0}1500-1650.,5.75
127,충주,1992-01-12,-1.4,-6.2,0630,3.9,1550,,,,,,,,,,1.0,270,1200,0.3,249,140,-3.8,65,1305,85.0,4.7,1018.0,,,,,1024.5,9.8,1.4,,,,,,,,,6.3,6.3,-0.2,-9.6,0.9,0.3,1.8,2.7,3.9,6.2,,,,,0.6,,,
127,충주,1992-01-13,0.4,-1.8,0120,2.8,1420,,,,,4.15,2.9,,,,2.5,250,1520,0.5,396,230,-2.2,65,1610,83.0,5.2,1012.2,,,,,1018.7,9.8,0.0,,,,4.7,2400,4.7,2400,4.7,10.0,8.3,0.3,-3.0,1.1,0.4,1.7,2.6,3.8,6.1,,,,,0.2,3.1,{눈}1030-1210.{눈}2131-{눈}{강도0}2400,
127,충주,1992-01-14,-1.1,-5.8,0520,4.6,1525,,,,,0.7,0.2,,,,1.0,270,0720,0.3,279,270,-4.0,50,1555,83.0,4.6,1019.1,,,,,1025.6,9.9,5.5,,,,0.4,0042,5.1,0042,0.4,4.8,4.8,0.8,-7.0,1.4,0.7,1.6,2.6,3.8,6.0,,,,,0.7,,-{눈}-0042.{박무}0210-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0420-{시정(미만)}{0.5km}{안개}0452-{시정(미만)}{0.2km}{안개}0540-{시정(이상)}{0.2km}{안개}0842-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1040-{시정(이상)}{1km}{박무}1102-1225.,6.7
127,충주,1992-01-15,-3.3,-7.5,0350,3.2,1410,,,,,,,,,,3.0,270,1640,0.7,636,270,-5.9,62,1440,83.5,4.0,1019.6,,,,,1026.2,9.9,4.0,,,,,,,,,4.8,4.8,-0.4,-9.2,1.1,0.5,1.6,2.6,3.8,6.0,,,,,1.0,,{박무}0505-{시정(미만)}{1km}{안개}0810-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1055-1152.,2.75
127,충주,1992-01-16,-1.4,-5.6,0135,1.6,1400,,,,,5.25,1.6,,,,3.0,230,2020,0.9,759,230,-3.0,74,1150,89.3,5.0,1012.4,,,,,1018.9,9.9,1.3,,,,2.4,2027,2.4,2027,2.5,8.8,7.8,0.0,-7.0,1.0,0.4,1.5,2.5,3.6,5.9,,,,,0.3,1.6,{눈}1124-1202.{눈}1248-1329.{눈}1354-{눈}{강도0}1500-1626.{눈}1903-2027.,
127,충주,1992-01-17,-3.5,-7.0,2400,-1.7,0000,,,,,,,,,,5.0,250,1220,2.6,2232,250,-10.1,46,1245,60.3,2.9,1014.0,,,,,1020.6,9.9,8.1,,,,,,2.2,0000,,3.8,3.8,-0.4,-9.4,1.1,0.4,1.5,2.4,3.5,5.8,,,,,1.9,,,
127,충주,1992-01-18,-5.7,-8.9,0810,-1.3,1550,,,,,,,,,,5.0,270,1450,2.2,1935,250,-13.7,33,1700,54.8,2.1,1018.9,,,,,1025.6,10.0,8.4,,,,,,0.2,0000,,0.0,0.0,-2.3,-10.9,0.1,-0.1,1.2,2.2,3.3,5.6,,,,,1.9,,,
127,충주,1992-01-19,-6.6,-11.5,0745,0.6,1550,,,,,,,,,,2.5,320,1650,0.5,408,290,-13.4,31,1540,63.5,2.2,1023.6,,,,,1030.3,10.0,8.5,,,,,,,,,0.0,0.0,-2.4,-14.5,-0.8,-1.1,0.9,1.9,3.0,5.6,,,,,1.3,,,
127,충주,1992-01-20,-5.8,-12.7,0750,2.8,1600,,,,,,,,,,1.0,180,0050,0.6,486,270,-11.7,27,1400,69.3,2.6,1024.6,,,,,1031.3,10.0,8.2,,,,,,,,,1.8,0.0,-1.9,-13.4,-1.2,-1.4,0.6,1.7,2.7,5.4,,,,,1.3,,{달무리}2250,
127,충주,1992-01-21,-2.5,-8.5,0600,3.8,1520,,,,,,,,,,2.0,90,1430,0.5,402,140,-6.8,48,1300,74.8,3.7,1019.2,,,,,1025.7,10.0,6.1,,,,,,,,,6.5,3.3,-0.9,-11.4,-0.7,-1.0,0.4,1.5,2.4,5.3,,,,,1.1,0.1,-{달무리}-0442.,
127,충주,1992-01-22,0.7,-3.9,2400,2.9,1235,,,,,0.37,0.1,,,,4.0,250,1200,1.4,1212,230,-4.1,42,1530,72.3,4.6,1014.5,,,,,1020.8,10.0,7.6,,,,0.3,0803,0.3,0803,0.3,5.5,5.0,0.9,-7.0,0.5,-0.2,0.5,1.5,2.6,5.1,,,,,1.9,,{눈}0741-0803.,
127,충주,1992-01-23,-3.3,-8.2,0810,2.1,1550,,,,,,,,,,4.5,270,1230,1.2,1065,270,-9.5,39,1530,64.5,3.0,1015.5,,,,,1022.0,10.1,8.3,,,,,,,,,1.8,1.8,-0.9,-11.2,-0.4,-0.7,0.5,1.5,2.6,5.0,,,,,1.9,,,
127,충주,1992-01-24,-2.4,-7.4,0125,4.0,1410,,,,,,,,,,3.0,270,1550,0.6,558,270,-5.9,51,1520,79.0,4.0,1015.6,,,,,1022.1,10.1,6.6,,,,,,,,,5.5,5.5,-0.3,-11.8,-0.3,-0.7,0.4,1.4,2.5,5.0,,,,,1.2,,,
127,충주,1992-01-25,-0.2,-4.8,0520,6.6,1540,,,,,,,,,,2.0,250,1610,0.6,492,140,-3.2,55,1550,81.3,4.8,1014.7,,,,,1021.1,10.1,6.5,,,,,,,,,2.0,2.0,0.7,-8.3,0.2,-0.5,0.4,1.4,2.5,4.9,,,,,1.2,,,
127,충주,1992-01-26,-2.2,-7.0,0650,5.2,1600,,,,,,,,,,1.5,70,1410,0.4,363,50,-5.5,47,1640,79.8,4.1,1014.9,,,,,1021.8,10.2,5.5,,,,,,,,,2.5,2.5,0.4,-10.4,0.2,-0.5,0.4,1.4,2.5,4.9,,,,,1.1,,{박무}0153-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0837-{안개}{강도0}0900-{시정(미만)}{0.5km}{안개}0925-{시정(이상)}{0.5km}{안개}1055-{시정(이상)}{1km}{박무}1130-1210.,2.88
