stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
127,충주,1985-01-01,-4.8,-8.5,0310,2.7,1610,,,,,,,,,,1.0,340,1640,0.2,138,50,-6.8,40,1630,82.0,3.7,1023.2,,,,,,9.7,4.8,,,,,,,,,5.0,5.0,-1.3,-13.4,-0.5,-0.2,0.6,1.4,1.7,5.6,,,,,0.8,,{박무}0150-{시정(미만)}{1km}{안개}0230-{시정(미만)}{0.5km}{안개}0240-{시정(미만)}{0.2km}{안개}0253-{안개}{강도1}0300-{시정(미만)}{0.1km}{안개}0440-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0910-{시정(이상)}{0.2km}{안개}0930-{시정(이상)}{0.5km}{안개}1045-{시정(이상)}{1km}{박무}1155-1350.  {달무리}2210-2400-,9.42
127,충주,1985-01-02,-3.5,-9.2,0510,3.4,1510,,,,,,,,,,1.0,320,0420,0.2,153,320,-7.0,44,1440,79.3,3.7,1021.7,,,,,,9.7,4.5,,,,,,,,,7.0,5.0,-1.5,-12.4,-0.8,-0.5,0.3,1.0,1.7,5.6,,,,,0.8,,-{달무리}-0120.  {박무}0510-{박무}{강도0}0900-1145.,
127,충주,1985-01-03,-2.8,-9.4,0720,4.0,1430,,,,,,,,,,1.5,270,1800,0.4,312,230,-6.5,45,1430,78.0,3.8,1018.0,,,,,,9.7,5.8,,,,,,,,,3.5,1.0,-1.9,-13.2,-0.7,-0.4,0.4,1.3,1.8,5.6,,,,,0.8,,{햇무리}1420-1610.  {박무}0740-{박무}{강도0}0900-1140.,
127,충주,1985-01-04,-5.9,-10.8,0720,0.4,1440,,,,,,,,,,2.5,250,1300,0.7,615,250,-10.8,34,1440,71.5,2.7,1019.4,,,,,,9.7,7.9,,,,,,,,,0.0,0.0,-3.0,-15.8,-1.3,-0.8,0.4,1.3,1.7,5.5,,,,,1.1,,{박무}0750-{박무}{강도0}0900-1110.,
127,충주,1985-01-05,-8.7,-15.0,0730,-0.9,1430,,,,,,,,,,2.5,270,1630,0.5,411,270,-12.2,30,1430,66.3,2.5,1020.1,,,,,,9.7,7.7,,,,,,,,,2.0,0.0,-4.3,-19.4,-2.3,-1.5,0.3,1.1,1.5,5.1,,,,,1.1,,{달무리}2015-2245.  {박무}0810-{박무}{강도0}0900-1050.,
127,충주,1985-01-06,-5.5,-10.8,2340,0.8,1410,,,,,,,,,,2.5,270,1400,0.8,690,270,-11.7,29,1630,65.5,2.5,1019.5,,,,,,9.7,7.3,,,,,,,,,4.5,2.3,-2.4,-15.0,-1.4,-1.0,0.1,1.1,1.3,5.1,,,,,1.3,,{박무}0545-{박무}{강도0}0900-1120.,
127,충주,1985-01-07,-9.3,-15.0,0755,-1.6,1540,,,,,,,,,,1.5,50,1350,0.4,372,320,-14.8,27,1540,69.0,2.0,1022.0,,,,,,9.7,8.3,,,,,,,,,1.3,0.0,-4.1,-18.4,-2.6,-1.6,0.1,0.8,1.1,5.1,,,,,1.1,,{달무리}2030-2210.  {박무}0530-{박무}{강도0}0900-1035.,
127,충주,1985-01-08,-9.9,-16.4,0730,-0.6,1440,,,,,,,,,,1.5,320,1330,0.3,228,340,-14.8,38,1650,70.8,2.0,1021.1,,,,,,9.8,7.9,,,,,,,,,1.3,0.0,-4.2,-20.0,-2.8,-2.0,0.0,0.6,0.9,4.9,,,,,1.0,,{박무}0430-{박무}{강도0}0900-1120.,
127,충주,1985-01-09,-6.4,-14.3,0540,2.2,1520,,,,,1.83,0.2,,,,1.5,230,1650,0.3,222,50,-10.3,52,1520,76.0,2.9,1016.9,,,,,,9.8,5.1,,,,0.6,2400,0.6,2400,0.6,4.0,1.8,-2.9,-19.7,-2.4,-1.9,0.1,0.7,0.7,4.7,,,,,0.8,1.4,{눈}2210-{눈}{강도0}2400-  {박무}0520-{박무}{강도0}0900-1130.,
127,충주,1985-01-10,-5.9,-11.8,2340,-1.0,0000,,,,,3.2,1.2,,,,5.0,270,0130,1.4,1170,320,-9.4,55,1430,77.0,3.1,1013.1,,,,,,9.8,7.9,,,,2.6,0300,2.9,0300,2.6,3.3,1.8,-1.4,-17.8,-0.3,-0.4,-0.1,0.5,1.1,4.6,,,,,1.0,,-{눈}-{눈}{강도0}0300-0312.,
127,충주,1985-01-11,-6.8,-15.6,0650,1.6,1550,,,,,0.83,0.8,,,,1.5,340,2300,0.4,342,320,-11.5,45,1620,71.5,2.7,1013.2,,,,,,9.8,6.0,,,,2.0,2400,2.0,2400,2.0,5.0,5.0,-2.8,-18.6,-2.0,-1.5,-0.2,0.5,0.9,4.6,,,,,0.9,8.0,{박무}0746-{박무}{강도0}0900-1135.  {눈}2310-{눈}{강도0}2400-,
