stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
127,충주,1980-01-01,2.0,-4.1,0500,7.0,1540,,,,,,,,0,,2.0,140,1440,0.3,300,110,-1.0,58,1500,78.0,5.7,1017.9,,,,,,9.6,0.0,,,9.26,,,,,,10.0,,0.6,-7.7,,,,,2.7,5.7,,,,,0.2,1.7,,
127,충주,1980-01-02,4.6,2.2,2400,6.1,1300,,,,,11.08,8.3,,0,,2.0,110,0240,0.4,357,110,3.5,68,0000,89.8,7.9,1010.1,,,,,,9.6,0.0,,,9.07,,,,,,10.0,,4.1,0.1,,,,,2.9,5.6,,,,,0.3,7.2,{비}0420-0640.  {비}0925-{비}{강도0}1500-{안개비}1640-1810.  {박무}1540-{시정(미만)}{1km}{안개}1620-{시정(미만)}{0.5km}{안개}1650-{시정(미만)}{0.2km}{안개}1720-{시정(미만)}{0.1km}{안개}1830-{안개}{강도2}2100-,7.67
127,충주,1980-01-03,3.9,1.5,2400,5.4,1500,,,,,1.5,0.6,,0,,2.5,290,1740,0.3,300,290,2.6,71,1630,89.3,7.4,1010.9,,,,,,9.6,0.0,,,8.01,,,,,,10.0,,4.9,-1.8,,,,,3.5,5.6,,,,,0.3,,{안개비}0340-0510.  -{안개}-{시정(이상)}{0.1km}{안개}0810-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0930-{시정(이상)}{0.5km}{안개}0950-{시정(이상)}{1km}{박무}1005-1020.,10.08
127,충주,1980-01-04,-0.1,-5.1,2400,2.9,1300,,,,,,,,0,,4.5,290,2150,1.3,1143,270,-6.9,45,1620,67.5,3.7,1014.3,,,,,,9.7,5.0,,,13.78,,,,,,6.7,,3.4,-8.4,,,,,4.1,5.6,,,,,1.3,,,
127,충주,1980-01-05,-5.6,-10.0,0810,-1.2,1500,,,,,,,,0,,4.5,290,0020,1.0,888,290,-13.5,26,1410,57.3,2.2,1017.7,,,,,,9.7,8.0,,,15.36,,,,,,1.7,,-1.1,-13.4,,,,,3.7,5.7,,,,,0.9,0.0,,
127,충주,1980-01-06,-2.9,-7.9,2400,3.6,1410,,,,,3.58,1.4,,0,,9.0,140,2150,2.2,1869,20,-6.1,45,2400,74.8,4.0,1010.3,,,,,,9.7,4.5,,,12.86,2.5,1010,2.5,1010,4.9,9.3,,0.2,-11.7,,,,,3.3,5.6,,,,,0.2,1.4,{눈}0840-{눈}{강도0}0900-1010.  {눈}1435-{눈}{강도0}1500-1515.  {눈}1715-1840.,
127,충주,1980-01-07,-9.3,-13.3,0820,-5.4,1500,,,,,,,,0,,7.5,140,0010,2.1,1827,140,-18.2,31,1650,47.0,1.5,1022.4,,,,,,9.7,8.6,,,14.84,,,2.1,0000,,0.0,,-1.0,-17.4,,,,,3.0,5.6,,,,,0.8,0.8,,
127,충주,1980-01-08,-6.0,-12.0,0000,-3.3,1440,,,,,16.5,3.1,,0,,1.5,320,0340,0.3,291,230,-6.5,67,0500,85.3,3.8,1021.1,,,,,,9.7,0.5,,,8.96,6.8,2210,7.8,2210,6.6,10.0,,-0.1,-15.2,,,,,2.8,5.5,,,,,0.1,2.3,{눈}0540-{눈}{강도0}0900-{눈}{강도0}1500-{눈}{강도0}2100-2210.,
127,충주,1980-01-09,-2.3,-8.8,0420,3.8,1310,,,,,2.92,0.0,,0,,2.5,340,1750,0.4,372,20,-3.4,61,1400,87.3,4.8,1011.4,,,,,,9.7,4.6,,,13.05,0.0,,7.5,0000,0.2,7.7,,0.6,-12.2,,,,,2.7,5.2,,,,,0.6,0.0,{눈}0720-{눈}{강도0}0900-0930.  {비}1725-{눈}1740-1810.,
127,충주,1980-01-10,-5.3,-10.1,2400,-0.3,0020,,,,,,,,0,,6.5,290,0050,2.5,2139,290,-12.5,43,1240,62.5,2.4,1015.2,,,,,,9.7,7.2,,,14.76,,,1.8,0000,,2.3,,-1.0,-13.9,,,,,2.6,5.1,,,,,1.1,,,
