stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
127,충주,2017-01-01,1.2,-3.3,0638,7.9,1445,,,,,,,2.5,270,1408,1.9,270,1406,0.6,528,270,-1.4,58,1446,83.8,5.5,1014.2,1032.3,1028,1025.7,2211,1028.8,9.7,1.9,,,,,,,,,,,1.0,-5.5,,,,,,,,,,,,,,
127,충주,2017-01-02,3.6,-0.6,0415,8.8,1500,,,,,,0.1,4.7,340,2201,2.8,270,2341,0.8,651,90,0.3,62,1450,79.6,6.2,1008.8,1025.8,0012,1020.9,1450,1023.1,9.7,0.9,,,,,,,,,,,2.6,-3.2,,,,,,,,,,,,,,
127,충주,2017-01-03,0.9,-3.4,0737,7.7,1435,,,,,,,4.5,230,1515,2.7,270,1524,1.0,843,110,-4.3,34,1425,71.5,4.4,1010.1,1026.5,0838,1023.0,1423,1024.6,9.7,7.2,,,,,,,,,,,2.6,-7.4,,,,,,,,,,,,,,
127,충주,2017-01-04,2.2,-3.4,0132,9.9,1459,,,,,,,3.2,160,1402,1.8,90,1840,0.7,620,110,-2.7,35,1631,71.9,5.0,1010.0,1025.9,2353,1022.4,1438,1024.5,9.7,4.4,,,,,,,,,,,3.0,-6.5,,,,,,,,,,,,,,
127,충주,2017-01-05,3.7,-3.2,0541,9.1,1451,,,,,,,6.3,110,1408,3.8,110,1327,1.5,1255,110,-2.6,46,1308,66.0,5.0,1013.4,1030.0,2300,1025.8,0007,1027.8,9.7,0.2,,,,,,,,,,,2.5,-6.0,,,,,,,,,,,,,,
127,충주,2017-01-06,4.3,-1.0,2357,10.8,1504,,,,,,,5.5,90,1052,3.3,90,1007,1.6,1393,90,-2.5,40,1505,62.6,5.1,1012.8,1029.6,0813,1024.8,1628,1027.2,9.7,7.6,,,,,,,,,,,4.3,-4.0,,,,,,,,,,,,,,
127,충주,2017-01-07,2.0,-4.0,0743,9.8,1559,,,,,,,2.9,230,0851,1.6,90,1717,0.6,529,90,-1.9,46,1600,76.9,5.4,1007.8,1025.9,0850,1019.1,1642,1022.3,9.8,5.0,,,,,,,,,,,2.8,-7.4,,,,,,,,,,,,,,
127,충주,2017-01-08,6.7,1.2,0115,13.3,1407,,,,,,,5.3,290,1649,3.3,270,2133,1.0,824,290,-0.2,40,1407,64.0,6.0,1000.2,1020.2,0001,1011.1,1444,1014.3,9.8,5.2,,,,,,,,,,,5.4,-0.3,,,,,,,,,,,,,,
127,충주,2017-01-09,2.9,-4.1,2352,7.1,1303,,,,,,0.0,9.0,290,1246,5.6,270,1511,2.9,2473,270,-3.3,45,1327,64.9,4.9,1002.7,1020.8,2350,1012.5,0036,1017.0,9.8,5.1,,,,,,,,,,,4.5,-8.0,,,,,,,,,,,,,,
127,충주,2017-01-10,-1.9,-4.7,0107,2.2,1459,,,,,,,8.6,290,1358,5.1,270,1414,2.7,2312,270,-10.9,35,1739,50.8,2.7,1009.1,1026.7,2353,1020.7,0001,1023.8,9.8,6.2,,,,,,,,,,,-1.0,-9.2,,,,,,,,,,,,,,
127,충주,2017-01-11,-4.1,-11.0,0738,0.9,1517,,,,,,,8.1,270,1629,5.0,290,1610,1.9,1634,270,-14.0,23,1214,48.0,2.2,1010.9,1029.3,0831,1023.0,1928,1025.7,9.8,6.7,,,,,,,,,,,-2.0,-12.9,,,,,,,,,,,,,,
127,충주,2017-01-12,-1.3,-4.2,2340,2.7,1509,,,,,,2.0,7.5,270,1423,5.3,270,1519,1.9,1626,270,-7.8,36,2350,63.1,3.6,1003.7,1023.3,0001,1016.0,1430,1018.3,9.9,2.8,,,,,,,,,,,-0.4,-7.0,,,,,,,,,,,,,,
127,충주,2017-01-13,-5.5,-9.8,0456,-1.2,1527,,,,,,0.0,8.5,270,1539,5.1,270,1545,2.1,1831,270,-13.9,33,0100,51.8,2.1,1002.9,1021.1,2400,1015.1,1521,1017.7,9.9,2.1,,,,,,,,,,,-1.4,-11.5,,,,,,,,,,,,,,
