year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,8.7,5.9,12.5,4.5,1.5,
2017,4,2,9.6,3.7,16.3,0.1,11.5,
2017,4,3,13.9,4.3,22.7,,11.6,
2017,4,4,15.3,7.5,22.6,,11.1,
2017,4,5,14.1,11.5,15.3,40.5,0.0,
2017,4,6,15.8,14.1,17.4,62.0,0.0,
2017,4,7,16.8,11.7,23.1,,10.5,
2017,4,8,17.4,10.5,25.6,,11.0,
2017,4,9,14.9,11.5,19.4,,4.8,
2017,4,10,13.5,10.2,18.9,,6.6,
2017,4,11,13.0,9.5,18.9,15.0,5.9,
2017,4,12,14.4,11.3,20.1,,10.7,
2017,4,13,15.5,8.3,21.0,,11.3,
2017,4,14,16.3,11.6,19.5,,7.3,
2017,4,15,18.9,13.4,24.8,0.5,11.2,
2017,4,16,18.3,12.9,27.0,,10.8,
2017,4,17,15.6,12.4,18.0,29.0,0.0,
2017,4,18,15.6,10.5,20.4,0.2,10.4,
2017,4,19,16.3,9.5,23.0,,12.1,
2017,4,20,15.6,11.7,20.8,0.0,4.3,
2017,4,21,15.1,10.7,22.1,,7.5,
2017,4,22,13.9,9.5,19.9,0.0,10.2,
2017,4,23,14.9,8.7,21.3,,12.2,
2017,4,24,16.1,9.2,21.8,,12.1,
2017,4,25,18.2,14.7,21.8,0.3,2.9,
2017,4,26,14.5,11.7,18.2,5.5,1.8,
2017,4,27,15.0,10.2,21.3,,10.0,
2017,4,28,16.7,8.1,23.0,,10.7,
2017,4,29,18.9,12.4,25.6,,12.3,
2017,4,30,20.3,14.1,26.6,,11.8,
