year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,5,1,20.0,13.7,25.7,,3.9,
2004,5,2,19.7,17.3,23.0,0.0,1.5,
2004,5,3,17.1,10.1,22.8,9.5,0.0,
2004,5,4,13.2,8.8,20.2,3.0,9.2,
2004,5,5,16.1,6.9,23.9,,10.9,
2004,5,6,18.7,12.9,26.3,,10.7,
2004,5,7,18.7,9.9,27.5,,10.4,
2004,5,8,18.4,12.9,24.9,7.5,0.1,
2004,5,9,18.2,13.9,20.5,9.5,0.0,
2004,5,10,15.5,13.7,18.3,23.5,0.0,
2004,5,11,18.1,12.0,24.4,,6.5,
2004,5,12,19.0,17.0,21.0,8.5,0.0,
2004,5,13,14.9,13.2,17.9,3.5,0.1,
2004,5,14,18.5,11.1,26.6,,8.1,
2004,5,15,15.3,14.2,17.7,4.5,0.0,
2004,5,16,16.7,13.5,22.6,,2.5,
2004,5,17,15.6,12.1,18.8,,3.0,
2004,5,18,20.7,11.9,27.7,,11.7,
2004,5,19,21.2,17.0,26.9,,8.1,
2004,5,20,21.3,15.7,28.8,,9.1,
2004,5,21,17.2,10.9,22.1,8.5,8.0,
2004,5,22,17.4,8.9,24.7,,12.0,
2004,5,23,17.7,12.0,23.3,,12.0,
2004,5,24,18.0,10.4,25.6,,12.1,
2004,5,25,20.1,10.8,28.9,,11.5,
2004,5,26,18.8,13.9,23.7,,0.2,
2004,5,27,22.8,18.1,28.0,0.4,4.7,
2004,5,28,22.9,20.4,26.5,15.5,0.2,
2004,5,29,21.7,18.4,27.3,3.0,3.3,
2004,5,30,19.6,16.9,23.2,2.5,0.0,
2004,5,31,19.3,13.5,26.0,1.0,6.9,
