year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,4,1,3.7,-1.8,10.2,,6.8,
2009,4,2,5.9,-3.8,15.2,,11.0,
2009,4,3,6.9,0.3,14.2,,5.3,
2009,4,4,7.8,3.2,13.7,,4.2,
2009,4,5,8.3,-1.1,17.2,,9.7,
2009,4,6,9.2,-0.9,18.9,,11.0,
2009,4,7,11.5,-0.7,21.7,,10.9,
2009,4,8,13.7,1.6,24.5,,11.0,
2009,4,9,15.5,3.6,25.8,,11.0,
2009,4,10,15.0,3.5,25.1,,10.2,
2009,4,11,14.6,3.5,25.9,,9.8,
2009,4,12,14.4,6.1,21.5,,2.9,
2009,4,13,13.1,4.8,18.9,,0.1,
2009,4,14,13.2,6.1,19.5,,7.2,
2009,4,15,7.0,2.6,13.4,5.0,0.8,
2009,4,16,7.7,1.1,14.9,,8.9,
2009,4,17,10.1,-0.6,19.4,,12.0,
2009,4,18,12.6,1.9,22.6,,10.9,
2009,4,19,15.6,3.4,27.4,,6.6,
2009,4,20,11.8,10.5,13.9,43.5,0.0,
2009,4,21,9.0,8.0,11.9,8.5,0.0,
2009,4,22,8.1,3.4,10.7,,0.9,
2009,4,23,10.0,0.1,18.1,,9.1,
2009,4,24,10.5,6.2,15.2,11.0,0.4,
2009,4,25,7.7,4.3,10.2,8.0,0.0,
2009,4,26,7.1,3.7,11.9,0.1,0.0,
2009,4,27,7.0,1.2,16.7,2.0,4.9,
2009,4,28,9.4,1.1,19.8,0.2,9.7,
2009,4,29,12.9,2.3,22.7,,12.2,
2009,4,30,12.1,3.0,20.1,,2.3,
