year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,2,1,-9.7,-16.6,-3.1,,5.9,
1980,2,2,-6.0,-11.1,-0.9,0.1,4.8,0.3
1980,2,3,-5.2,-7.4,-1.2,2.0,2.4,5.6
1980,2,4,-10.6,-16.3,-6.5,,2.9,
1980,2,5,-10.5,-13.8,-6.1,,6.6,
1980,2,6,-13.0,-17.9,-7.5,,8.2,
1980,2,7,-12.5,-18.9,-6.3,,8.7,
1980,2,8,-11.4,-17.2,-5.6,,8.3,
1980,2,9,-9.2,-17.0,-2.3,,8.3,
1980,2,10,-5.0,-11.6,1.2,0.1,2.8,
1980,2,11,-1.9,-6.3,4.3,,7.8,
1980,2,12,-4.4,-9.7,0.3,,7.4,
1980,2,13,-5.5,-9.6,-1.1,,9.1,
1980,2,14,-6.0,-9.4,-0.9,,8.8,
1980,2,15,-3.1,-9.0,1.2,0.0,8.3,
1980,2,16,-3.6,-10.2,2.8,,9.7,
1980,2,17,-3.3,-10.7,5.1,,9.3,
1980,2,18,-2.3,-6.4,2.1,1.6,0.0,2.7
1980,2,19,-0.1,-6.4,5.3,,6.4,
1980,2,20,0.7,-4.6,7.1,,9.2,
1980,2,21,-0.2,-5.0,5.5,,9.4,
1980,2,22,-1.0,-7.6,6.3,,9.2,
1980,2,23,2.5,-0.6,9.4,,3.2,
1980,2,24,2.8,-1.5,9.5,,3.5,
1980,2,25,3.6,-2.9,12.7,,5.3,
1980,2,26,5.4,0.9,12.1,,6.4,
1980,2,27,0.5,-3.8,6.6,,8.8,
1980,2,28,1.5,-4.4,10.4,,9.3,
1980,2,29,4.3,-2.9,12.9,3.5,5.6,
