year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,4,1,8.9,-3.3,21.3,,11.3,
2011,4,2,10.7,4.7,18.4,0.0,1.5,
2011,4,3,6.0,0.6,9.6,5.5,0.0,
2011,4,4,6.4,-1.6,17.2,,7.7,
2011,4,5,8.2,-2.4,20.1,,11.6,
2011,4,6,10.0,-3.0,20.0,0.0,8.6,
2011,4,7,12.0,9.0,14.7,16.0,0.0,
2011,4,8,11.9,4.3,18.9,3.5,10.0,
2011,4,9,9.2,0.3,19.3,,10.7,
2011,4,10,10.8,0.3,20.9,,9.5,
2011,4,11,8.7,0.1,15.3,2.5,10.9,
2011,4,12,7.5,-3.1,18.4,,12.0,
2011,4,13,8.6,-2.6,20.2,,11.6,
2011,4,14,11.7,-2.6,22.2,,11.4,
2011,4,15,17.8,11.9,25.6,,8.7,
2011,4,16,13.4,6.1,22.2,,11.7,
2011,4,17,13.0,3.7,21.7,,10.9,
2011,4,18,7.1,4.4,10.5,0.1,0.6,
2011,4,19,8.5,2.7,15.8,,11.2,
2011,4,20,9.7,-0.4,20.2,,11.1,
2011,4,21,12.4,1.1,21.7,,6.5,
2011,4,22,12.0,9.2,14.9,26.0,0.0,
2011,4,23,9.6,3.7,15.3,,9.0,
2011,4,24,8.4,0.6,16.2,,7.3,
2011,4,25,12.8,4.8,19.2,0.0,7.5,
2011,4,26,13.6,9.2,15.1,29.0,0.0,
2011,4,27,12.2,3.7,18.7,,4.7,
2011,4,28,9.0,2.7,15.5,,10.5,
2011,4,29,12.5,0.4,21.3,,8.5,
2011,4,30,19.8,14.9,26.6,19.5,1.2,
