year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,22.2,18.8,25.5,0.0,9.0,
2017,6,2,20.0,12.6,25.9,0.0,13.2,
2017,6,3,19.7,13.8,25.2,0.0,12.7,
2017,6,4,20.2,11.5,28.2,,13.3,
2017,6,5,21.5,12.6,28.5,,11.8,
2017,6,6,18.4,15.3,22.3,4.6,0.0,
2017,6,7,18.4,16.7,20.4,4.2,0.5,
2017,6,8,19.7,16.4,25.2,,9.7,
2017,6,9,21.1,16.3,26.1,,10.6,
2017,6,10,21.5,17.3,26.4,,7.7,
2017,6,11,20.6,11.6,29.0,,13.0,
2017,6,12,21.2,15.1,28.6,,8.3,
2017,6,13,20.5,15.9,26.7,0.0,8.2,
2017,6,14,20.5,14.3,26.9,,10.5,
2017,6,15,21.8,16.2,28.5,,12.0,
2017,6,16,23.6,18.1,30.2,,10.1,
2017,6,17,23.0,17.2,29.1,,12.5,
2017,6,18,23.1,15.5,31.6,,13.1,
2017,6,19,23.7,16.0,31.6,,12.7,
2017,6,20,23.5,17.3,30.9,,4.3,
2017,6,21,23.5,19.2,29.5,0.0,10.8,
2017,6,22,24.1,17.8,31.5,,11.3,
2017,6,23,25.0,17.9,32.8,,12.0,
2017,6,24,22.1,19.4,29.8,0.6,0.6,
2017,6,25,23.4,17.4,29.4,0.0,9.6,
2017,6,26,23.1,19.5,29.6,11.1,5.4,
2017,6,27,23.6,20.0,28.7,0.0,5.4,
2017,6,28,24.6,20.5,29.8,0.0,5.4,
2017,6,29,24.5,19.6,30.4,0.0,6.4,
2017,6,30,25.2,21.0,30.8,,4.6,
