year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,12,1,-0.8,-7.1,4.3,,9.3,
2017,12,2,1.3,-5.9,7.4,,6.2,
2017,12,3,5.6,-0.1,10.8,0.4,1.7,
2017,12,4,1.4,-1.8,5.5,0.0,6.8,
2017,12,5,-2.6,-6.6,0.8,0.0,8.2,0.1
2017,12,6,0.8,-5.9,5.4,7.7,5.7,6.9
2017,12,7,2.9,-0.1,6.3,0.7,5.6,
2017,12,8,-1.4,-2.9,1.8,0.0,8.3,
2017,12,9,0.5,-2.2,5.2,0.0,4.2,0.3
2017,12,10,3.8,-2.0,9.5,4.9,2.0,1.2
2017,12,11,-3.6,-6.5,0.9,0.7,2.0,1.7
2017,12,12,-7.0,-10.0,-2.7,0.3,8.2,0.7
2017,12,13,-6.3,-10.4,-0.6,,9.1,
2017,12,14,-6.1,-11.6,-1.3,,4.4,
2017,12,15,-2.1,-9.1,3.1,0.0,2.6,
2017,12,16,-2.4,-4.8,1.5,0.0,6.7,
2017,12,17,-4.6,-9.4,-1.0,0.0,9.0,
2017,12,18,2.6,-5.7,7.0,0.0,5.8,0.1
2017,12,19,-2.0,-5.2,3.7,0.1,7.4,0.1
2017,12,20,-1.9,-8.2,4.5,1.9,5.0,1.7
2017,12,21,-2.5,-8.0,3.9,,6.8,
2017,12,22,1.4,-5.2,8.2,,6.0,
2017,12,23,4.2,-0.9,10.4,,4.7,
2017,12,24,4.0,1.9,5.9,13.6,0.0,
2017,12,25,0.0,-1.7,2.9,0.0,8.9,
2017,12,26,-1.2,-4.7,2.2,0.3,7.4,1.0
2017,12,27,-5.0,-9.5,-0.4,,9.0,
2017,12,28,-1.3,-7.0,1.7,,2.9,
2017,12,29,2.9,-1.3,8.2,0.0,1.3,
2017,12,30,2.1,-1.4,6.4,3.0,3.4,
2017,12,31,1.0,-3.5,4.9,0.0,8.3,
