year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,18.0,11.7,28.1,,9.8,
2017,5,2,18.1,10.2,27.1,,10.8,
2017,5,3,19.0,8.6,29.3,,12.6,
2017,5,4,19.5,10.9,27.3,,6.4,
2017,5,5,20.8,16.1,28.0,0.0,10.8,
2017,5,6,14.6,8.8,20.1,,11.8,
2017,5,7,16.4,9.2,23.8,,12.2,
2017,5,8,16.7,10.2,22.6,,0.6,
2017,5,9,15.6,11.4,21.5,12.4,1.9,
2017,5,10,15.3,12.9,19.4,0.6,6.5,
2017,5,11,18.2,13.1,24.9,0.0,5.4,
2017,5,12,19.9,16.1,22.3,0.3,0.0,
2017,5,13,16.8,12.7,23.8,5.0,6.0,
2017,5,14,16.2,11.1,21.0,,12.6,
2017,5,15,15.5,11.0,20.3,,12.7,
2017,5,16,15.7,11.3,21.2,,7.1,
2017,5,17,17.7,9.3,25.7,,12.6,
2017,5,18,19.0,10.3,26.5,,12.6,
2017,5,19,19.8,13.6,27.2,,13.0,
2017,5,20,19.6,10.9,27.6,,11.5,
2017,5,21,20.0,12.7,27.3,,11.7,
2017,5,22,20.4,12.7,27.8,,12.9,
2017,5,23,19.9,14.1,24.7,9.1,1.4,
2017,5,24,20.2,16.1,25.7,3.0,9.6,
2017,5,25,18.5,12.9,24.5,,12.7,
2017,5,26,17.1,12.8,22.1,,13.3,
2017,5,27,17.6,10.7,24.8,,13.1,
2017,5,28,19.7,12.9,26.0,,12.1,
2017,5,29,21.6,17.4,26.8,,12.1,
2017,5,30,22.7,15.9,29.3,,10.3,
2017,5,31,21.5,15.0,27.2,0.0,6.7,
