year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,4,1,8.1,2.2,13.9,,8.8,
2019,4,2,8.7,1.7,15.9,,9.8,
2019,4,3,9.1,1.4,16.1,,10.0,
2019,4,4,12.8,5.2,20.7,,10.0,
2019,4,5,14.8,6.1,21.6,,9.4,
2019,4,6,13.6,5.8,20.5,,10.1,
2019,4,7,12.6,7.8,19.3,0.5,0.2,
2019,4,8,14.0,8.5,23.0,,9.2,
2019,4,9,11.3,7.8,16.7,13.0,6.3,
2019,4,10,9.8,7.4,12.9,8.0,0.4,
2019,4,11,10.3,4.5,15.2,,3.0,
2019,4,12,11.8,7.3,18.7,1.5,7.4,
2019,4,13,12.3,5.0,19.0,,6.2,
2019,4,14,12.6,7.4,17.1,0.2,2.4,
2019,4,15,12.1,3.5,23.1,,10.1,
2019,4,16,14.5,5.0,25.1,,9.1,
2019,4,17,17.0,11.3,25.0,,8.6,
2019,4,18,16.5,10.2,23.5,,10.1,
2019,4,19,13.7,10.2,16.7,,2.3,
2019,4,20,14.9,7.8,21.6,,10.0,
2019,4,21,17.6,10.6,24.4,,2.5,
2019,4,22,18.4,12.1,25.9,,10.1,
2019,4,23,16.5,12.9,21.8,3.0,0.0,
2019,4,24,18.5,15.9,23.3,9.0,0.7,
2019,4,25,14.6,11.8,18.5,0.5,0.0,
2019,4,26,11.3,8.9,15.3,4.5,0.1,
2019,4,27,12.4,7.6,19.0,,7.7,
2019,4,28,13.2,9.0,19.6,,4.4,
2019,4,29,12.8,11.1,14.2,33.5,0.0,
2019,4,30,16.0,12.3,21.2,,2.6,
