year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,7.0,5.2,11.6,4.2,2.3,
2017,4,2,10.3,2.3,16.4,,11.1,
2017,4,3,14.1,6.5,21.5,,11.0,
2017,4,4,14.7,3.2,23.7,,10.9,
2017,4,5,14.0,11.3,18.0,8.1,0.0,
2017,4,6,14.6,12.7,17.4,8.1,0.8,
2017,4,7,15.9,9.1,24.3,,11.0,
2017,4,8,17.6,8.9,26.8,,9.5,
2017,4,9,13.3,10.1,16.9,,0.0,
2017,4,10,13.2,7.6,20.6,,11.1,
2017,4,11,12.6,7.3,20.0,18.2,5.6,
2017,4,12,13.4,8.4,19.3,,11.0,
2017,4,13,14.7,7.1,22.7,,11.2,
2017,4,14,15.8,8.0,22.2,,6.5,
2017,4,15,19.4,11.4,26.9,,11.1,
2017,4,16,19.2,9.6,29.4,,9.4,
2017,4,17,12.5,11.2,14.9,20.2,0.2,
2017,4,18,14.9,9.3,23.0,1.0,6.0,
2017,4,19,14.6,9.1,20.8,,11.6,
2017,4,20,12.3,9.4,17.4,0.4,0.3,
2017,4,21,14.3,6.0,22.0,,8.8,
2017,4,22,14.0,8.5,21.3,,9.9,
2017,4,23,15.8,5.5,25.0,,12.3,
2017,4,24,16.5,6.7,25.5,,11.9,
2017,4,25,17.6,9.7,24.5,,5.5,
2017,4,26,16.7,12.1,22.4,0.6,9.0,
2017,4,27,14.2,7.9,20.1,,11.3,
2017,4,28,16.8,6.3,24.8,,12.0,
2017,4,29,19.0,11.0,26.6,,12.3,
2017,4,30,22.1,11.1,30.8,,11.7,
