year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,21.6,17.1,28.4,,5.6,
2016,6,2,20.8,16.7,27.9,,9.0,
2016,6,3,21.4,14.5,29.4,,7.1,
2016,6,4,18.5,15.8,22.2,14.5,0.0,
2016,6,5,20.6,15.7,27.5,,7.9,
2016,6,6,20.1,17.0,22.5,0.4,0.0,
2016,6,7,21.1,18.6,26.4,0.5,2.9,
2016,6,8,21.4,18.0,26.8,,4.4,
2016,6,9,21.9,17.7,29.1,,8.2,
2016,6,10,22.7,18.0,29.8,,8.1,
2016,6,11,24.7,19.5,29.5,,2.3,
2016,6,12,23.8,21.4,26.3,0.1,0.2,
2016,6,13,22.1,17.9,28.3,1.0,9.0,
2016,6,14,22.0,16.3,30.1,,5.5,
2016,6,15,22.3,19.8,26.0,5.5,0.2,
2016,6,16,21.0,17.7,25.1,,2.3,
2016,6,17,23.1,15.9,30.4,,12.4,
2016,6,18,24.0,16.9,30.5,0.1,9.3,
2016,6,19,24.6,20.3,30.2,0.1,9.3,
2016,6,20,22.2,18.8,24.8,4.5,0.0,
2016,6,21,25.0,20.1,30.4,,7.4,
2016,6,22,23.6,21.3,26.4,0.5,0.8,
2016,6,23,25.0,21.4,30.6,,4.6,
2016,6,24,22.2,19.8,26.0,42.5,0.7,
2016,6,25,23.2,19.4,28.1,,9.7,
2016,6,26,23.3,18.0,29.5,,10.7,
2016,6,27,21.8,17.0,26.5,1.0,1.4,
2016,6,28,22.8,18.3,27.3,,4.1,
2016,6,29,23.7,20.3,27.8,0.2,1.1,
2016,6,30,25.2,22.8,28.7,0.1,2.0,
