stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
288,밀양,2022-01-01,-1.3,-8.2,0803,7.2,1536,,,,,,,2.9,360,0055,1.5,230,1628,0.6,478,270,-17.1,8,1414,34.5,1.7,1028.0,1031.7,1003,1026.9,1535,1029.1,9.8,7.6,,,,,,,,,4.0,2.0,-2.2,-15.2,,,,,,,,,,,,,,
288,밀양,2022-01-02,-0.5,-8.0,0703,9.9,1352,,,,,,,7.0,290,1427,4.5,290,1433,0.7,639,270,-9.8,22,1139,53.0,3.0,1024.4,1027.5,0001,1022.9,1355,1025.4,9.8,7.6,,,,,,,,,0.6,0.0,-1.5,-14.9,,,,,,,,,,,,,,
288,밀양,2022-01-03,-0.4,-7.5,0728,9.3,1515,,,,,,,3.8,290,1510,2.4,290,1802,0.7,620,160,-12.1,8,1508,49.0,2.5,1023.5,1026.7,0710,1021.3,1525,1024.6,9.8,7.6,,,,,,,,,0.1,0.1,-1.9,-15.3,,,,,,,,,,,,,,
288,밀양,2022-01-04,0.3,-5.5,0244,9.6,1409,,,,,,,4.5,360,1417,2.4,340,1210,0.6,491,270,-11.2,11,1731,47.4,2.7,1024.6,1027.2,2332,1023.5,1344,1025.6,9.8,6.9,,,,,,,,,2.0,,-0.5,-12.2,,,,,,,,,,,,,,
288,밀양,2022-01-05,1.7,-4.5,0437,7.5,1502,,,,,,0.0,2.2,110,1658,1.2,140,1923,0.3,258,140,-8.3,23,1119,51.3,3.5,1024.9,1028.0,0956,1023.7,1439,1026.0,9.9,0.5,,,,,,,,,8.8,3.1,0.3,-11.0,,,,,,,,,,,,,,
288,밀양,2022-01-06,3.2,-3.9,2302,9.8,1339,,,,,,,7.1,290,1149,3.8,320,1521,1.1,926,320,-9.2,13,1347,50.0,3.6,1024.8,1029.1,2258,1023.7,0428,1025.9,9.9,7.6,,,,,,,,,2.4,2.1,1.7,-11.6,,,,,,,,,,,,,,
288,밀양,2022-01-07,-0.3,-6.9,0725,10.0,1512,,,,,,,3.5,140,1409,1.7,160,1430,0.5,457,20,-9.9,22,1212,52.3,2.9,1027.1,1030.8,0917,1025.7,1527,1028.1,9.9,7.6,,,,,,,,,0.0,0.0,-1.1,-14.5,,,,,,,,,,,,,,
288,밀양,2022-01-08,0.1,-7.3,0741,10.7,1531,,,,,,,3.9,290,1559,2.2,320,1602,0.5,468,340,-10.8,10,1547,50.4,2.7,1022.1,1026.8,0001,1020.0,1509,1023.2,9.9,7.6,,,,,,,,,0.0,0.0,-1.3,-15.0,,,,,,,,,,,,,,
288,밀양,2022-01-09,1.7,-4.0,0430,10.2,1434,,,,,,,4.1,70,1156,1.6,70,1154,0.4,366,230,-4.9,36,1433,64.0,4.3,1020.3,1022.8,1009,1019.1,1501,1021.4,9.9,7.1,,,,,,,,,5.6,1.9,0.3,-10.7,,,,,,,,,,,,,,
288,밀양,2022-01-10,2.6,-4.4,0612,10.9,1516,,,,,,,4.1,50,0115,1.8,140,1320,0.5,431,50,-3.1,38,1322,67.9,4.9,1017.7,1022.6,0833,1014.3,2339,1018.7,9.9,6.4,,,,,,,,,4.8,3.0,1.6,-10.8,,,,,,,,,,,,,,
288,밀양,2022-01-11,0.7,-4.8,2323,4.7,0327,,,,,,0.0,9.3,340,1318,5.2,340,1251,2.4,2113,340,-12.8,15,1359,38.3,2.5,1015.1,1021.6,2335,1012.1,0502,1016.2,9.9,5.7,,,,,,,,,,,1.1,-13.9,,,,,,,,,,,,,,
288,밀양,2022-01-12,-1.6,-7.1,0730,3.6,1500,,,,,,,5.8,320,1145,3.3,320,1151,1.3,1111,320,-16.8,17,1420,32.0,1.7,1019.2,1022.9,0911,1018.1,1538,1020.3,10.0,7.7,,,,,,,,,2.3,1.6,-2.6,-15.4,,,,,,,,,,,,,,
288,밀양,2022-01-13,-2.2,-6.7,0800,2.6,1424,,,,,,,11.1,320,1245,6.6,320,1238,2.2,1925,340,-16.1,18,1546,35.6,1.8,1017.6,1021.9,2352,1016.1,1449,1018.7,10.0,7.8,,,,,,,,,1.9,1.9,-1.9,-14.4,,,,,,,,,,,,,,
288,밀양,2022-01-14,-2.5,-9.2,0804,5.6,1432,,,,,,,5.5,270,1510,3.3,290,1516,1.1,908,290,-16.8,10,1447,36.6,1.7,1023.0,1026.3,0928,1021.9,0001,1024.1,10.0,7.9,,,,,,,,,1.9,1.1,-2.9,-17.0,,,,,,,,,,,,,,
288,밀양,2022-01-15,0.2,-5.0,0737,10.1,1533,,,,,,,3.6,340,1534,2.1,340,1543,0.5,468,50,-13.0,10,1529,41.3,2.3,1021.2,1024.4,0001,1019.5,1417,1022.3,10.0,6.9,,,,,,,,,4.0,3.5,0.1,-10.8,,,,,,,,,,,,,,
288,밀양,2022-01-16,1.0,-4.9,0231,10.1,1345,,,,,,,8.1,320,1252,4.9,290,1256,1.2,1079,290,-9.9,17,1607,48.5,3.0,1021.2,1024.9,2230,1019.7,1418,1022.2,10.0,7.6,,,,,,,,,2.6,0.0,-0.4,-13.1,,,,,,,,,,,,,,
288,밀양,2022-01-17,-0.2,-5.8,0632,5.4,1517,,,,,,,7.7,320,1321,4.4,290,1251,1.3,1160,320,-11.7,22,1151,43.9,2.6,1023.7,1027.8,0934,1022.4,1733,1024.8,10.1,7.4,,,,,,,,,4.4,0.4,-1.1,-13.0,,,,,,,,,,,,,,
288,밀양,2022-01-18,-1.9,-6.6,0809,4.6,1517,,,,,,,9.7,20,0111,5.2,340,0115,1.4,1204,360,-20.3,7,1457,26.3,1.3,1025.3,1029.0,1021,1024.6,1504,1026.4,10.1,8.1,,,,,,,,,0.0,0.0,-2.3,-15.3,,,,,,,,,,,,,,
288,밀양,2022-01-19,-0.7,-9.4,0715,6.5,1507,,,,,,0.0,5.9,360,2355,3.5,340,2359,0.8,731,140,-12.2,19,1546,44.5,2.5,1021.8,1026.3,0829,1019.1,1723,1022.8,10.1,0.0,,,,,,,,,3.9,3.3,-1.7,-16.9,,,,,,,,,,,,,,
