stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
288,밀양,1995-01-01,-1.0,-8.5,0710,8.1,1420,,,,,,,8.1,50,0120,3.3,70,1430,1.2,1037,360,-9.4,19,1650,59.5,3.1,1028.2,1032.3,2330,1028.2,1420,1030.0,9.8,8.5,,,,,,,,,0.0,0.0,-1.1,-12.4,1.9,2.6,3.0,4.1,4.9,8.3,,,,,2.0,,,
288,밀양,1995-01-02,-1.3,-8.7,0730,9.3,1520,,,,,,,3.6,70,0830,2.2,140,1430,1.0,864,320,-6.9,31,1550,70.3,3.7,1028.6,1033.1,0310,1026.9,2400,1030.4,9.8,8.3,,,,,,,,,2.5,0.0,-0.2,-11.3,1.6,2.3,2.5,3.5,4.2,8.0,,,,,1.6,,,
288,밀양,1995-01-03,0.3,-3.0,0020,1.9,1630,,,,,13.67,4.5,2.3,50,0130,1.7,290,1510,0.7,605,290,-2.2,60,1050,83.8,5.3,1020.1,1026.9,0000,1016.7,2400,1021.9,9.8,0.0,,,,,,,,,10.0,7.8,0.5,-4.4,1.6,2.2,2.6,3.4,3.9,8.0,,,,,0.7,5.5,{눈}1020-{진눈깨비}1420-{비}1445-{비}{강도0}1500-{비}{강도0}2100-{비}{강도0}2400-  {박무}1005-{박무}{강도0}1500-{박무}{강도1}2100-{박무}{강도1}2400-,
288,밀양,1995-01-04,2.1,-1.6,0755,6.2,1150,,,,,3.15,1.0,4.8,340,1545,3.1,320,1820,1.2,1037,340,-0.1,66,1450,86.3,6.1,1013.5,1016.7,0000,1012.9,1510,1015.3,9.8,1.5,,,,,,,,,8.8,6.3,1.9,-3.7,2.9,3.2,3.2,3.7,4.0,7.9,,,,,0.9,0.0,-{비}-0240.  {소나기}1525-1534.  {소나기}1745-1805.  -{박무}-{박무}{강도0}0300-0340.  {박무}1040-1220.,
288,밀양,1995-01-05,0.2,-4.7,2350,5.1,1450,,,,,5.28,0.9,8.0,230,1510,5.3,230,1510,1.2,1037,250,-2.9,55,1450,81.0,4.9,1014.1,1017.5,2350,1012.3,1440,1015.9,9.8,4.1,,,,0.5,1735,0.5,1735,0.5,2.8,2.3,1.1,-7.1,2.3,2.9,3.0,3.9,4.4,7.6,,,,,1.1,0.9,{눈}0750-{눈}{강도0}0900-1015.  {눈}1453-{눈}{강도0}1500-1745.,
288,밀양,1995-01-06,-0.2,-6.1,0350,5.3,1520,,,,,,,7.9,340,0940,4.1,340,0940,1.5,1296,360,-6.8,35,1510,64.5,3.7,1020.1,1024.2,2340,1017.5,0000,1021.9,9.9,8.7,,,,,,0.5,0000,,0.0,0.0,0.0,-9.2,1.7,2.3,2.6,3.5,4.4,7.7,,,,,1.7,,,
288,밀양,1995-01-07,0.9,-6.6,0650,12.1,1520,,,,,,,2.3,160,1305,1.7,160,1420,0.7,605,320,-1.8,52,1500,85.0,5.5,1021.5,1024.4,1030,1021.2,1430,1023.2,9.9,8.6,,,,,,,,,0.0,0.0,0.9,-7.6,2.0,2.4,2.4,3.3,4.3,7.6,,,,,0.9,,{박무}2115-{박무}{강도0}2400-,
288,밀양,1995-01-08,2.5,-5.1,0730,13.5,1450,,,,,,,5.8,200,1500,3.1,250,1500,1.0,864,110,0.0,49,1440,86.8,6.2,1019.1,1024.0,0000,1016.4,2400,1020.8,9.9,4.9,,,,,,,,,4.3,3.0,2.2,-6.6,2.9,3.2,3.0,3.5,4.3,7.5,,,,,1.6,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0640-{시정(이상)}{1km}{박무}0740-{시정(미만)}{1km}{안개}0825-{시정(미만)}{0.5km}{안개}0845-{안개}{강도1}0900-{시정(미만)}{0.2km}{안개}0932-{시정(이상)}{0.2km}{안개}1005-{시정(이상)}{0.5km}{안개}1025-{시정(이상)}{1km}{박무}1045-1320.,3.33
288,밀양,1995-01-09,1.9,-2.8,0350,11.9,1250,,,,,,,9.4,290,1450,5.8,290,1500,2.2,1901,360,-4.3,31,1450,70.8,4.5,1014.3,1022.4,2400,1012.9,1400,1016.0,9.9,7.0,,,,,,,,,4.8,3.3,2.0,-4.2,3.2,3.5,3.4,3.9,4.4,7.5,,,,,3.9,,{박무}0217-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0315-{시정(미만)}{0.5km}{안개}0323-{시정(미만)}{0.2km}{안개}0330-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0915- {시정(이상)}{0.5km}{안개}0950-{시정(이상)}{1km}{박무}1020-1340.  {달코로나}2010-2140.,7.08
288,밀양,1995-01-10,-1.1,-5.6,0740,3.7,1450,,,,,,,9.4,270,1250,5.1,290,1250,2.4,2074,290,-9.9,34,1050,52.8,2.9,1021.9,1026.2,0940,1021.2,1450,1023.7,9.9,8.7,,,,,,,,,2.5,0.8,-1.4,-10.1,1.6,2.3,2.8,3.7,4.4,7.6,,,,,1.8,,,
288,밀양,1995-01-11,-1.4,-7.0,0550,3.0,1510,,,,,,,8.8,320,1010,5.2,340,1040,2.0,1728,340,-11.5,26,1250,48.5,2.6,1022.2,1026.0,0320,1021.3,1635,1024.0,9.9,8.2,,,,,,,,,3.8,0.0,-1.9,-10.9,0.6,1.2,2.0,3.0,4.1,7.4,,,,,2.1,,{햇무리}1435-1630.  {달무리}1850-,
288,밀양,1995-01-12,-0.9,-8.0,0720,6.3,1350,,,,,,,7.5,320,1620,3.7,270,1630,1.2,1037,290,-5.9,40,1510,71.8,4.0,1018.9,1023.8,0330,1016.4,1410,1020.7,10.0,7.3,,,,,,,,,1.3,0.5,-1.2,-11.3,0.9,1.4,1.6,2.6,4.1,7.3,,,,,1.5,,-{달무리}-0020.  {달코로나}0045-0120.,
288,밀양,1995-01-13,-1.1,-5.2,0750,4.2,1350,,,,,,,10.6,340,1020,5.6,340,1020,2.4,2074,320,-8.2,31,1240,63.0,3.4,1018.0,1022.4,2400,1017.7,0040,1019.8,10.0,9.0,,,,,,,,,3.3,3.3,-1.4,-9.4,0.8,1.3,1.6,2.4,3.4,7.0,,,,,2.1,,,
