year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,1,1,-12.0,-17.1,-6.1,,7.1,
1977,1,2,-10.6,-15.3,-6.0,,7.8,
1977,1,3,-9.8,-12.7,-6.6,0.0,7.2,0.1
1977,1,4,-11.3,-16.3,-4.2,,7.4,
1977,1,5,-7.7,-12.1,-3.0,,7.1,0.0
1977,1,6,-6.5,-14.8,3.3,,5.1,
1977,1,7,-1.8,-6.4,3.6,,2.8,
1977,1,8,-3.2,-7.6,1.2,,2.9,
1977,1,9,-4.1,-9.2,3.2,,2.1,
1977,1,10,-3.3,-7.4,0.9,1.6,3.8,2.4
1977,1,11,-4.1,-9.0,2.8,,6.2,
1977,1,12,-3.8,-7.0,0.1,,7.8,
1977,1,13,-7.9,-11.0,-4.1,,8.4,
1977,1,14,-9.6,-14.5,-2.8,,6.7,
1977,1,15,-6.5,-9.5,-1.2,,5.7,
1977,1,16,-6.2,-10.5,-0.8,,6.7,
1977,1,17,-7.0,-12.9,0.2,,6.6,
1977,1,18,-6.3,-11.2,0.3,,6.9,
1977,1,19,-6.7,-12.7,0.2,,7.7,
1977,1,20,-5.7,-10.4,1.9,,7.4,
1977,1,21,-6.4,-10.5,0.2,0.7,6.5,1.5
1977,1,22,-6.3,-11.4,-0.4,,3.4,
1977,1,23,-6.6,-13.0,2.5,,7.2,
1977,1,24,-4.0,-12.6,5.3,,7.6,
1977,1,25,1.6,-2.2,6.2,1.2,0.0,
1977,1,26,-0.9,-5.7,3.2,,3.2,
1977,1,27,-6.7,-12.4,-3.1,,8.3,
1977,1,28,-9.5,-13.7,-4.1,,8.5,
1977,1,29,-10.5,-15.7,-5.7,,8.9,
1977,1,30,-9.7,-13.5,-5.3,,7.0,
1977,1,31,-11.4,-17.1,-4.5,,9.2,
