year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,12,1,-0.6,-4.6,3.7,,7.3,
2017,12,2,1.2,-5.4,8.0,,3.7,
2017,12,3,6.2,-1.1,13.9,,6.1,
2017,12,4,1.8,-2.2,5.7,2.0,0.9,
2017,12,5,-2.3,-4.7,1.6,0.5,7.1,
2017,12,6,3.2,-5.2,8.8,,2.6,
2017,12,7,3.1,-0.4,7.3,1.5,0.4,
2017,12,8,-1.6,-4.3,1.2,1.0,2.1,
2017,12,9,1.8,-4.2,5.2,,0.0,
2017,12,10,5.9,2.4,9.4,4.5,1.4,
2017,12,11,-1.4,-5.0,3.1,0.5,1.2,
2017,12,12,-4.9,-6.8,-2.1,0.5,5.7,
2017,12,13,-3.9,-6.9,0.3,,6.8,
2017,12,14,-3.9,-10.0,1.8,,5.1,
2017,12,15,-1.6,-7.7,4.4,,3.9,
2017,12,16,-1.6,-4.8,1.2,1.5,3.3,
2017,12,17,-3.9,-6.1,0.0,1.0,6.7,
2017,12,18,0.2,-7.8,6.4,,1.9,
2017,12,19,-0.3,-2.7,3.3,0.5,2.1,
2017,12,20,1.1,-5.5,6.6,1.0,6.0,
2017,12,21,-0.4,-4.6,5.6,0.0,7.2,
2017,12,22,1.4,-4.5,8.6,,3.4,
2017,12,23,4.5,-1.3,12.4,,5.8,
2017,12,24,6.8,3.3,11.1,23.0,0.2,
2017,12,25,1.0,-1.4,3.7,,5.9,
2017,12,26,0.5,-2.7,4.6,0.0,3.5,
2017,12,27,-3.4,-6.7,0.4,,7.0,
2017,12,28,-2.1,-6.6,2.5,,0.3,
2017,12,29,3.3,-1.8,7.7,,0.0,
2017,12,30,4.2,0.4,7.2,1.0,0.1,
2017,12,31,2.6,-1.0,6.1,,3.5,
