year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,9.4,6.8,12.4,6.9,0.6,
2021,5,2,11.9,5.7,20.0,0.0,9.8,
2021,5,3,12.6,4.3,21.1,,11.7,
2021,5,4,11.0,7.4,13.0,15.4,0.1,
2021,5,5,13.9,8.0,19.9,2.2,10.9,
2021,5,6,13.6,3.1,23.5,,11.6,
2021,5,7,12.6,6.9,19.3,4.6,5.4,
2021,5,8,13.7,6.0,21.5,,8.2,
2021,5,9,14.9,6.5,22.5,,12.7,
2021,5,10,11.5,6.6,16.1,,0.0,
2021,5,11,16.5,5.0,27.3,,12.7,
2021,5,12,17.9,8.9,26.9,,10.8,
2021,5,13,20.4,11.0,29.9,,10.8,
2021,5,14,22.0,14.1,30.6,,11.7,
2021,5,15,20.8,18.0,26.0,7.5,0.9,
2021,5,16,16.3,12.1,19.8,67.4,0.0,
2021,5,17,13.7,10.9,16.6,1.2,1.0,
2021,5,18,16.5,10.8,24.2,,6.8,
2021,5,19,18.5,11.7,28.5,,10.1,
2021,5,20,17.1,13.0,23.4,2.5,0.0,
2021,5,21,15.3,12.1,18.5,1.9,0.0,
2021,5,22,18.5,11.1,27.4,,8.7,
2021,5,23,19.1,12.1,25.6,,7.4,
2021,5,24,18.8,13.3,25.9,,8.6,
2021,5,25,12.6,9.1,17.4,13.0,3.9,
2021,5,26,15.9,7.3,23.8,0.0,8.4,
2021,5,27,14.7,12.9,16.6,5.7,0.1,
2021,5,28,14.2,11.2,18.0,20.5,1.0,
2021,5,29,15.3,11.4,21.1,1.5,4.3,
2021,5,30,17.3,11.4,25.8,4.8,8.3,
2021,5,31,18.2,14.8,23.3,4.2,3.8,
