stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
221,제천,1996-01-01,-10.3,-18.2,0718,-0.4,1452,,,,,,,4.9,160,1426,2.9,160,1430,0.6,518,50,-14.6,37,1525,74.5,2.0,990.9,1027.3,0900,1022.6,0000,1025.5,9.7,8.3,,,,,,1.6,0000,,0.0,0.0,-8.9,-22.8,,,,,,,,,,,,,,
221,제천,1996-01-02,-6.3,-15.1,0702,4.2,1357,,,,,,,5.5,230,1407,3.6,250,1410,0.4,346,180,-8.8,48,1354,84.3,3.3,987.5,1026.7,0010,1014.4,2400,1021.5,9.7,5.5,,,,,,0.9,0000,,4.3,4.3,-3.9,-18.1,,,,,,,,,,,,,,
221,제천,1996-01-03,-4.7,-14.4,2348,3.9,0322,,,,,,,14.0,250,0816,7.3,270,1000,4.0,3456,270,-11.6,37,1405,58.8,2.9,986.9,1028.9,2330,1012.5,0310,1020.7,9.7,8.3,,,,,,,,,3.8,2.8,-3.5,-18.3,,,,,,,,,,,,,,
221,제천,1996-01-04,-11.3,-18.5,0750,-2.0,1430,,,,,,,6.1,230,1508,3.2,230,1530,0.8,691,230,-15.2,36,1440,77.3,1.9,993.2,1030.8,0750,1025.7,1420,1028.1,9.7,8.1,,,,,,,,,0.0,0.0,-7.7,-21.5,,,,,,,,,,,,,,
221,제천,1996-01-05,-5.2,-13.2,0312,0.5,2236,,,,,6.65,4.0,3.1,90,1348,1.9,90,1350,0.5,432,50,-7.2,61,1205,86.0,3.8,990.3,1027.8,0230,1021.6,1550,1024.3,9.7,0.0,,,,0.6,1416,0.6,1416,0.6,7.5,4.3,-3.2,-15.9,,,,,,,,,,,,6.5,{눈}1213-1416. {비}1924-{비}{강도0}2100-{비}{강도0}2400-,
221,제천,1996-01-06,0.9,-2.8,2008,5.6,1535,,,,,3.63,2.5,2.1,20,0626,1.2,160,1450,0.3,259,140,0.3,82,1747,95.8,6.3,991.8,1029.2,2320,1022.3,0440,1025.0,9.7,0.0,,,,,,,,,9.5,7.5,1.4,-6.6,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0338. {박무}0125-{박무}{강도0}0300-0832. {박무}1802-{시정(미만)}{1km}{안개}1956-{시정(미만)}{0.5km}{안개}2044-{안개}{강도1}2100-{안개}{강도1}2400-,4.07
221,제천,1996-01-07,0.4,-0.9,0113,1.6,1445,,,,,7.28,2.5,5.3,70,0708,3.7,70,0730,1.1,950,70,-0.4,83,1128,94.3,5.9,991.7,1029.0,0000,1020.2,2200,1025.0,9.7,0.0,,,,,,,,,10.0,7.3,0.6,-1.6,,,,,,,,,,,,3.5,-{안개}-{시정(이상)}{0.5km}{안개}0151-{안개}{강도0}0300-{시정(이상)}{1km}{박무}0337-0446. {비}1643-{비}{강도0}2100-{진눈깨비}2322-{눈}2345-{눈}{강도0}2400-,3.62
221,제천,1996-01-08,-5.6,-11.7,2329,0.8,0045,,,,,5.78,1.0,11.8,250,0347,6.4,250,0430,3.9,3370,270,-10.5,45,1824,69.5,3.1,989.1,1028.4,2020,1017.8,0300,1023.1,9.7,6.7,,,,0.9,0408,0.9,0408,0.9,6.3,3.8,-2.0,-14.4,,,,,,,,,,,,0.0,-{눈}-{눈}{강도0}0300-0408. {눈}0744-{눈}{강도0}0900-0923.,
221,제천,1996-01-09,-8.5,-13.1,0712,-3.2,1457,,,,,,,11.6,270,1128,6.1,290,1610,3.3,2851,290,-15.0,38,1124,60.8,1.9,991.6,1028.7,0720,1023.0,1500,1026.0,9.8,8.3,,,,,,,,,0.0,0.0,-5.5,-16.4,,,,,,,,,,,,,,
221,제천,1996-01-10,-8.3,-15.2,0729,-0.2,1452,,,,,,,7.2,200,1226,4.7,200,1230,1.4,1210,50,-13.4,31,1403,71.8,2.2,991.5,1028.8,2330,1023.6,1410,1025.9,9.8,8.3,,,,,,,,,0.0,0.0,-5.9,-19.3,,,,,,,,,,,,,,
