stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
221,제천,2019-01-01,-7.6,-14.3,0450,-0.2,1250,,,,,,,9.2,250,1321,5.5,270,1259,1.7,1496,250,-13.4,34,1256,65.0,2.2,999.4,1036.4,0001,1029.6,1351,1033.2,9.7,6.8,,,,,,,,,3.4,1.9,-5.7,-16.5,,,,,,,,,,,,,,
221,제천,2019-01-02,-8.6,-15.5,0734,-0.4,1547,,,,,,,8.4,270,1324,5.4,230,1444,1.3,1156,20,-16.1,20,1548,59.6,1.8,1000.3,1036.8,0842,1031.2,1424,1034.3,9.7,8.9,,,,,,,,,0.0,0.0,-6.6,-18.3,,,,,,,,,,,,,,
221,제천,2019-01-03,-8.2,-15.9,0724,1.7,1516,,,,,,,5.1,270,1352,3.0,250,1405,0.9,741,20,-15.9,23,1605,58.1,1.8,1001.6,1037.4,0917,1033.1,1435,1035.6,9.7,8.9,,,,,,,,,0.0,0.0,-6.4,-18.2,,,,,,,,,,,,,,
221,제천,2019-01-04,-5.6,-14.3,0720,1.8,1520,,,,,,,7.0,250,1353,4.7,250,1357,1.1,915,20,-13.2,27,1414,59.0,2.3,997.5,1036.6,0211,1026.6,2344,1030.9,9.7,6.1,,,,,,,,,2.1,0.9,-5.4,-16.6,,,,,,,,,,,,,,
221,제천,2019-01-05,-4.8,-11.9,2349,2.6,1528,,,,,,,7.5,180,1353,4.7,230,1345,1.8,1515,20,-13.2,14,1531,58.6,2.4,993.2,1028.8,2350,1023.8,1449,1026.4,9.7,8.5,,,,,,,,,0.4,0.0,-3.8,-15.4,,,,,,,,,,,,,,
221,제천,2019-01-06,-6.4,-12.9,0219,2.9,1442,,,,,,,6.4,250,1619,3.8,250,1623,1.0,899,250,-15.7,22,1328,53.4,1.8,995.2,1030.2,0946,1025.6,1429,1028.6,9.7,7.8,,,,,,,,,3.4,0.5,-4.9,-16.0,,,,,,,,,,,,,,
221,제천,2019-01-07,-7.0,-14.2,0750,2.2,1453,,,,,,,7.5,250,1454,4.6,250,1508,1.1,959,20,-13.5,29,1517,63.6,2.2,994.9,1030.6,0251,1025.6,1450,1028.5,9.7,7.4,,,,,,,,,1.4,0.0,-5.5,-16.6,,,,,,,,,,,,,,
221,제천,2019-01-08,-5.6,-12.6,0648,1.5,1524,,,,,,,10.1,270,1611,6.1,270,1619,2.5,2133,250,-17.7,12,1527,46.3,1.6,994.2,1031.2,2351,1024.2,1406,1027.6,9.8,8.9,,,,,,,,,1.4,0.0,-5.3,-15.6,,,,,,,,,,,,,,
221,제천,2019-01-09,-8.5,-16.1,0728,0.8,1600,,,,,,,5.7,250,1528,3.1,250,1433,1.0,884,20,-18.7,14,1609,47.3,1.4,999.4,1037.2,0712,1030.2,2356,1033.3,9.8,8.7,,,,,,,,,6.6,0.0,-6.7,-19.1,,,,,,,,,,,,,,
221,제천,2019-01-10,-4.1,-10.4,0001,2.9,1513,,,,,,,11.3,270,1152,6.3,270,1156,1.6,1379,270,-12.0,26,1102,55.6,2.5,993.0,1030.2,0001,1022.9,1355,1026.1,9.8,6.8,,,,,,,,,4.1,1.5,-3.0,-11.9,,,,,,,,,,,,,,
221,제천,2019-01-11,-3.0,-10.2,0334,6.4,1520,,,,,,,5.2,110,1146,3.1,90,1146,0.8,694,20,-8.6,32,1521,67.6,3.2,992.8,1029.3,0723,1022.7,2310,1025.7,9.8,6.8,,,,,,,,,4.9,2.8,-2.4,-13.6,,,,,,,,,,,,,,
221,제천,2019-01-12,0.5,-6.1,2352,8.0,1356,,,,,,,6.6,230,1539,4.2,250,1610,1.0,902,20,-6.6,38,1721,60.9,3.7,990.0,1024.6,2358,1019.4,1411,1022.5,9.8,3.6,,,,,,,,,6.1,1.1,0.2,-9.5,,,,,,,,,,,,,,
221,제천,2019-01-13,-3.2,-9.6,0729,7.3,1506,,,,,,,4.8,250,1515,2.9,250,1520,0.9,803,20,-7.5,36,1506,75.1,3.5,992.7,1027.5,2355,1022.8,1411,1025.7,9.8,6.7,,,,,,,,,1.1,0.4,-1.6,-12.6,,,,,,,,,,,,,,
221,제천,2019-01-14,-3.9,-11.0,0651,4.8,1524,,,,,,,5.2,230,1625,2.9,250,1630,0.8,655,20,-7.9,42,1524,75.6,3.4,992.9,1028.8,0822,1023.5,1456,1025.9,9.9,5.6,,,,,,,,,4.4,0.1,-2.9,-14.2,,,,,,,,,,,,,,
221,제천,2019-01-15,-2.4,-8.7,2312,1.9,1253,,,,,,0.0,11.8,250,1644,6.5,250,1754,2.5,2161,270,-8.5,37,1751,64.8,3.4,989.5,1026.2,2312,1020.2,1250,1022.3,9.9,2.0,,,,,,,,,5.6,0.4,-2.2,-13.8,,,,,,,,,,,,,,
221,제천,2019-01-16,-8.1,-14.9,0723,-1.7,1437,,,,,,,8.2,250,1344,5.2,230,1349,1.7,1500,250,-17.0,22,1557,53.8,1.7,992.8,1028.9,0743,1024.2,1437,1026.5,9.9,7.4,,,,,,,,,4.3,1.8,-5.4,-17.7,,,,,,,,,,,,,,
221,제천,2019-01-17,-3.7,-9.4,2358,3.6,1535,,,,,,,10.3,250,1246,5.9,270,1445,1.7,1433,250,-11.1,22,1536,61.4,2.8,990.9,1028.1,2350,1020.5,1359,1023.8,9.9,7.7,,,,,,,,,2.9,2.5,-1.9,-13.2,,,,,,,,,,,,,,
221,제천,2019-01-18,-4.8,-13.3,0737,5.3,1428,,,,,,,7.0,180,1340,4.7,230,1539,1.3,1107,230,-13.9,19,1543,54.4,2.1,994.6,1030.5,0826,1024.7,1443,1027.8,10.0,9.1,,,,,,,,,2.1,0.0,-3.6,-15.8,,,,,,,,,,,,,,
221,제천,2019-01-19,-1.9,-8.3,0427,7.9,1425,,,,,,,5.5,230,1412,3.3,230,1412,0.9,772,230,-8.8,28,1407,62.5,3.2,990.3,1028.1,0001,1018.6,2325,1023.0,10.0,8.5,,,,,,,,,5.1,2.4,-1.2,-11.0,,,,,,,,,,,,,,
221,제천,2019-01-20,-1.9,-8.7,2305,2.9,1229,,,,,,,10.0,270,1247,6.0,270,1147,2.6,2258,250,-13.8,14,1601,44.9,2.3,987.7,1024.7,2358,1017.2,0532,1020.3,10.0,8.8,,,,,,,,,1.6,0.5,-0.6,-13.8,,,,,,,,,,,,,,
221,제천,2019-01-21,-3.7,-13.0,0750,1.6,1929,,,,,,,9.4,290,2126,5.3,270,2141,2.3,1960,250,-10.9,39,0055,57.5,2.8,988.9,1025.9,0303,1018.8,1845,1021.9,10.0,2.1,,,,,,,,,3.8,2.3,-3.9,-15.8,,,,,,,,,,,,,,
221,제천,2019-01-22,-2.2,-10.2,0733,5.8,1554,,,,,,,8.5,200,1510,5.1,230,1357,1.7,1431,20,-7.9,39,2007,67.8,3.4,987.0,1022.3,0811,1017.0,1450,1019.7,10.1,7.7,,,,,,,,,0.4,0.3,-1.9,-13.7,,,,,,,,,,,,,,
221,제천,2019-01-23,-1.8,-8.1,0718,7.4,1444,,,,,,,10.2,250,1509,6.2,250,1334,2.1,1834,20,-10.2,20,1720,58.8,2.9,987.1,1023.2,2355,1016.9,1358,1019.7,10.1,8.0,,,,,,,,,0.4,0.0,-1.5,-11.9,,,,,,,,,,,,,,
221,제천,2019-01-24,-4.3,-12.1,0722,5.2,1509,,,,,,,7.0,250,1542,4.5,200,1537,1.3,1108,20,-15.4,12,1638,48.4,1.9,991.4,1026.6,0820,1022.0,1452,1024.5,10.1,9.3,,,,,,,,,1.8,0.0,-2.6,-16.1,,,,,,,,,,,,,,
221,제천,2019-01-25,-4.6,-11.9,0719,3.7,1426,,,,,,,10.3,290,1350,6.1,290,1414,2.0,1726,270,-17.2,14,1536,42.1,1.6,990.0,1025.9,0212,1019.3,1513,1023.1,10.1,9.4,,,,,,,,,2.0,0.0,-3.1,-15.3,,,,,,,,,,,,,,
221,제천,2019-01-26,-6.1,-13.9,0713,2.0,1614,,,,,,,9.6,270,1423,5.7,270,1424,1.7,1490,270,-18.4,15,1507,41.4,1.5,993.9,1030.7,2347,1025.1,0003,1027.3,10.2,9.4,,,,,,,,,0.0,0.0,-4.3,-17.7,,,,,,,,,,,,,,
221,제천,2019-01-27,-4.7,-15.5,0722,3.1,1346,,,,,,,7.4,270,1523,4.7,230,1525,1.5,1335,230,-13.6,24,1519,53.9,2.2,994.0,1032.8,0752,1021.5,2355,1027.3,10.2,8.8,,,,,,,,,3.6,0.9,-4.5,-18.7,,,,,,,,,,,,,,
221,제천,2019-01-28,-0.9,-9.2,2315,3.7,1344,,,,,,1.0,12.3,270,1325,7.3,270,1325,3.2,2773,250,-10.0,19,1452,56.3,3.2,988.8,1026.6,2336,1018.4,0605,1021.4,10.2,7.1,,,,,,,,,3.8,1.4,-0.2,-12.7,,,,,,,,,,,,,,
221,제천,2019-01-29,-4.2,-13.3,0655,6.7,1525,,,,,,,6.0,250,1342,3.7,230,1356,1.1,986,20,-13.8,15,1611,53.5,2.1,994.8,1031.2,0835,1024.9,1525,1028.0,10.3,9.4,,,,,,,,,3.0,0.0,-2.4,-15.9,,,,,,,,,,,,,,
221,제천,2019-01-30,-1.2,-9.4,0740,7.8,1451,,,,,,,8.0,250,1647,5.3,250,1550,1.3,1158,20,-10.8,19,1452,53.5,2.7,992.5,1028.9,0314,1021.2,1449,1025.2,10.3,8.3,,,,,,,,,7.3,1.5,-0.7,-12.3,,,,,,,,,,,,,,
221,제천,2019-01-31,-1.9,-9.1,2400,1.9,1547,,,,,,,8.1,250,1426,5.1,250,1432,2.0,1707,250,-10.3,27,1751,54.9,3.1,987.2,1022.7,0010,1016.5,1409,1019.9,10.3,2.3,,,,,,,,,6.9,0.4,-0.5,-13.2,,,,,,,,,,,,,,
221,제천,2019-02-01,-4.3,-14.6,0725,2.4,1442,,,,,,,11.0,270,1606,6.3,250,1527,2.4,2041,250,-13.7,24,1208,50.0,2.3,990.8,1026.2,0745,1021.6,1458,1023.9,10.3,8.5,,,,,,,,,1.8,1.3,-2.6,-17.6,,,,,,,,,,,,,,
221,제천,2019-02-02,-2.6,-10.9,0651,5.9,1515,,,,,,,8.0,360,0406,3.9,230,1604,1.1,973,20,-7.8,41,1519,69.6,3.4,990.5,1026.3,0855,1020.4,1518,1023.4,10.4,4.9,,,,,,,,,5.9,3.4,-0.9,-14.3,,,,,,,,,,,,,,
221,제천,2019-02-03,2.0,-1.1,0001,5.1,1937,,,,,,20.5,9.0,270,2236,4.8,250,2200,1.1,987,250,0.1,66,0121,87.5,6.2,980.7,1020.8,0001,1008.2,1431,1012.6,10.4,0.0,,,,,,,,,8.6,4.3,0.5,-1.1,,,,,,,,,,,,,,
221,제천,2019-02-04,0.2,-4.8,2355,4.8,1501,,,,,,,13.5,270,0444,6.9,270,0108,2.8,2445,270,-11.6,16,1233,44.3,2.6,991.7,1026.7,2328,1015.5,0001,1024.2,10.5,9.2,,,,,,,,,2.8,0.0,1.7,-6.7,,,,,,,,,,,,,,
221,제천,2019-02-05,-0.8,-8.1,0621,9.0,1603,,,,,,,3.9,270,1635,2.2,270,1641,0.7,642,20,-9.1,17,1550,59.4,3.1,989.8,1027.0,0238,1018.2,1655,1022.3,10.5,8.2,,,,,,,,,4.1,0.0,0.3,-8.8,,,,,,,,,,,,,,
221,제천,2019-02-06,2.2,-5.5,0331,10.2,1313,,,,,,,7.0,270,1539,4.3,230,1507,1.1,917,20,-3.7,30,1201,68.4,4.8,984.5,1019.8,0025,1013.0,1449,1016.5,10.5,4.7,,,,,,,,,7.0,2.4,1.1,-7.3,,,,,,,,,,,,,,
221,제천,2019-02-07,0.1,-6.5,2358,4.4,0646,,,,,,0.0,10.3,270,1254,6.3,270,1240,3.2,2724,270,-10.2,20,1259,51.4,3.4,987.3,1025.9,2358,1014.7,0611,1019.7,10.6,6.8,,,,,,,,,5.1,2.8,1.9,-8.2,,,,,,,,,,,,,,
221,제천,2019-02-08,-4.7,-9.6,0340,1.7,1505,,,,,,,6.5,250,1340,3.8,290,0112,1.6,1377,250,-18.3,12,1506,36.1,1.5,991.8,1028.3,0831,1021.7,1647,1024.9,10.6,7.9,,,,,,,,,7.3,0.3,-0.8,-10.4,,,,,,,,,,,,,,
