stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
221,제천,2025-01-01,-2.2,-9.6,0404,6.2,1453,,,,,,,7.2,230,1341,4.3,250,1346,1.0,901,270,-7.0,43,1511,72.1,3.7,990.1,1025.2,0236,1020.6,1500,1023.5,9.7,5.5,,,,,,,,,1.6,1.6,-0.7,-11.6,,,,,,,,,,,,,,
221,제천,2025-01-02,-2.6,-8.2,0726,5.2,1539,,,,,,,5.2,250,1448,3.5,230,1421,0.8,683,270,-9.1,22,1530,66.5,3.2,991.7,1026.9,0906,1022.5,1422,1025.2,9.7,7.3,,,,,,,,,0.5,0.0,-1.3,-11.3,,,,,,,,,,,,,,
221,제천,2025-01-03,-3.3,-8.2,0559,1.0,1503,,,,,,0.0,9.5,250,1226,5.8,270,1230,2.2,1902,270,-13.1,26,1114,49.3,2.3,992.6,1027.9,0934,1025.0,1438,1026.3,9.7,8.0,,,,,,,,,2.6,2.3,-1.6,-11.0,,,,,,,,,,,,,,
221,제천,2025-01-04,-4.2,-9.3,0732,3.2,1507,,,,,,0.0,6.8,250,1349,3.8,250,1352,1.0,863,20,-10.8,21,1437,66.5,2.8,993.8,1028.9,1005,1026.2,1444,1027.6,9.7,9.1,,,,,,,,,1.1,0.0,-1.4,-13.5,,,,,,,,,,,,,,
221,제천,2025-01-05,-3.5,-9.4,0158,-0.9,2020,,,,,,2.2,1.8,70,1330,1.1,50,0038,0.2,190,20,-5.0,58,0651,88.9,4.3,988.8,1027.5,0001,1018.6,2400,1022.3,9.7,0.0,,,,,,,,,9.4,5.5,-2.5,-11.3,,,,,,,,,,,,,,
221,제천,2025-01-06,-0.7,-3.6,2348,3.0,1141,,,,,,3.9,8.1,250,1833,4.1,270,1546,1.5,1296,250,-3.1,58,2329,84.9,5.0,983.6,1019.4,2248,1013.8,1400,1016.6,9.7,1.7,,,,,,,,,8.3,5.0,-0.1,-5.8,,,,,,,,,,,,,,
221,제천,2025-01-07,-5.0,-10.8,0752,-1.1,1455,,,,,,,9.0,290,0139,4.5,250,1700,2.2,1873,270,-11.4,37,1201,62.4,2.6,985.2,1020.5,0756,1016.3,1427,1018.8,9.8,6.4,,,,,,,,,1.4,0.9,-2.9,-12.6,,,,,,,,,,,,,,
221,제천,2025-01-08,-5.8,-11.5,0616,-1.4,1259,,,,,,0.0,8.7,270,2124,5.4,270,2302,1.9,1660,270,-10.7,46,1151,70.6,2.8,986.6,1021.9,2356,1018.9,1422,1020.4,9.8,4.4,,,,,,,,,3.9,2.5,-4.3,-13.4,,,,,,,,,,,,,,
221,제천,2025-01-09,-10.8,-15.5,2400,-7.0,0001,,,,,,,13.0,270,1301,7.2,270,1313,3.7,3168,270,-21.7,29,1445,41.4,1.1,990.9,1031.6,2357,1021.8,0001,1025.5,9.8,8.6,,,,,,,,,4.0,0.5,-6.8,-17.1,,,,,,,,,,,,,,
221,제천,2025-01-10,-12.4,-18.2,0708,-4.9,1548,,,,,,,5.3,200,1408,3.4,200,1415,0.9,743,200,-18.2,38,1530,64.0,1.5,998.2,1035.1,0844,1030.9,1526,1033.3,9.8,9.2,,,,,,,,,4.0,0.0,-8.6,-18.6,,,,,,,,,,,,,,
