year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,4,1,2.6,-4.2,9.8,,11.2,
1991,4,2,3.7,-5.6,13.8,,11.1,
1991,4,3,7.0,-3.4,18.5,,11.0,
1991,4,4,8.7,-1.3,20.0,,10.3,
1991,4,5,9.9,-1.6,22.0,,11.0,
1991,4,6,10.9,1.8,19.9,,8.6,
1991,4,7,10.7,5.2,17.7,,6.5,
1991,4,8,11.5,0.4,24.5,,10.1,
1991,4,9,12.0,3.0,21.6,,9.6,
1991,4,10,10.5,6.6,14.0,2.5,0.0,
1991,4,11,15.5,11.2,21.6,,7.8,
1991,4,12,13.4,11.9,15.5,0.0,0.0,
1991,4,13,13.6,11.0,19.5,4.7,5.1,
1991,4,14,13.0,5.8,20.0,,11.2,
1991,4,15,11.1,0.6,22.1,,10.5,
1991,4,16,13.3,2.0,24.9,,11.5,
1991,4,17,9.3,4.2,13.5,81.3,0.5,
1991,4,18,10.3,2.8,15.4,6.4,0.0,
1991,4,19,9.2,-1.9,20.9,,9.9,
1991,4,20,12.8,3.4,20.2,,10.9,
1991,4,21,13.7,3.2,22.1,,11.4,
1991,4,22,11.7,1.6,21.7,,9.9,
1991,4,23,11.1,4.6,18.9,0.0,3.9,
1991,4,24,14.0,8.9,21.6,,4.8,
1991,4,25,15.2,6.9,25.4,,8.5,
1991,4,26,14.9,9.0,22.6,,9.9,
1991,4,27,13.3,4.6,22.8,,11.1,
1991,4,28,14.1,3.2,24.6,,9.9,
1991,4,29,14.2,10.0,18.9,0.6,6.2,
1991,4,30,13.5,3.2,23.3,,11.0,
