year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,1,1,2.0,0.4,4.7,1.6,5.9,0.9
2011,1,2,5.0,0.3,10.7,,9.1,
2011,1,3,5.0,3.5,7.8,,5.0,
2011,1,4,5.2,3.3,8.8,0.0,6.3,
2011,1,5,5.5,3.1,8.4,,4.2,
2011,1,6,4.0,2.2,6.5,0.2,6.1,
2011,1,7,4.5,1.2,7.5,,5.2,
2011,1,8,6.1,3.0,10.4,,5.4,
2011,1,9,4.6,0.1,8.6,0.0,6.3,
2011,1,10,2.5,-0.8,6.6,,6.4,
2011,1,11,3.5,0.2,6.9,,7.2,
2011,1,12,3.3,0.9,5.7,0.0,5.5,
2011,1,13,3.5,-1.5,8.1,,6.9,
2011,1,14,6.5,2.6,10.3,,5.4,
2011,1,15,1.1,-3.7,6.6,1.3,5.2,1.1
2011,1,16,-0.9,-3.3,1.6,1.0,2.1,0.2
2011,1,17,2.8,-1.3,7.0,,3.6,
2011,1,18,3.9,2.2,6.9,,0.9,
2011,1,19,4.3,1.7,7.4,,4.9,
2011,1,20,4.9,2.4,6.8,,0.0,
2011,1,21,5.7,3.3,8.9,,4.5,
2011,1,22,6.6,2.2,9.4,,8.4,
2011,1,23,7.0,3.7,10.2,0.0,3.8,
2011,1,24,2.9,1.2,6.0,0.0,8.1,
2011,1,25,3.8,1.2,8.2,,5.6,
2011,1,26,4.4,1.7,7.6,,5.1,
2011,1,27,6.0,3.4,8.7,,6.5,
2011,1,28,5.3,2.4,7.7,0.0,2.6,
2011,1,29,1.8,0.3,4.5,0.0,6.6,
2011,1,30,0.0,-1.8,2.6,0.9,6.2,0.6
2011,1,31,2.2,-1.8,6.7,0.2,8.7,0.3
