year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,4,1,11.4,9.3,13.9,3.0,0.0,
2015,4,2,13.1,9.0,21.6,,0.0,
2015,4,3,16.7,11.8,21.5,1.5,8.1,
2015,4,4,11.6,8.4,18.0,13.0,5.7,
2015,4,5,10.1,7.9,11.6,2.5,0.0,
2015,4,6,11.4,9.0,13.8,1.5,0.0,
2015,4,7,8.6,7.2,9.6,,0.0,
2015,4,8,8.1,4.6,12.9,0.1,3.0,
2015,4,9,9.7,3.8,16.4,,10.5,
2015,4,10,11.7,3.6,19.8,,11.1,
2015,4,11,13.1,3.7,22.0,,11.7,
2015,4,12,12.1,4.6,18.2,,2.6,
2015,4,13,10.1,8.2,12.0,8.0,0.0,
2015,4,14,10.2,7.9,15.4,8.0,3.8,
2015,4,15,13.0,6.7,20.8,0.5,9.2,
2015,4,16,12.0,5.0,24.6,3.5,7.6,
2015,4,17,13.3,5.1,22.1,,11.0,
2015,4,18,13.1,3.9,22.3,4.0,5.5,
2015,4,19,13.4,10.5,15.4,6.0,0.0,
2015,4,20,11.8,8.6,15.0,19.5,0.0,
2015,4,21,14.1,8.0,23.0,,9.1,
2015,4,22,15.8,8.7,23.3,,9.1,
2015,4,23,16.2,6.5,24.6,,9.8,
2015,4,24,17.5,8.1,25.7,,10.0,
2015,4,25,18.3,8.5,26.6,,12.4,
2015,4,26,19.8,7.6,29.7,,12.3,
2015,4,27,20.2,11.3,28.7,,11.6,
2015,4,28,18.0,9.3,24.7,0.2,6.7,
2015,4,29,16.1,15.1,17.6,10.5,0.0,
2015,4,30,18.7,13.2,25.3,,7.0,
