year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,12,1,3.7,1.3,5.8,0.0,7.6,
2021,12,2,4.8,0.2,9.5,,7.2,
2021,12,3,7.7,4.0,11.7,0.0,8.0,
2021,12,4,6.5,2.6,9.9,,4.3,
2021,12,5,8.1,4.6,10.5,,5.0,
2021,12,6,10.9,8.9,15.2,,8.7,
2021,12,7,10.7,7.4,14.1,,8.8,
2021,12,8,10.0,8.5,12.8,,8.8,
2021,12,9,10.4,7.9,12.7,,4.0,
2021,12,10,11.9,9.1,16.0,0.0,6.8,
2021,12,11,10.1,7.1,13.6,,8.6,
2021,12,12,7.5,1.5,11.9,,3.7,
2021,12,13,2.1,-1.3,7.3,,8.7,
2021,12,14,4.6,-0.5,9.9,,8.5,
2021,12,15,8.9,5.0,14.0,,6.1,
2021,12,16,9.0,7.7,9.8,2.4,0.0,
2021,12,17,1.5,-3.6,8.3,0.2,7.5,
2021,12,18,-0.7,-5.7,3.6,,8.7,
2021,12,19,4.2,2.2,7.5,0.1,8.0,
2021,12,20,8.0,2.5,12.5,,8.4,
2021,12,21,9.9,5.9,15.0,,8.5,
2021,12,22,8.0,4.3,13.2,,8.8,
2021,12,23,7.8,3.5,13.3,,8.8,
2021,12,24,6.8,2.2,10.5,,2.3,
2021,12,25,-3.0,-6.1,2.2,,8.8,
2021,12,26,-4.6,-7.7,-0.5,,8.8,
2021,12,27,-0.9,-5.8,3.8,,8.7,
2021,12,28,4.3,0.5,7.9,,8.3,
2021,12,29,6.2,3.4,9.9,,5.7,
2021,12,30,2.7,0.7,5.6,0.0,8.0,
2021,12,31,-0.7,-2.6,2.8,,8.7,
