stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
243,부안,1974-01-01,2.0,-2.4,0600,9.0,1540,,,,,,,,0,,4.0,140,1155,1.2,1068,140,-1.8,53,1520,75.0,5.4,1018.7,,,,,,9.7,,,,,,,,,,0.0,,1.2,-6.4,,,,,,,,,,,1.1,,,
243,부안,1974-01-02,2.8,-1.2,0740,10.3,1420,,,,,,,,0,,2.0,140,1125,0.6,507,140,-0.4,55,1430,79.8,5.9,1019.3,,,,,,9.7,,,,,,,,,,0.0,,1.5,-5.2,,,,,,,,,,,1.0,,,
243,부안,1974-01-03,1.4,-3.0,0800,8.4,1540,,,,,,,,0,,3.0,360,1425,0.6,561,360,-0.6,60,1515,85.3,5.8,1020.9,,,,,,9.7,,,,,,,,,,0.0,,1.6,-7.5,,,,,,,,,,,1.0,,{박무}0510-{시정(미만)}{1km}{안개}0710-{시정(이상)}{1km}{박무}0834-{박무}{강도0}0900-0940.,1.4
243,부안,1974-01-04,1.0,-1.5,0410,6.5,1350,,,,,,,,0,,3.5,360,1130,0.5,465,320,-0.5,62,1405,88.8,5.9,1021.4,,,,,,9.8,,,,,,,,,,4.7,,1.6,-6.2,,,,,,,,,,,1.0,,{박무}0530-{시정(미만)}{1km}{안개}0640-{시정(이상)}{1km}{박무}0810-1050.,1.5
243,부안,1974-01-05,0.3,-1.8,0445,4.9,1550,,,,,,,,0,,4.0,340,1410,1.0,861,320,-2.5,60,1605,82.5,5.1,1024.0,,,,,,9.8,,,,,,,,,,0.0,,0.5,-6.8,,,,,,,,,,,1.3,,,
243,부안,1974-01-06,-1.3,-4.8,0820,4.5,1430,,,,,,,,0,,4.0,320,1440,0.8,660,360,-4.1,46,1600,82.8,4.5,1024.3,,,,,,9.8,,,,,,,,,,0.0,,0.0,-9.6,,,,,,,,,,,0.7,,,
243,부안,1974-01-07,-1.2,-5.1,0815,5.3,1555,,,,,,0.2,,0,,3.0,50,1100,0.6,543,50,-4.3,47,1510,81.3,4.5,1024.7,,,,,,9.8,,,,,,,,,,0.0,,-0.7,-10.2,,,,,,,,,,,0.7,,{박무}0520-{시정(미만)}{1km}{안개}0620-{시정(이상)}{1km}{박무}0838-{박무}{강도2}0900-1030.,2.3
243,부안,1974-01-08,0.7,-4.4,0725,8.1,1310,,,,,,,,0,,3.5,320,1510,1.0,843,360,-0.7,55,1205,84.0,5.8,1024.4,,,,,,9.8,,,,,,,,,,5.7,,0.5,-9.2,,,,,,,,,,,1.1,,,
243,부안,1974-01-09,-0.6,-2.4,0555,3.9,1610,,,,,,,,0,,2.0,20,0400,0.4,354,20,-1.0,80,1700,95.0,5.7,1022.0,,,,,,9.8,,,,,,,,,,3.3,,0.6,-5.7,,,,,,,,,,,0.7,,{박무}0510-{시정(미만)}{1km}{안개}0540-{시정(미만)}{0.5km}{안개}0630-{시정(미만)}{0.2km}{안개}0805-{시정(미만)}{0.1km}{안개}0850-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}1020-{시정(이상)}{0.2km}{안개}1210-{시정(이상)}{0.5km}{안개}1230-{시정(이상)}{1km}{박무}1304-1430.,7.4
243,부안,1974-01-10,-0.3,-3.2,0555,5.0,1545,,,,,,,,0,,3.5,320,1620,0.7,564,320,-1.5,69,1645,90.0,5.6,1020.4,,,,,,9.8,,,,,,,,,,5.0,,1.0,-8.0,,,,,,,,,,,0.7,,{박무}0420-{시정(미만)}{1km}{안개}0550-{시정(미만)}{0.5km}{안개}0650-{시정(미만)}{0.2km}{안개}0740-{시정(미만)}{0.1km}{안개}0815-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}1110-{시정(이상)}{0.2km}{안개}1225-{시정(이상)}{0.5km}{안개}1240-{시정(이상)}{1km}{박무}1320-1430.,7.5
