stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
243,부안,2024-01-01,4.9,-0.2,0726,9.4,1414,,,,,,,3.4,20,1451,1.9,20,1442,0.6,518,290,1.6,59,1354,80.5,6.9,1025.9,1029.8,1021,1025.7,2352,1027.4,9.8,4.3,,,,,,,,,5.5,5.3,5.9,-3.7,,,,,,,,,,,,,,
243,부안,2024-01-02,5.2,3.6,0333,7.9,1434,,,,,,,5.6,290,1154,2.8,270,1154,0.7,591,290,1.9,67,1142,79.6,7.0,1021.1,1025.9,0001,1020.8,2321,1022.6,9.8,0.4,,,,,,,,,9.5,6.9,6.2,0.5,,,,,,,,,,,,,,
243,부안,2024-01-03,4.1,0.9,2400,7.4,1405,,,,,,0.9,8.2,290,1524,4.4,290,1519,1.3,1119,290,0.5,58,1506,78.6,6.4,1019.1,1023.1,2249,1018.8,1315,1020.6,9.8,1.9,,,,,,,,,6.9,3.3,4.8,-2.9,,,,,,,,,,,,,,
243,부안,2024-01-04,2.9,-2.0,0750,8.3,1459,,,,,,,4.1,230,1531,2.4,200,2053,0.9,797,140,-1.2,50,1543,75.9,5.6,1021.4,1025.1,1005,1021.3,2314,1022.9,9.8,7.3,,,,,,,,,1.3,0.4,3.8,-6.7,,,,,,,,,,,,,,
243,부안,2024-01-05,6.2,2.3,0055,9.9,1528,,,,,,,4.2,180,0354,2.8,160,0356,0.9,798,160,3.9,70,1551,85.8,8.1,1020.0,1022.9,1004,1020.2,1528,1021.5,9.8,0.0,,,,,,,,,7.4,2.1,4.4,-3.8,,,,,,,,,,,,,,
243,부안,2024-01-06,2.8,-1.2,0751,7.0,1344,,,,,,0.0,6.6,270,2217,3.1,290,1434,1.0,879,290,-1.2,45,1315,76.8,5.6,1021.6,1024.3,0943,1021.9,0001,1023.1,9.8,8.0,,,,,,,,,2.0,1.9,3.7,-6.5,,,,,,,,,,,,,,
243,부안,2024-01-07,-0.1,-4.0,2400,3.8,0001,,,,,,0.6,7.9,360,0941,3.4,20,0945,1.6,1355,20,-5.0,47,1043,70.6,4.3,1025.8,1029.4,2131,1023.9,0001,1027.4,9.9,3.7,,,,,,,,,4.3,4.0,1.4,-7.4,,,,,,,,,,,,,,
243,부안,2024-01-08,-2.2,-6.6,0748,2.1,1456,,,,,,,3.9,50,1205,2.0,50,1220,0.7,592,140,-7.6,42,1602,67.8,3.5,1025.9,1029.8,0910,1024.7,2351,1027.5,9.9,8.0,,,,,,,,,3.3,1.3,0.9,-9.8,,,,,,,,,,,,,,
243,부안,2024-01-09,2.7,-2.0,0026,7.2,1443,,,,,,3.8,5.8,20,2127,3.6,50,2117,1.3,1155,140,-0.3,66,1209,80.9,6.1,1018.3,1024.8,0001,1017.2,1658,1019.9,9.9,0.0,,,,,,,,,9.3,6.5,3.0,-3.5,,,,,,,,,,,,,,
243,부안,2024-01-10,1.1,-2.6,2348,4.3,1251,,,,,,0.3,6.6,290,1408,3.5,290,1425,1.2,1033,20,-1.8,53,1417,82.1,5.4,1019.6,1022.8,2008,1018.8,0001,1021.2,9.9,7.3,,,,,,,,,2.4,2.1,3.3,-6.9,,,,,,,,,,,,,,
