stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
247,남원,2010-01-01,-10.3,-18.3,0006,0.1,1431,,,,,,,2.5,160,1157,2.0,140,1200,0.8,658,320,-13.5,47,1312,78.4,2.2,1011.0,1025.4,0902,1021.3,1554,1023.3,9.8,7.3,,,,,,13.8,0000,,2.5,2.5,-2.1,-21.8,,,,,,,,,,,,,,
247,남원,2010-01-02,-2.0,-11.4,0000,4.2,1304,,,,,,,9.6,320,2134,6.4,320,2135,1.5,1332,160,-6.2,55,1305,73.8,3.9,1006.5,1021.9,0000,1013.9,1446,1018.4,9.8,1.3,,,,,,4.5,0000,,6.6,5.4,-2.1,-11.7,,,,,,,,,,,,,,
247,남원,2010-01-03,-3.4,-8.1,2246,2.0,1453,,,,,,,8.9,360,0225,5.3,360,0218,1.9,1672,340,-12.5,16,1410,53.4,2.4,1009.4,1023.8,1011,1019.4,2359,1021.3,9.8,8.2,,,,,,1.3,0000,,2.0,1.1,-2.4,-10.2,,,,,,,,,,,,,,
247,남원,2010-01-04,-2.3,-7.7,0010,2.9,1513,,,,,10.85,3.7,12.4,360,1823,7.4,290,1829,1.8,1580,340,-5.9,54,1552,76.5,4.0,1002.5,1019.4,0000,1009.1,1340,1014.3,9.9,0.5,,,,3.0,2400,3.0,2400,4.8,9.4,6.6,-2.4,-9.4,,,,,,,,,,,,,{눈}0745-{눈}{강도0}0900-{눈}{강도0}1200-1212. {비}1225-1412. {눈}1636-{눈}{강도0}1800-1822. {소낙눈}2109-{소낙눈}{강도0}2400-,
247,남원,2010-01-05,-6.2,-11.9,2359,-3.1,0014,,,,,14.57,2.6,9.3,50,0113,5.8,320,0135,2.4,2065,360,-10.1,53,1607,74.6,2.9,1010.6,1025.4,2256,1017.7,0008,1022.7,9.9,0.5,,,,6.8,1019,9.8,1019,6.8,7.5,7.5,-2.1,-14.6,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-1434.,
247,남원,2010-01-06,-8.9,-16.1,0724,-3.1,1432,,,,,0.42,0.0,9.0,360,1249,4.8,360,1339,1.4,1174,20,-12.7,53,1433,75.3,2.3,1013.5,1027.2,2257,1023.9,1430,1025.7,9.9,5.1,,,,,,6.8,0000,,4.5,4.5,-2.1,-19.1,,,,,,,,,,,,,{소낙눈}1455-{소낙눈}{강도0}1500-1520.,
247,남원,2010-01-07,-6.6,-12.5,0107,-1.2,1513,,,,,1.67,0.0,8.4,20,1130,4.7,20,1157,1.8,1583,360,-12.0,45,1343,67.3,2.5,1014.2,1027.7,0917,1024.8,1428,1026.4,9.9,7.4,,,,,,3.5,0000,,5.9,5.9,-2.2,-15.3,,,,,,,,,,,,,{소낙눈}0427-0552. {소낙눈}0654-0709.,
247,남원,2010-01-08,-6.6,-13.2,0730,0.9,1359,,,,,,,7.7,360,1554,5.2,360,1444,1.2,1059,360,-11.4,38,1157,71.1,2.6,1013.3,1027.0,1004,1022.9,1425,1025.5,9.9,8.0,,,,,,1.0,0000,,0.9,0.9,-3.1,-15.1,,,,,,,,,,,,,,
247,남원,2010-01-09,-5.6,-12.2,0701,-1.2,1450,,,,,,,2.4,340,0123,1.6,160,1539,0.5,435,320,-9.7,48,1452,74.4,3.0,1014.3,1028.0,2346,1024.1,1440,1026.5,9.9,1.9,,,,,,,,,7.4,3.3,-4.4,-13.7,,,,,,,,,,,,,,
247,남원,2010-01-10,-1.4,-3.8,2356,2.2,1451,,,,,,,5.7,360,1006,4.2,360,1015,1.1,929,360,-6.1,49,1514,71.4,3.9,1014.8,1029.0,1018,1024.6,1631,1026.7,9.9,0.0,,,,,,,,,10.0,7.5,-1.9,-5.4,,,,,,,,,,,,,{박무}0730-{박무}{강도0}0900-1055. {연무}1050-{연무}{강도0}1200-{연무}{강도0}1500-1545.,
