stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
247,남원,2012-01-01,-0.8,-5.1,2356,2.1,1502,,,,,,2.0,16.7,290,1546,9.4,320,1553,1.7,1483,340,-4.7,58,2122,75.5,4.4,1013.2,1026.8,2355,1022.1,1426,1024.7,9.8,0.0,,,,,,,,,,,-0.4,-8.1,,,,,,,,,,,,,,
247,남원,2012-01-02,-4.1,-9.7,0509,2.4,1456,,,,,,,5.3,360,1510,3.3,20,1519,1.1,918,360,-8.2,48,1458,74.5,3.3,1015.2,1029.6,0954,1024.9,2332,1026.8,9.8,5.2,,,,,,,,,,,-1.2,-11.4,,,,,,,,,,,,,,
247,남원,2012-01-03,-2.5,-6.9,0746,2.9,1347,,,,,,1.5,11.4,320,1837,5.5,320,2001,1.6,1385,320,-5.6,52,1341,80.0,4.1,1011.1,1025.1,0151,1019.4,1359,1022.7,9.8,3.5,,,,,,,,,,,-0.9,-9.4,,,,,,,,,,,,,,
247,남원,2012-01-04,-4.6,-7.6,1954,-1.2,1325,,,,,,3.0,9.0,290,1523,5.5,320,1525,2.2,1894,20,-9.0,51,1326,72.1,3.1,1014.5,1029.2,2302,1022.0,0101,1026.2,9.9,4.7,,,,,,,,,,,-0.4,-9.7,,,,,,,,,,,,,,
247,남원,2012-01-05,-6.7,-12.7,0554,2.0,1336,,,,,,,6.4,20,1350,3.5,340,1353,1.2,1074,340,-10.8,44,1323,74.8,2.7,1018.1,1031.6,0907,1027.7,1525,1029.9,9.9,8.5,,,,,,,,,,,-0.5,-15.4,,,,,,,,,,,,,,
247,남원,2012-01-06,-5.4,-12.4,0308,4.0,1333,,,,,,,8.7,360,1614,4.1,360,1614,1.0,859,340,-9.5,46,1445,74.4,3.0,1019.8,1034.0,2311,1029.0,1338,1031.6,9.9,6.9,,,,,,,,,,,-1.2,-14.3,,,,,,,,,,,,,,
247,남원,2012-01-07,-5.4,-11.9,0742,4.1,1534,,,,,,,5.2,360,1708,3.4,360,1713,0.8,697,340,-11.6,21,1535,67.0,2.5,1023.4,1037.7,0941,1033.2,1524,1035.2,9.9,9.1,,,,,,,,,,,-3.1,-14.6,,,,,,,,,,,,,,
247,남원,2012-01-08,-4.5,-12.1,0747,4.5,1458,,,,,,,4.5,320,1635,2.9,320,1639,0.7,639,340,-10.9,27,1530,65.9,2.7,1020.6,1034.8,0057,1029.1,1541,1032.4,9.9,7.8,,,,,,,,,,,-2.3,-14.2,,,,,,,,,,,,,,
247,남원,2012-01-09,-1.0,-7.7,0728,4.8,1351,,,,,,,6.5,360,1618,4.0,20,1415,1.1,966,320,-6.0,44,1252,71.1,3.9,1018.8,1032.5,0950,1027.8,1555,1030.4,9.9,5.3,,,,,,,,,,,-1.0,-10.9,,,,,,,,,,,,,,
247,남원,2012-01-10,0.4,-3.3,0145,4.4,1422,,,,,,,7.1,360,1701,4.3,360,1706,1.5,1318,340,-7.0,33,1149,60.1,3.7,1016.6,1029.4,0428,1026.2,1432,1028.1,9.9,7.7,,,,,,,,,,,0.8,-5.4,,,,,,,,,,,,,,
247,남원,2012-01-11,-3.0,-9.4,2337,0.2,1322,,,,,,,11.2,340,0700,5.7,360,1117,2.7,2308,340,-10.9,28,1534,56.5,2.7,1019.4,1033.6,2137,1028.1,0014,1031.0,10.0,6.3,,,,,,,,,,,-1.5,-11.5,,,,,,,,,,,,,,
247,남원,2012-01-12,-4.2,-10.8,0140,2.4,1456,,,,,,,8.1,320,1233,4.7,320,1240,1.3,1144,340,-9.9,38,1503,66.8,2.9,1018.2,1034.1,0331,1027.0,1549,1029.9,10.0,8.4,,,,,,,,,,,-1.8,-12.7,,,,,,,,,,,,,,
247,남원,2012-01-13,-0.9,-7.0,0132,5.4,1454,,,,,,,7.7,290,1846,5.3,320,2057,1.2,1064,340,-6.3,38,1555,68.9,3.8,1014.2,1027.5,0030,1023.6,1620,1025.7,10.0,3.5,,,,,,,,,,,-0.4,-8.8,,,,,,,,,,,,,,
247,남원,2012-01-14,-1.9,-8.4,0653,5.2,1459,,,,,,,7.1,320,1611,4.4,290,1600,1.6,1352,340,-11.7,17,1316,55.0,2.6,1013.2,1026.8,1018,1022.8,1432,1024.7,10.0,8.7,,,,,,,,,,,-0.6,-10.8,,,,,,,,,,,,,,
247,남원,2012-01-15,-1.5,-5.7,0246,4.8,1517,,,,,,,5.0,360,1649,3.1,360,1616,0.7,612,20,-8.2,30,1512,62.4,3.3,1009.9,1023.7,0803,1018.9,1444,1021.4,10.0,1.2,,,,,,,,,,,-0.9,-7.4,,,,,,,,,,,,,,
247,남원,2012-01-16,1.9,-4.8,0805,10.5,1451,,,,,,,6.9,50,1556,3.8,50,1612,0.9,806,20,-4.3,30,1344,66.4,4.5,1006.7,1021.1,0125,1015.0,1443,1018.0,10.0,7.5,,,,,,,,,,,2.3,-6.5,,,,,,,,,,,,,,
247,남원,2012-01-17,2.0,-2.8,0548,9.2,1605,,,,,,,3.1,340,2041,2.1,180,1230,0.5,428,340,-1.5,50,1605,79.3,5.5,1009.3,1022.2,1101,1019.0,0024,1020.7,10.1,3.4,,,,,,,,,,,2.6,-4.7,,,,,,,,,,,,,,
247,남원,2012-01-18,0.7,-4.8,0742,6.4,1409,,,,,,0.0,3.6,160,1424,2.7,160,1427,0.5,416,160,-2.3,60,1636,81.4,5.2,1010.2,1023.8,0903,1019.0,1356,1021.6,10.1,0.6,,,,,,,,,,,1.2,-7.3,,,,,,,,,,,,,,
247,남원,2012-01-19,4.9,0.7,0130,7.9,1537,,,,,,0.0,10.4,70,1939,5.7,20,1925,2.3,2027,50,1.6,63,2220,80.1,6.9,1008.5,1021.7,0020,1017.7,1358,1019.7,10.1,0.0,,,,,,,,,,,3.4,-0.2,,,,,,,,,,,,,,
247,남원,2012-01-20,8.0,6.8,0519,10.8,1355,,,,,,0.0,12.0,50,0022,6.7,20,0027,4.2,3612,50,-0.2,47,1356,56.6,6.1,1009.0,1020.8,1014,1019.0,1355,1020.1,10.1,4.9,,,,,,,,,,,5.6,5.5,,,,,,,,,,,,,,
247,남원,2012-01-21,4.3,2.8,2354,7.0,0010,,,,,,2.0,6.5,360,2353,3.6,360,2345,1.8,1564,360,1.0,56,0010,79.6,6.6,1009.1,1021.7,1040,1019.0,1406,1020.4,10.2,0.0,,,,,,,,,,,4.6,1.2,,,,,,,,,,,,,,
247,남원,2012-01-22,-2.2,-6.6,2353,2.9,0001,,,,,,,10.1,290,1456,6.8,320,1410,3.8,3314,340,-11.0,23,1504,53.3,2.8,1012.4,1026.5,2227,1020.6,0016,1023.9,10.2,7.9,,,,,,,,,,,1.2,-7.8,,,,,,,,,,,,,,
247,남원,2012-01-23,-6.9,-10.0,0752,-2.6,1305,,,,,,,13.9,360,1220,6.4,340,1222,2.9,2516,340,-15.0,26,1630,54.4,1.9,1015.1,1027.9,2337,1025.4,1505,1026.9,10.2,9.2,,,,,,,,,,,-3.6,-12.4,,,,,,,,,,,,,,
247,남원,2012-01-24,-7.3,-12.1,0633,-1.1,1603,,,,,,,6.2,340,1408,4.1,320,1409,1.0,901,340,-12.6,38,1703,67.6,2.3,1013.4,1028.0,0230,1022.6,1649,1025.1,10.2,5.6,,,,,,,,,,,-3.7,-13.7,,,,,,,,,,,,,,
247,남원,2012-01-25,-7.2,-13.0,2257,-2.8,1517,,,,,,1.9,9.3,340,1552,5.4,360,1537,1.8,1562,360,-12.4,39,1709,69.1,2.4,1013.1,1027.7,2339,1022.5,0329,1024.9,10.2,7.5,,,,,,,,5.8,,,-2.0,-16.0,,,,,,,,,,,,,,
247,남원,2012-01-26,-5.2,-15.2,0633,2.7,1513,,,,,,,7.0,230,1444,3.9,250,1440,1.0,841,360,-10.0,40,1406,71.3,3.1,1015.2,1029.4,0749,1024.9,1540,1026.9,10.3,8.1,,,,,,,,,,,-1.4,-17.8,,,,,,,,,,,,,,
247,남원,2012-01-27,-0.1,-5.5,0737,6.7,1351,,,,,,,6.3,290,1505,3.9,270,1511,0.9,762,340,-4.0,47,1502,77.0,4.6,1013.8,1026.3,0829,1023.5,1453,1025.2,10.3,5.7,,,,,,,,,,,0.8,-7.0,,,,,,,,,,,,,,
247,남원,2012-01-28,1.0,-4.6,0718,7.1,1440,,,,,,,8.4,360,1644,5.5,360,1608,1.9,1631,360,-12.9,12,1237,45.0,2.5,1014.6,1028.0,0935,1023.6,1458,1026.0,10.3,7.6,,,,,,,,,,,1.1,-6.8,,,,,,,,,,,,,,
247,남원,2012-01-29,-1.3,-7.7,0732,5.3,1334,,,,,,,7.7,320,1407,4.6,320,1523,1.8,1520,340,-13.9,19,1214,43.5,2.2,1016.7,1029.3,1030,1026.8,1444,1028.2,10.4,7.7,,,,,,,,,,,-0.3,-9.5,,,,,,,,,,,,,,
247,남원,2012-01-30,-2.8,-7.9,2315,3.3,1525,,,,,,,8.1,320,1328,4.7,20,1146,2.3,1965,340,-19.0,13,1152,30.5,1.4,1017.7,1031.5,0608,1026.4,1506,1029.3,10.4,9.3,,,,,,,,,,,-0.7,-10.4,,,,,,,,,,,,,,
247,남원,2012-01-31,-3.0,-11.4,0732,3.8,2159,,,,,,4.5,13.0,230,2221,6.2,230,2224,1.4,1218,340,-8.9,27,1137,66.1,3.5,1012.0,1029.3,0001,1018.3,2217,1023.6,10.4,1.7,,,,,,,,,,,-2.4,-12.9,,,,,,,,,,,,,,
247,남원,2012-02-01,-5.2,-8.6,2352,0.9,0001,,,,,,0.0,10.9,290,1534,7.0,320,1422,4.4,3766,320,-12.3,37,1457,57.9,2.5,1014.0,1029.1,2243,1020.1,0001,1025.7,10.5,8.8,,,,,,,,,,,-0.6,-9.2,,,,,,,,,,,,,,
247,남원,2012-02-02,-9.5,-12.4,2358,-4.3,1541,,,,,,,10.2,340,1140,5.9,360,1111,3.0,2595,20,-16.8,31,1403,57.4,1.7,1018.6,1032.1,2057,1028.9,0052,1030.6,10.5,9.6,,,,,,,,,,,-4.0,-13.9,,,,,,,,,,,,,,
247,남원,2012-02-03,-7.0,-13.1,0412,0.5,1351,,,,,,,7.7,270,1426,4.8,270,1422,1.2,995,320,-12.7,39,1721,66.5,2.3,1015.9,1031.5,0005,1024.9,1622,1027.7,10.5,9.4,,,,,,,,,,,-2.9,-14.4,,,,,,,,,,,,,,
