stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
247,남원,1973-01-01,1.0,-2.6,0055,4.7,1555,,,,,,,,0,,5.0,200,2220,0.2,189,90,-0.9,62,2400,85.5,5.7,1005.6,,,,,1020.1,9.8,0.0,,,5.74,,,,,,9.0,,1.5,-3.8,,,,,,,,,,,0.4,1.1,,
247,남원,1973-01-02,-1.8,-4.0,1958,0.5,0000,,,,,16.65,2.7,,0,,9.5,160,1238,1.2,1011,200,-4.6,62,0000,85.5,4.4,1005.8,,,,,1020.4,9.8,2.4,,,10.32,3.4,0900,7.4,2254,,10.0,,-0.3,-4.9,,,,,,,,,,,0.3,1.6,{눈}0648-{눈}{강도0}0900-{눈}{강도0}1500-{눈}{강도0}2100-2327.,
247,남원,1973-01-03,-3.9,-8.6,0658,-0.7,1615,,,,,1.6,1.8,,0,,3.0,160,1618,0.3,282,340,-7.1,66,1130,86.8,3.6,1013.1,,,,,1028.0,9.8,5.6,,,23.04,2.0,1450,6.9,1535,,5.7,,0.0,-9.9,,,,,,,,,,,1.0,1.8,{눈}1354-{눈}{강도0}1500-1530.,
247,남원,1973-01-04,-1.3,-8.0,0445,4.6,1400,,,,,1.25,0.0,,0,,3.0,180,1214,0.3,234,50,-3.1,54,1517,81.5,4.6,1021.1,,,,,1035.9,9.8,4.8,,,22.79,0.0,,0.0,,,9.7,,2.3,-9.0,,,,,,,,,,,1.2,,{눈}0655-0810.,
247,남원,1973-01-05,0.0,-3.4,0713,4.8,1430,,,,,,,,0,,,180,1220,0.6,507,320,-2.4,44,1457,76.8,5.1,1022.8,,,,,1037.6,9.8,2.2,,,16.95,,,,,,6.7,,1.6,-4.0,,,,,,,,,,,0.8,,,
247,남원,1973-01-06,0.8,-4.8,0740,6.5,1600,,,,,2.58,4.0,,0,,7.0,320,2330,1.1,945,320,-2.3,50,1340,81.3,5.2,1016.1,,,,,1030.7,9.8,0.0,,,9.18,,,,,,10.0,,1.3,-5.1,,,,,,,,,,,0.7,11.0,{비}2125-,
247,남원,1973-01-07,3.2,1.3,1923,4.4,0330,,,,,16.47,8.0,,0,,9.5,320,0250,1.5,1272,320,1.2,73,0415,85.8,6.7,1005.9,,,,,1020.5,9.8,0.0,,,4.92,,,,,,10.0,,3.1,1.0,,,,,,,,,,,0.6,1.0,-{비}-{비}{강도0}0900-{비}{강도0}1500-1605. {비}2245-2308.,
247,남원,1973-01-08,2.2,-0.3,2325,4.4,1303,,,,,,,,0,,5.0,230,1350,0.6,501,200,-1.7,51,1400,79.0,5.4,1010.1,,,,,1024.7,9.8,0.3,,,9.17,,,,,,6.7,,2.3,-0.6,,,,,,,,,,,0.7,,,
247,남원,1973-01-09,2.3,-1.0,0013,5.4,1510,,,,,,,,0,,3.0,90,1320,0.4,372,230,-1.0,51,1213,80.0,5.7,1010.5,,,,,1025.0,9.9,0.0,,,9.74,,,,,,10.0,,2.9,-1.4,,,,,,,,,,,0.6,,,
247,남원,1973-01-10,1.7,-3.2,2400,4.2,1140,,,,,,,,0,,7.5,200,1330,1.2,1044,180,-5.2,51,1515,66.3,4.2,1013.3,,,,,1027.9,9.9,6.0,,,21.25,,,,,,1.3,,2.2,-4.0,,,,,,,,,,,1.4,,,
