stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
247,남원,2006-01-01,0.0,-5.6,0625,4.9,1612,,,,,,,3.7,360,1602,2.1,360,1612,0.3,259,320,-2.5,63,1618,83.9,5.1,1013.2,1028.9,0000,1021.4,1538,1024.5,9.8,0.0,,,,,,,,,,,-0.1,-7.5,,,,,,,,,,,,,,
247,남원,2006-01-02,1.3,-2.5,0744,6.3,1445,,,,,,,9.3,320,2215,5.3,320,2206,0.9,778,360,-2.0,51,1448,78.5,5.3,1010.5,1022.8,0957,1019.4,1407,1021.7,9.8,1.2,,,,,,,,,,,0.4,-4.6,,,,,,,,,,,,,,
247,남원,2006-01-03,-0.3,-3.7,2220,4.6,1425,,,,,,,9.6,340,1310,5.1,360,1312,2.1,1814,360,-10.0,25,1259,51.4,2.9,1013.7,1026.5,0939,1022.4,0000,1025.0,9.8,6.6,,,,,,,,,,,-0.1,-5.5,,,,,,,,,,,,,,
247,남원,2006-01-04,-1.8,-4.4,2347,0.3,1325,,,,,,,7.0,340,1525,4.7,320,2211,1.7,1469,360,-11.2,25,1531,52.0,2.8,1014.6,1028.0,1021,1024.5,1437,1026.0,9.9,0.0,,,,,,,,,,,-1.2,-5.4,,,,,,,,,,,,,,
247,남원,2006-01-05,-5.5,-8.8,2346,-0.8,1428,,,,,,,7.5,340,1612,4.5,360,1612,2.0,1728,360,-14.5,26,1353,53.9,2.0,1016.1,1029.6,1023,1025.9,1413,1027.7,9.9,6.6,,,,,,,,,,,-2.4,-10.3,,,,,,,,,,,,,,
247,남원,2006-01-06,-4.1,-8.6,0000,-0.3,1336,,,,,,,12.1,360,1558,7.4,360,1501,2.1,1814,360,-11.8,32,1658,59.1,2.5,1013.2,1028.6,0055,1021.8,1431,1024.6,9.9,5.5,,,,,,,,,,,-2.7,-9.8,,,,,,,,,,,,,,
247,남원,2006-01-07,-5.5,-10.6,0737,0.5,1453,,,,,,,11.1,20,1358,6.1,360,1430,1.7,1469,20,-12.9,32,1310,62.3,2.3,1015.8,1029.1,2250,1025.3,0000,1027.4,9.9,8.8,,,,,,,,,,,-2.9,-12.3,,,,,,,,,,,,,,
247,남원,2006-01-08,-2.9,-10.1,0000,4.4,1457,,,,,,,7.4,50,1121,4.1,290,1710,0.8,691,360,-9.3,34,1347,66.6,3.1,1016.4,1030.3,0940,1026.0,1535,1027.9,9.9,8.2,,,,,,,,,,,-1.0,-12.1,,,,,,,,,,,,,,
247,남원,2006-01-09,-0.8,-6.9,0242,6.3,1400,,,,,,,4.5,270,1602,2.9,250,1612,0.5,432,320,-5.8,40,1348,71.8,4.0,1013.2,1027.4,0241,1022.5,1437,1024.6,9.9,5.9,,,,,,,,,,,-0.4,-8.8,,,,,,,,,,,,,,
247,남원,2006-01-10,-0.7,-5.8,0736,6.9,1459,,,,,,,6.0,320,1419,3.3,340,1423,0.6,518,340,-5.2,37,1502,76.0,4.2,1013.9,1027.5,2358,1023.1,1433,1025.2,9.9,6.9,,,,,,,,,,,0.5,-8.6,,,,,,,,,,,,,,
247,남원,2006-01-11,-1.7,-7.9,0710,9.0,1516,,,,,,,2.5,180,1255,1.5,180,1257,0.3,259,50,-7.5,23,1528,71.4,3.5,1018.2,1031.5,2348,1027.5,0000,1029.7,10.0,7.8,,,,,,,,,,,-0.1,-10.6,,,,,,,,,,,,,,
247,남원,2006-01-12,1.7,-7.8,0617,11.0,1441,,,,,,0.0,6.0,90,1658,3.6,90,1511,0.9,778,90,-5.4,29,1426,64.3,4.2,1016.4,1032.2,0900,1022.5,2400,1027.7,10.0,1.9,,,,,,,,,,,0.2,-9.8,,,,,,,,,,,,8.0,,
247,남원,2006-01-13,6.3,3.2,0358,9.3,1225,,,,,,9.0,5.6,360,2337,3.9,360,2340,0.7,605,360,5.5,55,0043,92.4,9.1,1005.0,1022.6,0001,1012.7,1330,1015.8,10.0,0.0,,,,,,,,,,,3.0,1.5,,,,,,,,,,,,1.0,,
247,남원,2006-01-14,5.9,2.7,0832,8.3,1120,,,,,,,7.5,50,0549,3.8,360,0605,1.1,950,20,3.9,73,1111,85.5,8.1,1005.2,1019.7,2306,1013.2,0114,1016.1,10.0,2.1,,,,,,,,,,,4.3,1.3,,,,,,,,,,,,,,
