year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,7,1,23.4,19.0,27.5,0.0,4.1,
1991,7,2,23.2,16.1,30.0,,8.8,
1991,7,3,24.9,19.6,32.0,,7.9,
1991,7,4,25.2,22.0,30.4,,10.1,
1991,7,5,25.3,19.3,31.4,,12.6,
1991,7,6,25.8,19.4,31.8,,10.6,
1991,7,7,20.6,18.5,24.7,29.0,0.3,
1991,7,8,20.8,16.4,24.4,0.0,1.8,
1991,7,9,21.4,18.4,24.0,2.7,0.5,
1991,7,10,22.2,19.3,27.8,9.2,8.1,
1991,7,11,20.9,18.8,23.4,4.0,0.0,
1991,7,12,22.7,19.7,27.8,4.1,8.3,
1991,7,13,23.7,19.2,29.7,0.0,8.2,
1991,7,14,24.6,20.4,29.2,9.5,5.7,
1991,7,15,22.8,22.0,25.2,25.5,1.0,
1991,7,16,24.1,20.2,29.7,0.5,8.4,
1991,7,17,24.1,22.7,26.3,10.0,0.9,
1991,7,18,23.1,21.9,24.8,8.3,0.6,
1991,7,19,26.8,22.0,30.8,,7.1,
1991,7,20,27.7,25.1,31.2,,8.3,
1991,7,21,26.8,24.6,28.1,0.0,0.0,
1991,7,22,28.0,25.4,31.4,0.0,6.4,
1991,7,23,25.8,22.6,28.0,43.5,1.9,
1991,7,24,25.5,23.1,28.7,56.5,2.7,
1991,7,25,24.6,21.8,28.2,23.5,0.8,
1991,7,26,25.0,20.0,30.5,,12.3,
1991,7,27,24.7,19.9,31.4,,9.3,
1991,7,28,27.2,23.1,32.2,0.0,8.6,
1991,7,29,26.9,24.8,29.7,0.5,4.0,
1991,7,30,26.0,22.2,30.6,2.5,7.4,
1991,7,31,25.6,20.6,30.8,0.0,3.8,
