year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,20.9,17.1,27.2,,9.7,
2016,6,2,20.4,16.7,25.9,,10.2,
2016,6,3,21.6,15.3,27.7,,8.0,
2016,6,4,19.7,17.1,21.9,3.0,0.0,
2016,6,5,21.0,14.5,29.6,,12.1,
2016,6,6,20.6,17.9,23.8,,0.2,
2016,6,7,21.4,19.4,26.0,,9.5,
2016,6,8,21.0,19.0,24.9,,6.4,
2016,6,9,21.6,18.4,27.0,,9.2,
2016,6,10,22.3,18.1,27.9,,10.6,
2016,6,11,24.3,19.5,29.5,,4.5,
2016,6,12,23.5,20.9,26.0,,0.1,
2016,6,13,21.8,18.9,26.5,,8.9,
2016,6,14,21.1,17.3,27.3,,6.1,
2016,6,15,21.9,19.3,25.6,1.0,0.0,
2016,6,16,20.8,18.5,24.0,,3.3,
2016,6,17,22.9,16.6,30.5,,12.8,
2016,6,18,23.3,18.7,28.7,,8.6,
2016,6,19,23.3,20.1,27.1,,10.7,
2016,6,20,21.9,19.3,26.3,12.0,0.0,
2016,6,21,23.8,20.0,28.5,,8.1,
2016,6,22,24.5,22.4,27.8,,0.3,
2016,6,23,24.4,21.9,28.7,,6.9,
2016,6,24,22.2,20.6,24.7,25.0,1.0,
2016,6,25,22.9,20.0,26.6,,11.5,
2016,6,26,23.1,17.9,28.2,,12.8,
2016,6,27,22.1,18.3,26.6,,1.1,
2016,6,28,22.5,18.1,27.3,,4.9,
2016,6,29,23.8,20.4,27.1,,0.5,
2016,6,30,25.4,22.2,30.0,1.0,4.1,
