year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,6,1,18.9,12.7,27.6,28.0,8.6,
1997,6,2,17.6,11.4,23.6,,8.3,
1997,6,3,19.0,12.2,25.7,,12.3,
1997,6,4,19.9,14.2,26.4,,6.7,
1997,6,5,15.5,13.4,18.1,15.0,0.0,
1997,6,6,18.2,10.7,26.5,,10.3,
1997,6,7,20.4,11.8,29.5,,12.4,
1997,6,8,19.0,15.3,23.1,9.0,0.5,
1997,6,9,21.8,18.5,27.0,2.5,7.7,
1997,6,10,20.5,15.5,27.3,,5.9,
1997,6,11,19.4,12.4,29.0,9.5,8.4,
1997,6,12,20.5,14.5,27.8,,11.7,
1997,6,13,21.4,13.8,30.4,0.0,9.6,
1997,6,14,23.0,14.8,32.0,,9.3,
1997,6,15,22.8,16.2,31.0,,10.4,
1997,6,16,22.9,14.3,31.7,,12.4,
1997,6,17,25.2,16.6,35.5,,11.6,
1997,6,18,24.2,17.5,35.1,0.0,9.0,
1997,6,19,23.3,15.2,31.4,,9.5,
1997,6,20,22.7,19.1,28.2,0.0,4.7,
1997,6,21,24.4,17.3,31.0,,10.3,
1997,6,22,23.5,18.3,29.8,,3.0,
1997,6,23,25.0,17.9,32.5,,10.3,
1997,6,24,25.9,17.9,32.8,,9.3,
1997,6,25,21.0,20.2,24.1,87.5,0.0,
1997,6,26,22.7,20.5,26.0,29.5,0.2,
1997,6,27,24.3,21.6,28.4,1.0,5.0,
1997,6,28,23.6,16.1,28.7,,9.1,
1997,6,29,23.3,14.3,32.9,,12.3,
1997,6,30,23.7,18.8,29.9,,7.9,
