year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,7,1,23.4,19.4,27.6,7.4,4.9,
1991,7,2,22.3,19.3,26.0,,5.9,
1991,7,3,24.0,19.6,29.6,,8.7,
1991,7,4,22.7,20.8,25.8,0.0,3.1,
1991,7,5,24.3,19.5,31.0,,9.2,
1991,7,6,26.1,19.2,32.3,,11.0,
1991,7,7,20.9,19.4,25.3,46.5,0.0,
1991,7,8,21.0,17.4,23.6,0.9,8.0,
1991,7,9,21.0,18.8,23.1,6.5,1.9,
1991,7,10,22.1,19.8,26.4,8.5,6.5,
1991,7,11,22.2,19.8,25.0,5.1,4.6,
1991,7,12,20.7,19.0,22.0,24.4,0.6,
1991,7,13,22.4,18.9,27.6,,9.1,
1991,7,14,24.2,19.8,29.6,,8.6,
1991,7,15,23.3,22.2,25.3,44.0,2.5,
1991,7,16,24.6,22.1,28.4,,5.8,
1991,7,17,23.9,22.1,26.5,56.6,0.0,
1991,7,18,21.3,20.0,23.2,14.3,0.5,
1991,7,19,21.8,19.6,24.4,3.0,1.8,
1991,7,20,22.3,20.7,24.3,41.4,2.1,
1991,7,21,22.2,20.3,25.5,18.7,2.0,
1991,7,22,26.2,21.3,31.1,,6.8,
1991,7,23,26.1,23.5,29.6,11.4,3.9,
1991,7,24,24.6,23.0,26.0,47.2,0.3,
1991,7,25,23.8,21.9,25.1,15.6,0.2,
1991,7,26,26.2,22.1,31.1,,11.1,
1991,7,27,25.5,19.7,32.2,,9.5,
1991,7,28,26.2,21.5,30.4,0.0,6.8,
1991,7,29,25.0,24.0,26.7,11.0,0.5,
1991,7,30,25.7,21.4,31.0,1.2,6.9,
1991,7,31,23.2,20.1,27.6,0.9,2.6,
