year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,2,1,2.4,-3.0,8.8,,6.4,
2003,2,2,1.7,-3.0,8.3,,7.7,
2003,2,3,2.2,-2.5,8.3,,7.9,
2003,2,4,2.7,-0.8,7.4,,7.2,
2003,2,5,1.6,-2.5,6.8,,6.9,
2003,2,6,2.6,-3.7,8.1,,8.1,
2003,2,7,5.4,1.3,12.1,,5.3,
2003,2,8,5.6,3.5,9.3,28.5,0.0,
2003,2,9,5.2,0.8,11.8,,6.7,
2003,2,10,7.4,1.8,12.1,,1.2,
2003,2,11,6.5,2.0,11.0,0.5,5.4,
2003,2,12,1.1,-1.7,6.3,,8.3,
2003,2,13,1.4,-3.5,6.9,,8.7,
2003,2,14,3.0,-2.9,10.0,,8.2,
2003,2,15,5.3,0.6,9.0,0.0,0.4,
2003,2,16,6.9,2.5,12.1,,5.0,
2003,2,17,5.5,-1.2,12.8,,8.4,
2003,2,18,6.4,1.5,13.0,,8.0,
2003,2,19,5.3,-0.2,11.8,0.0,5.3,
2003,2,20,4.1,0.6,8.3,,9.1,
2003,2,21,4.3,-1.2,8.6,,1.6,
2003,2,22,6.5,5.1,8.5,31.0,0.0,
2003,2,23,6.0,4.9,7.5,0.5,0.0,
2003,2,24,6.3,3.0,11.3,5.0,7.3,
2003,2,25,5.8,1.0,12.3,,7.3,
2003,2,26,6.3,3.0,9.8,1.0,0.4,
2003,2,27,6.2,2.2,10.8,,6.1,
2003,2,28,6.3,1.8,10.5,0.5,4.1,
