year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,1,1,1.6,-1.3,6.4,,7.8,
1989,1,2,2.9,-1.4,8.5,,8.1,
1989,1,3,5.5,2.2,10.5,,8.1,
1989,1,4,2.4,-1.6,8.6,,7.0,
1989,1,5,3.3,-1.9,10.5,,8.4,
1989,1,6,5.0,1.4,8.8,0.0,0.0,
1989,1,7,8.0,6.0,10.2,30.8,0.0,
1989,1,8,10.7,8.5,12.3,3.9,0.0,
1989,1,9,9.0,7.8,10.3,,0.0,
1989,1,10,9.8,6.6,11.6,0.0,0.0,
1989,1,11,7.8,5.5,11.0,20.4,0.0,
1989,1,12,3.1,1.2,5.7,5.4,0.0,
1989,1,13,3.2,0.1,7.0,0.7,1.3,
1989,1,14,1.4,-2.8,7.1,9.1,5.8,2.0
1989,1,15,3.5,0.5,5.7,1.1,0.4,
1989,1,16,1.8,-1.9,7.5,,8.4,
1989,1,17,4.2,-0.5,11.6,,8.0,
1989,1,18,4.6,2.0,8.9,30.5,0.0,
1989,1,19,6.2,5.4,7.7,14.2,0.0,
1989,1,20,7.1,5.8,9.3,7.2,1.1,
1989,1,21,6.6,2.8,12.0,,8.2,
1989,1,22,7.4,5.1,10.1,3.7,0.0,
1989,1,23,7.3,4.6,9.6,12.4,0.9,
1989,1,24,4.9,2.0,8.9,0.5,8.8,
1989,1,25,3.7,0.0,8.9,,6.0,
1989,1,26,5.6,1.2,10.4,0.0,3.2,
1989,1,27,-2.6,-5.8,1.2,,8.7,
1989,1,28,-4.1,-8.3,2.2,,9.0,
1989,1,29,-0.9,-5.8,6.2,,9.0,
1989,1,30,3.3,-1.9,11.1,,8.9,
1989,1,31,2.4,0.4,5.9,,2.3,
