year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,6,1,21.4,13.4,29.3,6.0,8.7,
1987,6,2,21.3,19.3,24.7,71.7,1.8,
1987,6,3,23.4,19.0,28.5,,11.5,
1987,6,4,24.0,16.5,31.8,,11.5,
1987,6,5,24.5,19.0,34.2,,9.6,
1987,6,6,24.4,17.3,32.0,,10.9,
1987,6,7,21.4,14.3,25.8,123.5,1.7,
1987,6,8,15.4,13.8,16.9,18.8,0.0,
1987,6,9,19.2,10.2,27.4,,12.9,
1987,6,10,21.2,12.7,30.6,,12.1,
1987,6,11,21.3,14.9,28.2,,10.7,
1987,6,12,19.9,14.6,24.9,,5.1,
1987,6,13,20.6,17.1,24.6,0.0,2.0,
1987,6,14,21.2,18.0,25.3,,4.5,
1987,6,15,20.1,16.8,23.1,,8.8,
1987,6,16,20.3,12.4,28.4,,10.6,
1987,6,17,20.8,13.6,28.8,,10.0,
1987,6,18,21.4,12.8,29.2,,11.8,
1987,6,19,18.3,16.8,20.7,27.5,0.0,
1987,6,20,20.5,16.5,26.9,4.1,8.8,
1987,6,21,21.9,15.8,26.9,,10.6,
1987,6,22,21.4,13.5,29.9,,12.7,
1987,6,23,22.0,15.3,29.1,,10.1,
1987,6,24,21.2,16.7,26.3,0.6,4.1,
1987,6,25,22.8,19.0,27.9,,9.6,
1987,6,26,24.2,15.1,31.1,,12.7,
1987,6,27,23.5,15.3,32.0,,13.0,
1987,6,28,21.6,18.7,25.2,,1.4,
1987,6,29,22.2,17.4,27.9,,8.5,
1987,6,30,23.5,16.5,30.4,,9.3,
