year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,4,1,11.6,7.3,15.2,4.0,0.0,
2006,4,2,12.8,9.2,17.3,,7.6,
2006,4,3,14.9,4.9,24.4,,9.6,
2006,4,4,11.6,9.5,15.8,10.5,0.0,
2006,4,5,11.6,8.6,19.1,0.2,7.5,
2006,4,6,10.8,7.7,15.2,,0.5,
2006,4,7,14.5,7.3,21.3,0.1,8.7,
2006,4,8,14.6,10.5,20.4,,8.5,
2006,4,9,14.4,9.7,20.3,5.0,5.2,
2006,4,10,13.0,11.6,14.2,11.0,0.0,
2006,4,11,13.4,12.2,14.7,15.5,0.0,
2006,4,12,16.0,11.0,25.4,,10.1,
2006,4,13,8.9,6.9,11.2,,0.0,
2006,4,14,9.5,5.0,15.1,,10.5,
2006,4,15,9.7,4.6,14.7,,2.3,
2006,4,16,10.3,6.3,15.5,,11.7,
2006,4,17,12.9,3.6,21.5,,7.9,
2006,4,18,17.4,11.1,23.5,,5.6,
2006,4,19,14.0,7.9,18.7,18.0,0.4,
2006,4,20,9.3,5.6,14.3,0.0,7.5,
2006,4,21,14.4,8.4,20.7,,11.7,
2006,4,22,13.3,10.8,18.0,0.3,2.6,
2006,4,23,14.0,8.9,24.1,,9.0,
2006,4,24,13.8,7.6,20.3,,10.1,
2006,4,25,15.6,9.4,21.7,,10.6,
2006,4,26,14.0,12.1,17.1,0.2,0.1,
2006,4,27,14.8,10.7,19.8,,6.7,
2006,4,28,16.2,7.9,23.5,,10.7,
2006,4,29,14.5,10.9,18.6,0.1,1.2,
2006,4,30,21.3,11.3,30.1,,9.7,
