year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,2,1,2.6,-0.8,7.4,,8.1,
2022,2,2,2.1,-1.2,6.5,,5.0,
2022,2,3,2.1,-2.2,6.8,,8.5,
2022,2,4,1.2,-2.6,7.0,,8.4,
2022,2,5,-1.0,-3.9,3.2,,8.6,
2022,2,6,0.3,-4.2,5.6,,8.6,
2022,2,7,1.7,-2.7,5.2,,5.0,
2022,2,8,3.6,-0.9,7.9,,8.8,
2022,2,9,5.1,-1.8,10.8,,7.4,
2022,2,10,6.9,4.0,11.6,,6.8,
2022,2,11,5.7,-0.2,12.5,,9.4,
2022,2,12,7.6,2.1,14.6,,9.1,
2022,2,13,8.8,5.1,13.9,0.0,4.4,
2022,2,14,8.8,5.0,15.0,,2.3,
2022,2,15,2.4,-2.6,7.1,,8.9,
2022,2,16,-1.5,-4.5,3.1,,8.9,
2022,2,17,-2.3,-7.2,2.3,,9.3,
2022,2,18,2.2,-5.1,9.3,,9.3,
2022,2,19,5.1,2.5,8.8,,2.7,
2022,2,20,-0.4,-3.6,3.5,,9.6,
2022,2,21,1.9,-5.1,8.2,,9.4,
2022,2,22,1.5,-1.8,5.9,,9.4,
2022,2,23,0.1,-2.7,4.0,,6.8,
2022,2,24,1.9,-4.9,8.8,,9.6,
2022,2,25,5.0,-1.3,12.6,,9.8,
2022,2,26,7.5,0.3,14.7,,8.6,
2022,2,27,7.0,2.0,14.8,,9.9,
2022,2,28,8.5,0.2,16.7,,7.5,
