year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,4,1,12.1,6.6,19.1,,10.3,
1990,4,2,13.0,6.7,18.2,,10.7,
1990,4,3,14.2,10.0,19.5,1.4,0.2,
1990,4,4,6.4,3.7,11.0,8.8,0.3,
1990,4,5,9.8,2.4,17.2,,11.0,
1990,4,6,14.8,9.6,21.4,,10.1,
1990,4,7,13.0,9.1,16.9,0.6,2.1,
1990,4,8,11.3,6.9,17.6,,11.4,
1990,4,9,16.4,8.5,23.4,,11.7,
1990,4,10,15.0,12.1,18.2,,11.0,
1990,4,11,14.0,7.5,17.4,,9.8,
1990,4,12,12.8,10.0,13.8,44.2,0.0,
1990,4,13,11.2,8.4,17.2,0.3,2.8,
1990,4,14,8.8,5.1,13.6,,4.3,
1990,4,15,9.2,5.3,14.0,0.4,1.2,
1990,4,16,7.9,5.1,11.9,5.0,6.8,
1990,4,17,6.9,4.3,10.2,2.6,5.2,
1990,4,18,8.3,5.2,13.5,,7.5,
1990,4,19,10.4,3.1,15.4,,9.6,
1990,4,20,10.2,7.8,11.8,4.5,0.0,
1990,4,21,11.6,6.1,16.4,,9.5,
1990,4,22,10.5,8.2,13.0,11.8,0.0,
1990,4,23,10.5,5.7,14.4,1.4,3.2,
1990,4,24,11.3,3.9,17.7,,12.0,
1990,4,25,12.6,6.3,17.3,,11.8,
1990,4,26,13.2,5.5,20.4,,11.5,
1990,4,27,11.3,2.7,23.2,,11.2,
1990,4,28,13.8,8.5,17.4,2.4,0.0,
1990,4,29,12.0,7.8,16.2,,12.5,
1990,4,30,12.8,6.7,15.8,,12.4,
