year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,1,1,-1.8,-9.7,6.8,,7.4,
2001,1,2,4.1,0.0,7.7,,6.6,
2001,1,3,-0.8,-5.1,4.1,,6.7,
2001,1,4,-3.6,-7.7,2.7,,8.0,
2001,1,5,-4.4,-10.9,4.4,,7.3,
2001,1,6,-1.6,-9.6,4.7,,5.5,
2001,1,7,1.1,-1.6,2.2,34.7,0.0,17.0
2001,1,8,3.3,-0.2,9.8,,6.3,
2001,1,9,2.8,0.0,5.9,2.0,0.0,
2001,1,10,-1.2,-5.9,4.8,,8.3,
2001,1,11,-1.2,-6.4,6.7,,7.1,
2001,1,12,-4.2,-9.8,1.2,,7.8,
2001,1,13,-3.2,-6.5,3.0,2.8,4.4,3.3
2001,1,14,-6.8,-11.7,-2.0,,8.0,
2001,1,15,-8.5,-13.2,-1.4,,8.3,
2001,1,16,-8.2,-14.5,-0.7,,8.4,
2001,1,17,-5.1,-12.3,3.4,,8.6,
2001,1,18,-3.4,-10.1,5.1,,0.0,
2001,1,19,-0.1,-7.6,7.5,,4.2,
2001,1,20,1.6,-0.9,8.1,19.5,2.4,9.8
2001,1,21,-0.6,-4.7,6.4,,6.8,
2001,1,22,-0.7,-4.7,5.5,,0.0,
2001,1,23,-1.7,-7.7,7.5,,7.3,
2001,1,24,-0.7,-7.3,5.3,,0.0,
2001,1,25,3.4,0.5,6.6,,0.0,
2001,1,26,4.0,3.1,5.2,,0.0,
2001,1,27,2.7,-0.6,9.1,0.3,3.7,
2001,1,28,0.4,-2.8,5.3,0.0,2.3,
2001,1,29,-0.3,-7.3,5.7,,8.1,
2001,1,30,0.5,-5.7,7.8,,8.4,
2001,1,31,-0.2,-4.9,5.8,,0.7,
