year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,1,1,7.7,2.7,12.0,1.1,3.4,
1990,1,2,6.0,4.0,8.4,0.0,1.4,
1990,1,3,4.3,3.6,5.1,0.0,1.1,
1990,1,4,5.0,3.4,6.2,,2.6,
1990,1,5,7.8,4.1,11.4,2.0,2.5,
1990,1,6,6.0,4.3,10.7,,3.6,
1990,1,7,5.1,2.1,7.5,,8.4,
1990,1,8,9.0,3.7,12.0,1.5,0.0,
1990,1,9,13.7,11.0,17.0,9.4,3.8,
1990,1,10,8.9,6.6,15.4,0.2,0.0,
1990,1,11,7.2,4.6,9.2,0.6,2.3,
1990,1,12,7.2,5.1,8.4,0.0,1.6,
1990,1,13,4.0,2.8,5.4,,0.5,
1990,1,14,4.3,2.3,5.4,,2.2,
1990,1,15,3.3,1.5,4.8,6.1,0.0,
1990,1,16,4.0,2.9,4.9,,5.9,
1990,1,17,5.8,0.7,11.3,,3.7,
1990,1,18,8.9,2.6,13.2,13.7,0.0,
1990,1,19,4.0,2.0,6.4,0.1,2.8,
1990,1,20,1.6,0.0,2.4,0.0,1.9,
1990,1,21,2.7,-0.6,8.1,,6.1,
1990,1,22,3.8,-0.1,7.1,0.0,2.9,
1990,1,23,0.1,-1.0,1.8,0.4,4.3,0.8
1990,1,24,0.5,-1.5,3.3,2.7,2.8,0.6
1990,1,25,-1.1,-2.4,0.4,2.2,0.0,2.3
1990,1,26,-0.7,-3.5,2.9,,8.3,
1990,1,27,4.5,0.8,8.5,0.0,3.3,
1990,1,28,9.2,4.3,12.6,6.6,0.0,
1990,1,29,10.4,5.8,14.6,0.1,0.6,
1990,1,30,6.2,4.6,7.4,4.2,0.0,
1990,1,31,4.3,3.1,5.6,0.3,0.0,
