year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,2,1,3.1,1.9,3.9,1.0,4.2,
2006,2,2,2.0,1.1,3.2,,2.4,
2006,2,3,-4.0,-5.9,1.1,0.1,3.4,0.3
2006,2,4,-1.9,-3.8,-0.2,0.0,3.4,
2006,2,5,-1.1,-2.6,0.4,2.4,0.7,3.9
2006,2,6,0.0,-2.5,1.2,4.8,0.0,8.4
2006,2,7,0.9,-2.0,3.8,2.6,0.0,0.1
2006,2,8,-2.4,-4.2,-1.3,0.9,3.6,1.0
2006,2,9,0.2,-1.7,1.7,0.0,6.6,
2006,2,10,4.3,1.6,7.4,,3.2,
2006,2,11,4.3,2.5,6.3,,6.3,
2006,2,12,1.6,-0.2,2.7,,9.5,
2006,2,13,7.1,0.7,13.2,0.5,9.4,
2006,2,14,8.1,4.0,11.8,8.5,0.1,
2006,2,15,3.5,2.9,5.7,2.0,0.0,
2006,2,16,3.6,0.3,5.8,0.1,0.0,
2006,2,17,-0.8,-1.6,0.4,0.0,5.8,
2006,2,18,3.0,-1.7,6.2,,4.9,
2006,2,19,4.4,2.4,7.1,,5.6,
2006,2,20,4.7,2.6,7.5,,8.7,
2006,2,21,4.3,2.2,8.3,,8.7,
2006,2,22,3.5,1.6,5.0,1.0,2.1,
2006,2,23,2.3,0.9,3.6,,9.4,
2006,2,24,3.2,2.0,6.2,,9.7,
2006,2,25,5.6,3.1,7.8,0.5,0.0,
2006,2,26,2.0,-0.3,6.5,0.0,8.0,
2006,2,27,0.7,-0.4,1.5,,9.2,
2006,2,28,2.3,0.9,4.0,0.5,0.0,
