year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,6,1,24.3,16.2,31.7,,12.5,
2015,6,2,24.8,22.3,28.8,,1.9,
2015,6,3,21.1,17.6,24.4,,11.6,
2015,6,4,22.9,15.9,27.8,,10.8,
2015,6,5,16.8,13.7,22.3,10.4,0.0,
2015,6,6,18.0,12.7,23.0,,13.4,
2015,6,7,20.4,15.4,25.1,,10.7,
2015,6,8,21.8,17.9,26.7,1.1,4.6,
2015,6,9,20.9,16.2,25.6,,11.4,
2015,6,10,24.4,20.4,28.8,,12.0,
2015,6,11,20.0,18.7,21.6,1.6,0.1,
2015,6,12,21.9,17.2,31.8,,10.2,
2015,6,13,20.8,16.3,28.1,,1.1,
2015,6,14,22.1,18.1,30.6,,11.1,
2015,6,15,21.5,17.9,27.7,,7.9,
2015,6,16,20.3,18.4,23.3,,3.8,
2015,6,17,20.4,18.7,22.4,,2.2,
2015,6,18,20.5,19.7,22.6,0.4,0.1,
2015,6,19,19.1,17.6,20.2,,1.3,
2015,6,20,18.0,17.1,19.3,17.9,0.0,
2015,6,21,19.5,17.2,22.9,,7.1,
2015,6,22,23.0,18.0,27.9,,6.0,
2015,6,23,21.2,20.2,23.5,,6.8,
2015,6,24,21.2,19.9,22.8,,1.5,
2015,6,25,21.2,19.8,23.3,11.0,3.4,
2015,6,26,21.5,20.5,24.0,44.6,0.1,
2015,6,27,19.9,18.6,21.6,,4.4,
2015,6,28,19.3,18.2,21.9,0.0,5.5,
2015,6,29,23.6,16.9,28.7,,11.9,
2015,6,30,21.9,19.1,24.5,15.5,0.0,
