year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,9,1,22.0,17.2,29.1,,8.4,
1988,9,2,22.3,19.3,27.3,0.0,2.5,
1988,9,3,22.1,18.3,27.2,,3.8,
1988,9,4,23.1,18.6,29.2,,10.4,
1988,9,5,23.7,20.5,28.2,,6.0,
1988,9,6,23.0,17.8,29.4,,11.1,
1988,9,7,22.9,16.1,30.9,,10.4,
1988,9,8,23.1,17.4,29.8,,11.4,
1988,9,9,22.7,16.9,30.2,,7.7,
1988,9,10,20.0,17.5,23.0,12.2,0.0,
1988,9,11,19.1,17.1,22.6,16.0,0.6,
1988,9,12,20.9,16.5,25.7,,10.5,
1988,9,13,19.9,14.6,28.3,,6.8,
1988,9,14,21.3,17.3,27.5,,3.5,
1988,9,15,21.4,16.9,26.3,,2.8,
1988,9,16,20.1,14.1,26.4,,9.0,
1988,9,17,22.0,16.4,29.5,,10.6,
1988,9,18,21.6,16.0,27.7,,9.9,
1988,9,19,20.5,17.3,26.4,0.8,3.6,
1988,9,20,18.9,12.6,25.7,,10.8,
1988,9,21,19.0,12.6,27.4,,10.2,
1988,9,22,19.4,13.0,28.1,,10.8,
1988,9,23,19.2,13.0,26.7,,10.4,
1988,9,24,20.9,16.5,26.6,,5.9,
1988,9,25,18.7,13.3,26.2,9.6,6.3,
1988,9,26,15.3,11.0,20.7,,10.8,
1988,9,27,16.6,10.8,23.3,,9.2,
1988,9,28,17.7,12.5,25.1,,10.5,
1988,9,29,17.6,12.2,24.8,,10.9,
1988,9,30,17.1,12.2,24.5,,10.4,
