year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,1,1,-2.2,-6.8,0.4,2.6,0.0,
1988,1,2,-0.6,-5.2,2.5,,8.2,
1988,1,3,-0.9,-5.7,3.3,,5.0,
1988,1,4,0.1,-4.7,3.8,,6.8,
1988,1,5,-3.4,-7.8,2.8,,7.8,
1988,1,6,-2.9,-8.4,5.2,,7.9,
1988,1,7,-0.1,-3.5,3.6,1.1,0.0,
1988,1,8,1.6,-2.3,6.5,0.0,4.0,
1988,1,9,-3.6,-4.9,0.2,0.5,3.4,1.2
1988,1,10,-4.4,-7.6,-1.1,,7.6,
1988,1,11,-4.3,-9.7,3.0,,8.3,
1988,1,12,-1.0,-5.5,5.8,,6.6,
1988,1,13,2.8,-1.7,6.2,,0.0,
1988,1,14,5.9,2.7,12.3,0.0,2.4,
1988,1,15,3.3,0.0,6.2,,3.7,
1988,1,16,-0.9,-3.7,1.6,,8.2,
1988,1,17,-2.8,-6.5,2.4,0.8,1.5,0.8
1988,1,18,-1.4,-3.8,2.7,,8.3,
1988,1,19,-1.9,-6.3,4.8,,8.5,
1988,1,20,0.6,-5.7,7.3,,1.3,
1988,1,21,4.2,1.0,8.1,4.9,1.1,
1988,1,22,2.4,-3.2,6.6,0.4,3.3,1.1
1988,1,23,-5.3,-7.1,-2.1,4.8,0.3,7.9
1988,1,24,-6.5,-7.9,-4.0,0.8,2.1,1.5
1988,1,25,-4.3,-9.6,0.6,1.0,6.7,3.1
1988,1,26,-3.5,-9.6,2.3,,8.4,
1988,1,27,-2.3,-8.9,5.5,,5.0,
1988,1,28,-0.5,-5.8,5.3,,8.5,
1988,1,29,0.0,-3.1,4.8,,8.8,
1988,1,30,-3.4,-8.1,0.6,0.0,7.8,0.1
1988,1,31,-2.6,-7.0,1.1,0.0,8.8,0.1
