year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,11,1,10.6,5.8,15.8,0.0,4.9,
1981,11,2,12.2,10.3,14.5,8.9,2.8,
1981,11,3,10.5,6.2,16.2,,6.3,
1981,11,4,8.6,6.8,12.1,,5.5,
1981,11,5,6.5,5.4,8.2,1.5,0.0,
1981,11,6,7.6,5.5,9.2,,1.0,
1981,11,7,3.6,1.2,6.8,,1.0,
1981,11,8,1.3,-2.5,5.8,,8.4,
1981,11,9,2.6,-3.4,10.1,,9.5,
1981,11,10,2.8,-2.2,8.4,1.0,0.1,
1981,11,11,7.0,0.9,13.2,,8.9,
1981,11,12,5.3,-1.8,14.1,,9.5,
1981,11,13,7.9,2.3,16.1,,6.3,
1981,11,14,6.1,-0.1,14.6,,9.2,
1981,11,15,9.0,0.7,14.0,5.7,0.0,
1981,11,16,9.5,6.2,13.6,,5.7,
1981,11,17,5.6,0.9,8.0,,6.1,
1981,11,18,3.9,-3.3,11.4,,9.2,
1981,11,19,4.4,-2.8,12.4,,9.1,
1981,11,20,9.2,4.0,14.4,,1.7,
1981,11,21,6.2,3.0,10.4,,9.2,
1981,11,22,6.5,-0.8,11.3,,5.9,
1981,11,23,8.4,6.2,9.8,2.5,1.1,
1981,11,24,6.0,3.7,9.2,,7.8,
1981,11,25,5.5,3.2,9.3,0.5,0.0,
1981,11,26,8.5,4.1,14.4,,8.9,
1981,11,27,5.4,2.2,8.8,,8.9,
1981,11,28,2.1,-3.8,7.0,,9.0,
1981,11,29,0.6,-6.2,7.2,,7.4,
1981,11,30,3.6,-2.6,10.1,,7.3,
