year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,3,1,5.4,-2.7,13.9,,9.0,
1999,3,2,8.2,2.1,14.7,,8.5,
1999,3,3,7.6,-1.2,19.0,,8.7,
1999,3,4,8.9,-1.5,19.4,,8.9,
1999,3,5,10.0,4.5,16.6,0.5,6.5,
1999,3,6,7.2,-1.1,14.3,0.2,4.9,
1999,3,7,6.5,1.5,11.6,0.5,5.2,
1999,3,8,4.0,-0.3,8.3,,1.4,
1999,3,9,4.2,0.9,10.3,,4.8,
1999,3,10,7.5,1.5,14.2,,7.2,
1999,3,11,5.9,1.2,12.0,,9.8,
1999,3,12,5.8,-1.6,12.7,,8.6,
1999,3,13,7.6,-1.8,18.2,,10.0,
1999,3,14,8.2,0.9,15.5,10.5,0.9,
1999,3,15,6.6,2.2,11.0,26.0,0.0,
1999,3,16,7.3,-0.5,17.0,,8.5,
1999,3,17,11.1,3.1,18.5,,9.6,
1999,3,18,12.7,6.8,17.9,16.5,0.0,
1999,3,19,6.9,2.9,14.3,10.0,0.0,
1999,3,20,4.2,1.0,8.1,1.0,0.7,
1999,3,21,2.8,-1.2,8.6,,2.4,
1999,3,22,1.4,-3.6,7.9,,10.6,
1999,3,23,4.7,-1.8,13.1,,10.2,
1999,3,24,3.1,-2.5,6.2,6.0,0.0,
1999,3,25,8.7,4.1,14.3,0.5,2.4,
1999,3,26,9.4,6.4,11.1,11.0,0.0,
1999,3,27,10.1,5.5,16.6,,9.5,
1999,3,28,6.4,-0.4,12.2,,10.8,
1999,3,29,4.8,-1.1,10.2,,6.6,
1999,3,30,7.6,0.3,15.3,,9.4,
1999,3,31,10.2,0.0,19.3,,10.3,
