year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,1,1,-1.3,-4.6,1.8,,8.6,
2017,1,2,1.1,-2.1,3.4,,8.2,
2017,1,3,-0.6,-6.0,4.1,,8.9,
2017,1,4,-1.2,-6.6,5.1,,8.9,
2017,1,5,-3.2,-8.4,-0.7,2.9,2.4,
2017,1,6,-1.1,-6.3,4.8,,8.2,
2017,1,7,-1.4,-9.5,6.9,,9.0,
2017,1,8,1.1,-1.5,4.4,0.2,0.8,
2017,1,9,-1.1,-4.9,2.4,0.7,8.2,
2017,1,10,-6.6,-9.6,-3.4,,9.1,
2017,1,11,-8.5,-12.9,-5.1,,9.2,
2017,1,12,-5.9,-9.2,-2.3,,9.3,
2017,1,13,-10.4,-12.5,-7.5,,8.5,
2017,1,14,-13.4,-16.1,-9.5,,9.4,
2017,1,15,-11.7,-18.6,-3.1,,9.4,
2017,1,16,-10.3,-17.7,-1.7,,9.2,
2017,1,17,-7.7,-17.0,0.8,,9.3,
2017,1,18,-4.7,-8.9,0.0,,8.6,
2017,1,19,-4.9,-12.7,2.9,,8.8,
2017,1,20,-7.7,-13.4,-4.9,10.1,2.0,
2017,1,21,-9.4,-15.9,-6.8,0.0,8.0,
2017,1,22,-11.7,-14.9,-7.1,0.1,9.5,
2017,1,23,-14.0,-19.9,-8.9,,9.6,
2017,1,24,-12.3,-17.8,-5.0,,9.7,
2017,1,25,-11.8,-21.1,-2.3,,9.7,
2017,1,26,-7.7,-19.5,0.5,,7.5,
2017,1,27,-4.9,-12.6,-0.5,1.7,9.4,
2017,1,28,-5.7,-17.5,5.0,,8.5,
2017,1,29,-1.1,-3.4,1.7,5.5,2.4,
2017,1,30,-6.1,-9.5,-1.2,1.1,4.4,
2017,1,31,-8.7,-16.1,-2.6,,7.1,
