year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,6,1,20.8,13.0,29.2,,10.3,
1989,6,2,20.0,10.0,28.7,,12.0,
1989,6,3,21.5,12.0,30.5,,11.2,
1989,6,4,21.0,13.7,28.0,4.0,7.5,
1989,6,5,19.2,17.0,24.7,55.5,3.8,
1989,6,6,21.1,15.0,28.0,,9.2,
1989,6,7,24.0,15.8,32.2,,10.6,
1989,6,8,18.4,15.1,23.6,40.5,0.0,
1989,6,9,17.0,14.9,19.7,0.5,1.6,
1989,6,10,18.4,12.2,23.4,,9.0,
1989,6,11,20.2,10.2,27.7,,13.0,
1989,6,12,20.2,14.5,27.4,,5.9,
1989,6,13,23.3,14.6,32.4,,12.1,
1989,6,14,19.0,16.9,21.9,46.0,0.0,
1989,6,15,18.6,16.4,20.2,0.0,0.0,
1989,6,16,20.7,17.9,25.3,,8.5,
1989,6,17,20.5,17.4,25.0,,9.2,
1989,6,18,17.4,12.6,23.3,0.0,6.2,
1989,6,19,16.9,10.1,22.5,,8.3,
1989,6,20,18.2,11.0,25.9,,8.5,
1989,6,21,20.3,12.3,27.9,,11.9,
1989,6,22,20.7,12.2,28.4,,10.9,
1989,6,23,22.2,14.6,31.6,,10.9,
1989,6,24,21.3,17.9,26.0,,6.3,
1989,6,25,23.3,16.1,30.1,,12.7,
1989,6,26,22.3,17.5,26.7,0.0,4.9,
1989,6,27,22.3,18.8,26.8,,4.0,
1989,6,28,22.6,17.8,28.1,0.0,8.9,
1989,6,29,23.6,16.9,32.7,0.5,8.6,
1989,6,30,24.2,17.8,30.9,0.0,11.1,
